@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,5,1,2,51,0,0,0.75,24.5,9,4.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
24,47,4,22,195,0,0.833333,0.428571,26.714286,6,1.8571,FALSE
1,0,1,0,30,0,0,0,0,0,0,FALSE
16,13,4,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
43,113,17,30,950,0.380952,0,0.106061,39.391304,13,3.3913,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
17,17,0,17,56,0,0.875,0.666667,9.8,1,0.6,FALSE
15,21,0,15,90,0,0.875,0.625,44,6,3,FALSE
34,122,4,30,2579,0,0.625,0.490196,72.571429,4,1.1429,FALSE
17,16,5,12,63,0,0.875,0.666667,11,1,0.6,FALSE
16,37,0,16,109,0.666667,0.971698,0.4375,20.2,2,0.8,FALSE
15,20,1,14,84,0,0.8,0.666667,41,1,0.5,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
6,6,6,0,27,1,0,0.333333,5.5,1,0.5,FALSE
4,42,3,2,221,0.857143,0,0.642857,25.75,5,1.5,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
9,6,4,5,6,0,0,0.5,0,1,1,FALSE
21,27,0,21,121,0,0.851852,0.733333,18.666667,1,0.6667,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
13,43,4,9,251,0.833333,0.8,0.833333,34,5,1.2857,FALSE
20,45,0,20,197,0.25,0,0.444444,47.25,8,2.25,FALSE
16,23,5,11,94,0,0.964286,0.555556,22,1,0.5,FALSE
4,2,2,2,2,0,0,0.75,0,1,1,FALSE
14,16,1,13,61,0,0.875,0.625,29.5,4,2,FALSE
18,31,1,17,135,0,0.962264,0.555556,32,1,0.5,FALSE
9,11,4,5,91,1,0.75,0.52381,29,3,1.3333,FALSE
4,5,1,3,17,1,0.923077,0.625,4.333333,1,0.3333,FALSE
14,46,4,14,193,1,0.938776,0.5,25.857143,4,1.2857,FALSE
9,15,0,9,58,0.5,0.857143,0.625,17.666667,3,1,FALSE
12,21,9,3,84,0.5,0,0.555556,26.333333,3,1.3333,FALSE
18,37,3,16,224,0.428571,0,0.321429,13.466667,2,1.1333,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
20,97,3,17,284,1,0,0.064394,1.947917,1,0.9896,FALSE
11,19,1,10,90,0,0.977011,0.555556,20.75,1,0.5,FALSE
19,28,4,15,153,0,0.923077,0.733333,23.666667,1,0.6667,FALSE
21,2,20,1,2,0,0,0.833333,0,1,1,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
6,6,6,0,27,1,0,0.333333,5.5,1,0.5,FALSE
10,7,0,10,26,0,0.8,0.666667,12,1,0.5,FALSE
7,8,3,4,31,0,0.75,0.555556,9.333333,2,1,FALSE
2,3,1,1,7,0,0.947368,0.75,2.5,1,0.5,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
33,95,2,31,469,0.4,0.919192,0.277778,45.4,9,2.4,FALSE
7,17,0,7,46,0,0.940171,0.625,4.111111,1,0.7778,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
5,11,1,4,39,1,0.884615,0.583333,8.5,2,1,FALSE
25,45,0,25,197,0.4,0.4,0.571429,26.428571,9,2.2857,FALSE
113,10,105,8,36,0,0.666667,0.583333,7.5,1,0.5,FALSE
10,33,1,9,256,0.777778,0.8125,0.32,21.454545,6,2.0909,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
24,47,4,22,195,0,0.833333,0.428571,26.714286,6,1.8571,FALSE
19,32,1,18,165,0,0.959184,0.555556,39.5,1,0.5,FALSE
21,20,0,21,70,0,0.857143,0.6,34,6,3,FALSE
11,13,2,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
19,37,0,19,106,0,0,0.75,52,3,1.5,FALSE
1,3,0,1,8,1,0.928571,0.75,2.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
12,19,0,12,149,0,0.857143,0.666667,73.5,19,9.5,FALSE
25,30,1,24,134,0,0.875,0.625,66,1,0.5,FALSE
2,6,0,2,17,0,0.961538,1,2.75,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
3,2,3,0,2,0,0,1,0,1,1,FALSE
9,15,3,6,54,0.5,0.6875,0.333333,7.666667,1,0.8333,FALSE
13,22,1,12,102,0.5,0.666667,0.666667,31.666667,1,0.3333,FALSE
16,23,5,11,94,0,0.964286,0.555556,22,1,0.5,FALSE
16,17,2,14,68,0,0.875,0.625,33,5,2.5,FALSE
10,15,2,9,43,1,0.875,0.366667,7.4,2,1,FALSE
25,30,1,24,134,0,0.875,0.625,66,1,0.5,FALSE
23,19,0,23,147,0,0.944444,0.625,47.666667,1,0.3333,FALSE
13,30,0,13,291,0.428571,0.818182,0.333333,46.333333,5,1.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
12,22,0,12,102,0.5,0.948276,0.45,24,4,1.75,FALSE
49,59,23,26,372,0.25,0.65625,0.416667,27.307692,2,1,FALSE
12,24,1,11,106,0,0.923077,0.666667,52,1,0.5,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
19,20,1,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
11,24,5,6,219,1,0.884615,0.583333,51.75,21,5.75,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
14,3,13,1,4,0,0,0.583333,0,1,1,FALSE
4,6,2,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
7,13,2,5,51,0,0.956522,0.666667,15.333333,2,0.6667,FALSE
7,15,0,7,37,0,0.8,0.533333,11.333333,2,0.6667,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
7,15,0,7,37,0,0.8,0.533333,11.333333,2,0.6667,FALSE
28,45,6,22,172,0.5,0,0.466667,41.5,6,2,FALSE
13,36,1,12,210,1,0,0.351852,22,3,1.3333,FALSE
21,20,0,21,70,0,0.857143,0.6,34,6,3,FALSE
2,11,1,1,79,0,0,0.75,38.5,5,2.5,FALSE
6,5,4,2,8,0,0,0.466667,0,1,1,FALSE
1,5,1,0,17,0,0,0,12,0,0,FALSE
38,68,5,33,475,0,0.809524,0.740741,46.1,2,0.9,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
1,0,1,0,6,0,0,0,0,0,0,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
4,5,1,3,17,1,0.923077,0.625,4.333333,1,0.3333,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
8,5,1,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
13,17,0,13,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
38,68,5,33,475,0,0.809524,0.740741,46.1,2,0.9,FALSE
20,15,1,19,68,0,0.875,0.625,33,1,0.5,FALSE
37,58,0,37,598,0.181818,0.842105,0.5,81.285714,17,4.1429,FALSE
29,71,1,29,285,0.333333,0.886792,0.213675,19.142857,5,1.5714,FALSE
9,18,5,4,139,0.5,0,0.416667,33.25,13,4.75,FALSE
12,16,0,12,64,0,0.884615,0.666667,11.2,4,1.2,FALSE
8,5,1,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
4,34,1,3,244,0.555556,0,0.416667,32.571429,4,1.4286,FALSE
8,1,8,0,6,0,0,1,0,1,1,FALSE
1,0,1,0,30,0,0,0,0,0,0,FALSE
30,35,0,30,312,1,0.916667,0.625,100.333333,1,0.3333,FALSE
16,23,5,11,94,0,0.964286,0.555556,22,1,0.5,FALSE
14,29,3,14,216,0.5,0.836735,1,22.111111,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,18,1,14,75,0,0.892857,0.666667,13.4,1,0.6,FALSE
10,33,1,9,256,0.777778,0.8125,0.32,21.454545,6,2.0909,FALSE
8,13,0,8,78,0,0.875,0.666667,38,5,2.5,FALSE
4,10,4,0,82,0,0,0.5,26.333333,5,2.6667,FALSE
14,32,2,14,181,0.5,0.934066,0.392857,24.571429,4,1.7143,FALSE
1,5,0,1,13,0,0.981481,1,3.333333,1,0.6667,FALSE
5,10,1,4,31,0,0.75,0.533333,5.2,2,1,FALSE
13,62,0,13,372,0.75,0.708333,0.190476,22,6,2,FALSE
18,21,0,18,89,0,0.875,0.666667,16.2,1,0.6,FALSE
12,24,1,11,106,0,0.923077,0.666667,52,1,0.5,FALSE
13,8,0,13,28,0,0.857143,0.6,13,2,1,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
16,13,4,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
11,18,0,11,120,0.285714,0.84375,0.444444,15.142857,4,1.2857,FALSE
14,23,0,14,128,0,0.9,0.583333,30,5,1.75,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
5,3,3,2,17,0,0,0,11,0,0,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
11,27,0,11,164,0.4,0.847826,0.325,18.875,8,2.25,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
8,16,0,8,47,0,0.857143,0.625,22.5,2,1,FALSE
6,2,5,1,5,0,1,1,4,0,0,FALSE
1,8,1,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
22,18,0,22,62,0,0.8,0.666667,30,1,0.5,FALSE
26,28,0,26,136,0,0.8,0.666667,67,1,0.5,FALSE
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
8,16,0,8,47,0,0.857143,0.625,22.5,2,1,FALSE
21,108,2,19,337,1,0,0.058868,2.132075,1,0.9906,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
22,29,0,22,131,0,0.8,0.611111,17.428571,1,0.7143,FALSE
1,0,1,0,6,0,0,0,0,0,0,FALSE
13,62,0,13,372,0.75,0.708333,0.190476,22,6,2,FALSE
1,0,1,0,9,0,0,0,0,0,0,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
35,128,2,33,1784,0.458333,0,0.135417,132.538462,8,2.1538,FALSE
12,27,0,12,115,0.5,0.777778,0.416667,27.25,6,1.75,FALSE
59,14,56,6,14,0,0,0.404762,0,1,1,FALSE
12,19,0,12,100,0.75,0.9,0.5,23,1,0.5,FALSE
13,24,0,13,134,0,0.857143,0.6,65.5,9,4.5,FALSE
10,11,0,10,46,0,0.857143,0.666667,22,2,1,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
21,27,2,19,155,0,0.875,0.625,50.333333,1,0.3333,FALSE
4,42,3,2,221,0.857143,0,0.642857,25.75,5,1.5,FALSE
7,3,5,2,3,0,0,0.666667,0,1,1,FALSE
1,0,1,0,6,0,0,0,0,0,0,FALSE
0,5,0,0,41,0,0,0,12,0,0,FALSE
4,6,2,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
16,23,5,11,94,0,0.964286,0.555556,22,1,0.5,FALSE
4,4,1,3,9,0,0.99,1,3.5,1,0.5,FALSE
13,22,0,13,66,0,0,0.666667,32,3,1.5,FALSE
31,30,0,31,252,1,0.916667,0.625,124,1,0.5,FALSE
