@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,5,0,4,15,0,0.875,0.666667,6.5,1,0.5,FALSE
5,0,5,0,19,0,0,0,0,0,0,FALSE
10,21,0,10,629,0.125,0.957447,0.666667,154.25,8,2.5,FALSE
2,36,1,2,1001,0.0625,0,0.269841,45.904762,9,3.619,FALSE
11,21,0,11,103,0,0.857143,0.666667,50.5,6,3,FALSE
10,57,0,10,563,0.882353,0,0.259259,53.6,4,1.9,FALSE
5,26,1,4,128,1,0.901961,0.444444,20,3,1.1667,FALSE
12,62,0,12,608,0.416667,0.684932,0.143357,21.923077,14,2.4231,FALSE
16,39,0,16,288,0.545455,0.85,0.875,54.4,6,1.8,FALSE
3,14,0,3,83,1,0.928571,0.75,40,5,2.5,FALSE
6,10,0,6,30,0,0.989247,0.75,14,3,1.5,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
4,1,4,0,1,0,0,1,0,1,1,FALSE
18,25,0,18,102,0,0.857143,0.6,49.5,6,3,FALSE
5,3,3,2,3,0,0,0.888889,0,1,1,FALSE
21,108,2,19,337,1,0,0.058868,2.132075,1,0.9906,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
31,71,0,31,561,0,0.714286,0.285714,79.142857,5,2,FALSE
0,2,0,0,11,0,0,0,4,0,0,FALSE
19,24,1,18,128,0,0.785714,0.5,30.75,1,0.75,FALSE
9,6,9,0,68,0.25,0,0.625,11,1,0.6,FALSE
31,60,0,31,613,0,0.615385,0.357143,100.666667,25,9.3333,FALSE
23,25,1,22,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
26,50,0,26,268,0,0.785714,0.6875,51.6,13,4.2,FALSE
6,9,1,5,29,0.5,0.5,0.666667,8,1,0.3333,FALSE
