@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,1,5,2,1,0,0,1,0,1,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
18,27,4,14,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
27,27,7,20,107,0,0.827586,0.722222,13.857143,1,0.7143,FALSE
25,27,0,25,126,1,0,1,50,0,0,FALSE
54,129,0,54,1493,0,0,0.333333,368.5,1,0.75,FALSE
28,27,0,28,317,0,0.5,0.8,62.4,7,3.6,FALSE
13,19,0,13,72,0,0.851852,0.733333,10.5,1,0.6667,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
11,13,0,11,61,1,0,1,24,0,0,FALSE
22,46,6,16,419,0.733333,0.772727,0.666667,56.714286,7,2.1429,FALSE
35,65,5,30,361,0,0.809524,0.740741,34.7,2,0.9,FALSE
16,15,0,16,58,0,0.84,0.44,8.333333,1,0.6667,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
16,30,0,16,147,0,0.833333,0.6,23,1,0.6667,FALSE
95,62,87,8,414,0,0,0.253086,21.888889,11,1.6667,FALSE
27,5,21,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
4,37,1,3,259,0.5,0,0.416667,34.571429,4,1.4286,FALSE
11,24,5,6,170,1,0,0.321429,10.928571,5,2,FALSE
7,9,1,6,28,0,0.857143,0.625,13,2,1,FALSE
31,56,0,31,595,0.818182,0.769231,0.4,139.5,5,2,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
12,18,0,12,72,0,0.857143,0.666667,35,7,3.5,FALSE
15,18,1,14,69,0,0.846154,0.44,10,4,1.1667,FALSE
5,2,3,2,2,0,0,0.75,0,1,1,FALSE
14,21,1,13,92,0,0.977273,0.555556,21.5,1,0.5,FALSE
16,15,0,16,58,0,0.84,0.44,8.333333,1,0.6667,FALSE
10,12,0,10,80,0,0.857143,0.583333,39,5,2.5,FALSE
19,18,0,19,61,0,0.888889,0.666667,10.8,1,0.6,FALSE
8,34,2,6,197,0.857143,0,0.4375,37,7,2.2,FALSE
4,18,1,3,58,0.5,0.777778,0.36,8.333333,2,0.8333,FALSE
1,5,0,1,12,0,0.92,0.833333,3,1,0.6667,FALSE
20,20,5,15,74,0,0.88,0.666667,13.2,5,1.4,FALSE
6,11,0,6,26,0,0.875,0.55,4.2,1,0.8,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
10,46,3,7,302,0.857143,0,0.5,48.166667,3,1.5,FALSE
14,21,0,14,56,0,0,0.666667,27,3,1.5,FALSE
25,27,0,25,126,1,0,1,50,0,0,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
12,24,0,12,102,0,0,0.45,19.4,5,1.6,FALSE
12,17,0,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
16,13,4,12,64,0,0.857143,0.583333,31,1,0.5,FALSE
20,13,0,20,50,0,0.857143,0.6,24,1,0.5,FALSE
17,52,0,17,283,0.9,0.915254,0.333333,33.125,8,2,FALSE
11,23,1,10,109,0,0,0.333333,26.25,3,2.25,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
