@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,10,2,3,44,1,0,0.666667,20.5,1,0.5,FALSE
3,20,3,0,94,1,0,0.491228,3.473684,1,0.9474,FALSE
20,4,17,3,7,0,0,0.666667,0,1,1,FALSE
3,0,2,1,0,0,0,0,0,0,0,FALSE
12,11,0,12,39,0,0.88,0.541667,8.75,2,1,FALSE
17,27,1,16,108,0,0.833333,0.428571,14.285714,3,1.2857,FALSE
0,5,0,0,32,0,0,0,12,0,0,FALSE
22,26,1,21,128,0,0.884615,0.666667,24,1,0.6,FALSE
15,37,0,15,175,0.2,0.914286,0.75,33,4,1.4,FALSE
11,9,0,11,37,0,0.875,0.625,17.5,2,1,FALSE
12,13,1,11,47,0,0.857143,0.625,22.5,2,1,FALSE
17,27,1,16,108,0,0.833333,0.428571,14.285714,3,1.2857,FALSE
5,2,4,1,2,0,0,0.666667,0,1,1,FALSE
7,10,1,6,38,0,0.857143,0.625,18,3,1.5,FALSE
17,16,0,17,100,0,0.857143,0.666667,49,1,0.5,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
20,15,1,19,52,0,0.75,0.444444,16,1,0.6667,FALSE
2,7,0,2,25,0.5,1,1,10.5,0,0,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
10,22,0,10,61,0,0.8,0.666667,29.5,1,0.5,FALSE
10,26,1,9,121,0,0.926316,0.416667,13.375,3,1.375,FALSE
15,19,2,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
16,16,0,16,60,0,0.88,0.666667,10.6,1,0.6,FALSE
13,18,0,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
28,66,1,27,297,0,0.948276,0.583333,57.8,1,0.6,FALSE
2,3,0,2,7,0,0,0.75,2.5,1,0.5,FALSE
22,30,1,21,160,0,0.777778,0.5,52,2,1,FALSE
23,46,0,23,231,0.25,0,0.75,74.666667,10,3.3333,FALSE
8,18,1,7,94,0.875,0,0.5,27.666667,1,0.3333,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
18,28,0,18,248,0,0.615385,0.333333,39.833333,10,3.6667,FALSE
13,17,1,12,69,0,0.875,0.625,33.5,5,2.5,FALSE
5,36,4,2,215,0.8,0,0.444444,29,2,1.2857,FALSE
5,10,0,5,38,0,0.8,0.666667,18,3,1.5,FALSE
18,46,1,17,288,0,0.882353,0.444444,95,11,7.3333,FALSE
16,23,0,16,63,0,0.988636,1,30.5,4,2,FALSE
21,17,0,21,65,0,0.857143,0.6,31.5,3,1.5,FALSE
7,13,5,2,144,1,0,0.555556,46.333333,3,2,FALSE
4,17,0,4,47,0.5,0,0.5,14,2,0.6667,FALSE
28,89,0,28,808,0.4,0.837838,0.357143,113.714286,22,5.5714,FALSE
5,45,0,5,236,0.6,0.757143,0.15,10.55,6,1.35,FALSE
3,8,1,2,19,0,0.968085,1,3.75,1,0.75,FALSE
23,34,0,23,454,0,0.9375,0.625,226,1,0.5,FALSE
22,36,11,11,148,0.75,0,0.4,12.090909,2,0.9091,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
24,48,3,21,204,0,0.875,0.325,32.333333,9,2.3333,FALSE
20,24,0,20,96,0,0.777778,0.444444,31,9,4,FALSE
11,18,0,11,68,0,0.857143,0.666667,33,5,2.5,FALSE
53,149,2,52,982,0.923077,0.204082,0.178125,22.634146,3,1.3415,FALSE
15,23,1,14,79,0,0.833333,0.6,11.666667,2,0.8333,FALSE
2,16,0,2,90,1,0,0.5,13.333333,1,0.8333,FALSE
21,32,8,13,398,1,0,0.25,55.428571,6,3.1429,FALSE
11,9,9,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
11,9,0,11,37,0,0.875,0.625,17.5,2,1,FALSE
8,14,0,8,45,0,0.958333,0.666667,21,1,0.5,FALSE
15,37,0,15,175,0.2,0.916667,0.75,33,4,1.4,FALSE
3,28,1,2,187,1,0,0.5,19.222222,3,1.4444,FALSE
6,16,3,3,79,1,0,0.28,6.5,1,0.9,FALSE
8,8,2,6,22,0,0.956522,0.666667,10,2,1,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
15,20,0,15,65,0,0.857143,0.625,31.5,8,4,FALSE
16,15,0,16,71,0,0.857143,0.6,34.5,6,3,FALSE
31,57,1,30,340,0.2,0,0.777778,110.666667,9,3.6667,FALSE
9,12,0,9,45,0,0.857143,0.625,21,2,1,FALSE
8,1,5,3,1,0,0,1,0,1,1,FALSE
24,344,0,24,1146,1,0,0.049077,2.268222,1,0.9971,FALSE
5,46,1,5,155,0,0.833333,0.5,30,2,0.8,FALSE
22,44,3,19,251,1,0.882353,0.238095,34.285714,10,2.5714,FALSE
23,62,4,19,421,0.5,0,0.225287,12.966667,2,0.9667,FALSE
27,32,0,27,128,0,0.896552,0.666667,24,1,0.6,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
11,15,10,1,86,0,0,0.375,7.2,2,1,FALSE
2,14,1,2,59,0,0,0.7,10.8,3,2.2,FALSE
7,39,0,7,121,1,0,0.147368,2.131579,1,0.9737,FALSE
15,29,0,15,213,0,0.857143,0.666667,105,18,9,FALSE
30,32,13,17,116,0,0,0.190476,8.666667,4,1.3333,FALSE
28,35,1,27,192,0,0.962963,0.555556,46.25,1,0.5,FALSE
10,21,3,7,525,0.666667,0.846154,0.555556,129.5,4,1.25,FALSE
31,39,0,31,226,0,0.857143,0.625,72.333333,1,0.3333,FALSE
8,6,0,8,22,0,0.9375,0.625,10,1,0.5,FALSE
4,8,1,3,25,0,0.8125,0.625,5.25,2,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
7,19,1,6,59,0.5,0.916667,0.666667,18,2,0.6667,FALSE
4,6,0,4,25,1,0.933333,0.75,11,4,2,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
3,8,1,2,29,0,0.984375,1,7.666667,1,0.3333,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
12,30,1,11,132,0,0.936508,0.5,20.5,1,0.6667,FALSE
14,36,0,14,193,0.333333,0.9,0.4,46.5,1,0.5,FALSE
8,15,2,6,76,0.5,0,0.5,22.333333,2,1,FALSE
11,27,0,11,219,1,0.866667,0.371429,29.428571,10,3,FALSE
5,6,0,5,61,0,1,0.8,19.333333,0,0,FALSE
9,16,1,8,44,0,0.980392,0.75,21,3,1.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
12,13,1,11,47,0,0.857143,0.625,22.5,2,1,FALSE
19,19,0,19,76,0,0.885714,0.7,14.2,4,1.4,FALSE
24,20,0,24,158,0,0.9375,0.625,51.333333,1,0.3333,FALSE
11,8,4,7,23,0,0.857143,0.625,10.5,1,0.5,FALSE
30,204,0,30,2169,0.916667,0,0.2,51.02439,20,3.4878,FALSE
28,66,1,27,297,0,0.948276,0.583333,57.8,1,0.6,FALSE
21,18,0,21,102,0,0.857143,0.625,50,1,0.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
18,29,5,13,105,0,0.941176,0.5,19.4,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
6,56,4,2,484,0.5,0.714286,0.444444,46.8,6,1.4,FALSE
15,9,11,4,9,0,0,0.4,0,1,1,FALSE
33,106,16,21,1231,0.965517,0,0.142222,45.230769,19,2.8462,FALSE
9,65,8,2,514,0.857143,0,0.353846,35.214286,8,2.0714,FALSE
2,35,1,1,231,0.777778,0.288889,0.284848,5.264706,1,0.9412,FALSE
18,16,0,18,83,0,0.875,0.625,40.5,3,1.5,FALSE
21,15,0,21,76,0,0.9375,0.625,37,1,0.5,FALSE
4,8,1,3,25,0,0.8125,0.625,5.25,2,1,FALSE
7,7,0,7,21,0,0.842105,0.4375,4.25,1,0.75,FALSE
17,18,2,15,68,0,0.88,0.666667,12,1,0.6,FALSE
15,25,0,15,91,0,0.5,0.666667,44,3,1.5,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
13,19,0,13,70,0,0.875,0.666667,12.4,1,0.6,FALSE
40,17,11,29,76,0,0.944444,0.625,37,1,0.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
14,33,0,14,237,0,0.857143,0.666667,77.333333,24,8,FALSE
27,27,7,20,107,0,0.83871,0.722222,13.857143,1,0.7143,FALSE
13,17,0,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
16,13,4,12,62,0,0.875,0.583333,30,1,0.5,FALSE
12,17,0,12,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
37,16,26,11,61,0,0,0.333333,8.833333,1,0.6667,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
4,1,4,0,1,0,0,1,0,1,1,FALSE
18,16,0,18,104,0,0.9375,0.625,51,1,0.5,FALSE
7,25,0,7,111,0,0.911111,0.6,20.2,4,1.4,FALSE
22,20,1,21,92,0,0.857143,0.625,44,3,1.5,FALSE
20,24,3,17,119,0.4,0.892857,0.666667,21.8,1,0.6,FALSE
8,29,0,8,99,0.5,0.782609,0.305556,12.857143,1,0.7143,FALSE
23,22,0,23,74,0,0.884615,0.666667,13.4,1,0.6,FALSE
13,18,1,12,57,0,0.978261,0.625,27.5,1,0.5,FALSE
18,20,1,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
12,22,6,6,74,0.5,0.885714,0.55,11,1,0.6667,FALSE
11,20,0,11,108,0,0.904762,0.833333,34.333333,2,1,FALSE
18,15,3,15,58,0,0.875,0.625,28,4,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
7,25,0,7,157,1,0.6,0.48,24.833333,8,2.6667,FALSE
11,2,6,5,2,0,0,0.9,0,1,1,FALSE
9,23,8,1,270,0.6,0.6,0.416667,27.888889,1,0.6667,FALSE
11,27,0,11,219,1,0.866667,0.371429,29.428571,10,3,FALSE
16,23,0,16,89,0,0.857143,0.583333,43.5,7,3.5,FALSE
0,1,0,0,1,0,0,1,0,1,1,FALSE
7,46,2,6,330,0.75,0,0.454545,26.166667,3,1.8333,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
23,20,14,9,89,0,0.25,0.583333,21.25,4,2.25,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
12,9,0,12,31,0,0.857143,0.625,14.5,1,0.5,FALSE
22,20,1,21,92,0,0.857143,0.625,44,3,1.5,FALSE
12,110,5,10,1044,0.923077,0.204082,0.178125,24.146341,3,1.3415,FALSE
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
12,14,6,6,58,0.333333,0,0.3125,10,1,0.6,FALSE
13,12,0,13,48,0,0.857143,0.625,23,4,2,FALSE
12,31,6,6,210,0.5,0.84,0.311111,19.4,6,1.9,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
9,8,0,9,25,0,0.875,0.625,11.5,2,1,FALSE
9,23,8,1,270,0.6,0.6,0.416667,27.888889,1,0.6667,FALSE
12,17,3,9,67,0,0.851852,0.733333,9.666667,1,0.6667,FALSE
23,27,0,23,124,0,0.9,0.625,61,5,2.5,FALSE
17,30,3,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
31,9,28,3,9,0,0,0.666667,0,1,1,FALSE
6,16,3,3,79,1,0,0.28,6.5,1,0.9,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
12,16,0,12,84,1,0.666667,0.5,26.666667,2,1,FALSE
17,35,2,15,141,0,0.9,0.392857,34.25,9,2.75,FALSE
15,18,1,14,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
14,36,1,13,172,0.333333,0,0.555556,40.5,10,3,FALSE
22,22,0,22,102,0,0.857143,0.625,49,3,1.5,FALSE
15,19,0,15,63,0,0.888889,0.4,11,1,0.6,FALSE
48,6,45,3,6,0,0,0.366667,0,1,1,FALSE
3,4,2,1,4,0,0,0.75,0,1,1,FALSE
8,20,0,8,117,0.5,0.886364,0.333333,18.166667,8,2.3333,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
13,10,0,13,36,0,0.8,0.666667,17,1,0.5,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
15,12,4,11,76,0,0.857143,0.583333,37,1,0.5,FALSE
4,5,0,4,16,0,0.875,0.666667,7,1,0.5,FALSE
23,50,2,21,320,0,0.829268,0.625,34.111111,2,0.8889,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
18,94,0,18,835,0.5,0,0.238095,102.875,38,6.75,FALSE
7,12,0,7,58,0,0.888889,0.5,10,1,0.6,FALSE
36,26,10,26,136,1,0,0.233333,26,9,3.4,FALSE
9,16,1,8,44,0,0.980392,0.75,21,3,1.5,FALSE
27,107,4,23,629,1,0,0.166667,38.25,14,2.8125,FALSE
11,23,0,11,95,1,0.979452,0.458333,22.5,5,2.75,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
23,35,0,23,145,0,0.888889,0.666667,27.4,1,0.6,FALSE
14,24,1,13,99,0,0.977273,0.555556,23.25,1,0.5,FALSE
12,13,0,12,47,0,0.88,0.666667,8,1,0.6,FALSE
1,10,0,1,134,0,0.966667,0.666667,65,1,0.5,FALSE
10,17,0,10,80,0,0.8,0.666667,39,1,0.5,FALSE
99,11,88,11,68,0,0.944444,0.625,33,7,3.5,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
13,42,0,13,306,1,0.942529,0.416667,49.833333,4,2,FALSE
19,31,2,17,95,1,0.963636,0.45,14.666667,2,0.8333,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
7,15,0,7,59,0.5,0.9,0.466667,13.25,1,0.5,FALSE
25,93,0,25,260,0,0.8,0.666667,128.5,3,1.5,FALSE
14,36,0,14,193,0.333333,0.9,0.4,46.5,1,0.5,FALSE
4,8,1,3,25,0,0.8125,0.625,5.25,2,1,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
13,19,0,13,75,0,0.857143,0.625,36.5,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
10,16,0,10,90,0,0.857143,0.666667,44,13,6.5,FALSE
4,5,0,4,15,0,0,0.666667,6.5,1,0.5,FALSE
6,2,4,2,2,0,0,0.75,0,1,1,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
19,46,3,16,247,0,0.957447,0.5,39.666667,1,0.6667,FALSE
9,20,3,6,134,1,0,0.357143,12.2,2,0.9,FALSE
23,26,6,17,195,0,0.772727,0.404762,31.5,3,1.3333,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
15,11,3,12,64,0,0.875,0.625,31,4,2,FALSE
21,115,2,19,358,1,0,0.058761,2.123894,1,0.9912,FALSE
