@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
59,154,1,58,1603,0,0,0.333333,395.25,1,0.75,FALSE
15,16,0,15,103,0,0.888889,0.666667,50.5,1,0.5,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
22,25,1,21,97,0,0.888889,0.666667,17.8,1,0.6,FALSE
22,32,0,22,217,0.625,0.777778,0.416667,68.666667,10,3.6667,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
14,16,0,14,50,0,0.8,0.380952,6.142857,2,1.1429,FALSE
8,10,0,8,82,0,0.857143,0.625,40,6,3,FALSE
10,16,1,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
14,19,1,13,85,0,0.857143,0.625,41.5,1,0.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
23,19,0,23,147,0,0.944444,0.625,47.666667,1,0.3333,FALSE
20,21,1,19,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
17,17,4,13,58,0,0.875,0.666667,10,1,0.6,FALSE
7,10,0,7,38,0,0.875,0.6,18,3,1.5,FALSE
11,24,1,10,130,0,0.967742,0.555556,30.75,1,0.5,FALSE
18,26,4,17,87,0,0.85,0.583333,20.75,3,1.75,FALSE
6,9,0,6,19,0,0,0.666667,8.5,1,0.5,FALSE
25,52,0,25,313,0.166667,0,0.75,101.333333,13,4.3333,FALSE
12,26,0,12,160,0.5,0,0.35,30.2,10,2.8,FALSE
16,65,1,15,1813,0.133333,0,0.369048,126.357143,8,3.3571,FALSE
50,105,13,37,863,0,0.588235,0.633333,52.6875,2,0.9375,FALSE
2,10,0,2,35,0,0.957746,1,5.4,1,0.6,FALSE
30,67,4,26,397,0,0.955056,0.733333,64.666667,1,0.6667,FALSE
5,4,2,3,4,0,0,0.5625,0,1,1,FALSE
9,36,1,8,192,0.5,0,0.333333,30.666667,1,0.6667,FALSE
12,8,0,12,30,0,0.857143,0.6,14,2,1,FALSE
14,17,0,14,59,0,0.875,0.625,28.5,3,1.5,FALSE
4,11,1,3,178,0,0,0.333333,55.666667,8,3.3333,FALSE
7,3,3,4,3,0,0,0.555556,0,1,1,FALSE
24,31,3,21,135,0,0.978723,0.555556,32,1,0.5,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
9,8,1,8,26,0,0.8,0.666667,12,1,0.5,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
10,26,0,10,143,0.5,0.886364,0.333333,22.5,14,3.3333,FALSE
9,8,0,9,33,0,0.857143,0.625,15.5,4,2,FALSE
31,81,1,30,694,0,0.96,0.5,171.5,1,0.5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
25,36,0,25,233,0,0.88,0.666667,45,1,0.6,FALSE
9,20,0,9,91,0,0.857143,0.666667,44.5,7,3.5,FALSE
2,5,0,2,21,0,0,0.75,9.5,1,0.5,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
37,81,5,33,406,0.555556,0.879433,0.1875,21.055556,5,1.7222,FALSE
17,15,0,17,63,0,0.857143,0.625,30.5,6,3,FALSE
7,7,0,7,18,0,0.882353,0.4,2.6,1,0.8,FALSE
2,5,1,1,21,0,0,0.75,9.5,3,1.5,FALSE
9,25,0,9,67,0,0.980769,0.625,32.5,1,0.5,FALSE
16,18,10,6,95,0,0,0.583333,22,3,2,FALSE
4,3,3,1,3,0,0,0.666667,0,1,1,FALSE
17,18,1,16,61,0,0.884615,0.666667,10.6,1,0.6,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
9,1,6,3,5,0,0,1,0,1,1,FALSE
10,18,0,10,78,0,0.875,0.666667,14,1,0.6,FALSE
3,28,2,1,160,0.666667,0,0.555556,25.166667,4,1.8333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
18,35,4,14,113,0,0.961538,0.555556,26.5,1,0.5,FALSE
4,7,0,4,16,0,0.90625,0.4375,3,1,0.75,FALSE
18,50,0,18,333,0.714286,0.8125,0.283333,28.636364,14,2.7273,FALSE
4,6,4,0,37,0,0,0.25,7.5,2,1,FALSE
4,11,0,4,37,0,0.978723,0.75,17.5,3,1.5,FALSE
18,36,0,18,132,0,0.848485,0.555556,17.428571,1,0.7143,FALSE
12,17,0,12,74,0,0.857143,0.625,36,4,2,FALSE
21,55,3,18,406,0.5,0.757576,0.422222,38.6,4,1.2,FALSE
16,22,0,16,88,0,0.875,0.6,43,4,2,FALSE
13,17,0,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
10,38,3,7,200,0.888889,0.722222,0.833333,26.285714,3,1,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
16,22,0,16,63,0,0,0.666667,30.5,3,1.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
13,12,0,13,49,0,0.857143,0.625,23.5,2,1,FALSE
95,97,0,95,476,1,0,1,190,0,0,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
11,21,0,11,121,0.5,0.886364,0.333333,18.833333,10,2.6667,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
14,9,0,14,57,0,0.8,0.666667,27.5,1,0.5,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
9,23,0,9,82,0,0,0.5,19.25,2,1,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
1,5,0,1,12,0,0.92,0.833333,3,1,0.6667,FALSE
28,37,13,15,138,0.333333,0.774194,0.458333,14,2,0.8889,FALSE
22,30,0,22,212,0,0.9375,0.625,105,1,0.5,FALSE
16,13,4,12,85,0,0.875,0.583333,41.5,1,0.5,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
9,14,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
0,2,0,0,32,0,0,1,3,0,0,FALSE
7,17,0,7,46,0,0.93913,0.625,4.111111,1,0.7778,FALSE
21,9,19,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
11,15,1,10,80,0,0.923077,0.666667,39,1,0.5,FALSE
13,31,0,13,138,0.333333,0,0.444444,32.75,6,1.75,FALSE
20,20,2,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
15,13,6,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
16,32,5,15,158,0.6,0.95098,0.5,24.5,4,1.3333,FALSE
12,25,0,12,149,0.25,0.866667,0.833333,35.25,3,1,FALSE
18,32,0,18,106,0.5,0,0.666667,33.666667,5,1.6667,FALSE
20,17,7,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
7,20,0,7,108,1,0,0.75,34.666667,4,1.3333,FALSE
17,20,0,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
5,8,4,1,58,0,0,0.833333,18.333333,10,3.6667,FALSE
26,37,11,15,138,0.333333,0.774194,0.458333,14,2,0.8889,FALSE
8,34,0,8,95,0,0,0.128788,1.848485,1,0.9697,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
37,6,37,0,988,0,0,1,478,0,0,FALSE
6,8,2,4,34,0,0.25,0.4375,7.5,1,0.75,FALSE
16,17,2,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
10,20,0,10,78,0.5,0.947368,0.6,24.333333,6,2,FALSE
14,25,1,13,139,0,0.871795,0.611111,18.285714,2,0.8571,FALSE
13,21,0,13,59,0,0.989796,1,28.5,3,1.5,FALSE
12,13,2,10,57,1,0.777778,0.466667,17,1,0.6667,FALSE
27,20,0,27,139,0,0.9375,0.625,68.5,1,0.5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
26,35,0,26,284,0,0.857143,0.666667,140,26,13,FALSE
27,36,0,27,207,0,0.92,0.444444,66.333333,6,2.3333,FALSE
22,29,3,19,109,0,0.942308,0.5,20.2,1,0.6,FALSE
10,27,0,10,115,0.5,0.857143,0.666667,36.666667,7,2.3333,FALSE
72,15,64,8,52,0,0.666667,0.666667,11.5,1,0.5,FALSE
5,19,1,4,255,0.952381,0,0.555556,57.5,11,3,FALSE
24,46,1,23,280,0,0.962963,0.555556,68.25,1,0.5,FALSE
6,20,0,6,87,0.666667,0.666667,0.833333,27,2,0.6667,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
2,9,0,2,32,0,0.963636,1,6.25,1,0.5,FALSE
3,12,1,2,52,1,0,0.444444,7.333333,1,0.8333,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
16,18,1,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
13,27,0,13,202,0.666667,0.9,0.466667,48,8,2.25,FALSE
3,8,1,2,54,0,0,0.833333,17,9,3.3333,FALSE
9,14,0,9,52,0,0.884615,0.666667,8.8,1,0.6,FALSE
26,54,2,24,234,0,0.771429,0.380952,22.2,4,1.5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
17,19,1,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
1,4,1,0,19,1,0.894737,0.833333,4.666667,1,0.6667,FALSE
4,41,0,4,255,0.428571,0.768116,0.157895,12.052632,8,1.4737,FALSE
8,15,0,8,50,0,0.875,0.625,24,3,1.5,FALSE
10,11,1,9,36,1,0.903226,0.4375,7.75,1,0.75,FALSE
23,33,0,23,113,0,0,0.75,55,4,2,FALSE
15,29,2,13,109,0,0.960784,0.555556,25.5,1,0.5,FALSE
14,40,1,13,171,0,0.96875,0.555556,41,1,0.5,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
11,1,11,0,1,0,0,1,0,1,1,FALSE
37,35,10,27,345,0,0.85,0.5,67.8,1,0.6,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
35,71,2,33,364,0,0.966102,0.555556,89.25,1,0.5,FALSE
5,5,0,5,18,0,0.8,0.666667,8,1,0.5,FALSE
32,44,0,32,311,0.142857,0.870968,0.4,49.666667,9,2.6667,FALSE
