@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,0,7,24,1,0.967742,0.5,4.75,1,0.75,FALSE
19,21,1,18,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
16,24,0,16,100,0,0,0.555556,31.666667,2,1.3333,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
5,5,0,5,18,0,0.857143,0.666667,8,1,0.5,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
9,12,1,8,57,0,0.8125,0.5625,13.25,5,2,FALSE
10,14,1,10,40,0,0.990291,1,19,2,1,FALSE
17,19,1,16,73,0,0.875,0.666667,13,1,0.6,FALSE
13,28,0,13,167,0.333333,0.9,0.5,40,11,3,FALSE
6,9,1,5,22,0,0.928571,0.666667,10,1,0.5,FALSE
13,21,1,13,90,1,0.859649,1,8.555556,2,1,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
10,16,0,10,90,0,0.857143,0.666667,44,13,6.5,FALSE
10,12,1,9,42,0,0.857143,0.625,20,1,0.5,FALSE
17,19,1,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
7,39,0,7,121,1,0,0.147368,2.131579,1,0.9737,FALSE
7,94,1,6,695,0.571429,0,0.214286,44.866667,2,1,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
18,68,1,17,492,0.8,0,0.277778,36.076923,3,1.2308,FALSE
18,44,1,17,243,1,0,0.5,47.4,14,4.2,FALSE
8,4,4,4,12,0,0.875,0.666667,5,1,0.5,FALSE
30,66,0,30,680,0.230769,0.904762,0.555556,165.75,11,3,FALSE
10,7,8,2,20,0,0.97,1,2.6,1,0.6,FALSE
14,28,0,14,116,0,0.866667,0.6,17.666667,1,0.6667,FALSE
19,23,0,19,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
11,9,0,11,25,0,0.8,0.666667,11.5,1,0.5,FALSE
12,30,1,11,152,0,0.952381,0.666667,28.8,1,0.6,FALSE
5,8,0,5,90,0,0.916667,1,44,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
0,13,0,0,40,0.25,0,0.5,8,1,0.75,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
6,6,0,6,17,0,0.875,0.625,7.5,1,0.5,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
3,35,3,0,172,1,0,0.375,3.558824,1,0.9706,FALSE
47,57,22,25,357,0.333333,0,0.309524,49.571429,8,3.1429,FALSE
5,11,0,5,63,0,0.916667,1,30,2,1,FALSE
7,11,1,6,74,0,0,0.75,36,9,4.5,FALSE
16,25,5,11,106,0,0.96,0.555556,24.75,1,0.5,FALSE
32,32,0,32,216,0,0.9375,0.625,107,1,0.5,FALSE
49,59,35,15,477,0.8,0,0.294118,24.944444,5,1.5556,FALSE
8,4,4,4,12,0,0.875,0.666667,5,1,0.5,FALSE
22,54,9,16,348,0.8,0,0.223214,19.176471,4,1.7059,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
21,21,0,21,76,0,0.875,0.6,37,7,3.5,FALSE
13,16,1,12,66,0,0.875,0.625,32,5,2.5,FALSE
15,22,4,11,117,0,0,0.333333,18.166667,3,1.3333,FALSE
12,20,0,12,72,0,0,0.666667,35,6,3,FALSE
15,11,2,13,70,0,0.818182,0.5,22.333333,1,0.6667,FALSE
19,27,1,19,126,1,0.888889,0.583333,40.666667,1,0.3333,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,21,1,13,90,1,0.859649,1,8.555556,2,1,FALSE
33,8,30,3,27,0,0,0.5,12,2,1,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
10,11,0,10,67,0.333333,0.947368,0.666667,20.333333,3,1,FALSE
17,19,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
15,11,2,13,70,0,0.818182,0.5,22.333333,1,0.6667,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
10,7,0,10,23,0,0.857143,0.6,10.5,1,0.5,FALSE
16,25,5,11,106,0,0.96,0.555556,24.75,1,0.5,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
8,8,0,8,23,0,0.8,0.666667,10.5,1,0.5,FALSE
6,6,0,6,17,0,0.875,0.625,7.5,1,0.5,FALSE
6,4,0,6,10,0,0.9,0.625,4,1,0.5,FALSE
21,27,0,21,121,0,0.84,0.733333,18.666667,1,0.6667,FALSE
26,36,2,24,151,0,0.852941,0.404762,23.666667,5,1.5,FALSE
23,69,1,22,1025,0.818182,0.62069,0.277778,77,9,3.0769,FALSE
14,23,0,14,128,0,0.9,0.583333,30,5,1.75,FALSE
15,12,13,2,52,1,0.928571,0.575,5.25,1,0.25,FALSE
13,26,0,13,158,0.333333,0.947368,0.625,50.666667,10,3.3333,FALSE
75,156,2,75,2014,0.086957,0.913043,0.307692,330.833333,44,15.1667,FALSE
8,4,4,4,12,0,0.875,0.666667,5,1,0.5,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
15,12,0,15,38,0,0.857143,0.6,18,2,1,FALSE
14,12,4,10,60,0,0.875,0.583333,29,1,0.5,FALSE
12,28,7,5,149,1,0,0.555556,10,3,0.9231,FALSE
30,7,25,5,7,0,0,0.6,0,1,1,FALSE
8,10,0,8,49,1,0.857143,0.666667,15,3,1,FALSE
13,16,0,13,61,0,0.857143,0.625,29.5,4,2,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
7,6,0,7,38,0.5,0.833333,0.666667,11,1,0.3333,FALSE
13,18,1,12,79,0,0.857143,0.625,38.5,6,3,FALSE
30,54,1,29,370,0.333333,0,0.333333,90.75,20,6.5,FALSE
13,18,1,12,79,0,0.857143,0.625,38.5,6,3,FALSE
28,68,6,24,383,0.571429,0,0.116667,27.923077,10,2.2308,FALSE
12,30,1,11,152,0,0.952381,0.666667,28.8,1,0.6,FALSE
9,36,2,7,425,0.5,0.857143,0.583333,104.75,2,1,FALSE
4,7,0,4,22,0,0.857143,0.625,10,1,0.5,FALSE
17,29,2,16,158,0.375,0,0.271429,9,2,1.0667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,13,2,6,43,0,0.875,0.666667,20.5,3,1.5,FALSE
11,40,1,10,186,0,0.888889,0.625,92,1,0.5,FALSE
10,15,4,6,68,0.333333,0,0.5,20.666667,4,1.3333,FALSE
7,8,0,7,24,1,0.967742,0.5,4.75,1,0.75,FALSE
3,17,1,3,58,0.5,0,0.666667,17.666667,3,1,FALSE
11,9,0,11,25,0,0.8,0.666667,11.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
14,18,1,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
7,14,3,4,39,0,0,0.5,18.5,3,1.5,FALSE
10,54,0,10,319,0.375,0.685714,0.333333,22.923077,2,0.9231,FALSE
9,18,1,9,113,0,0.958333,1,21.4,1,0.8,FALSE
14,18,1,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
13,37,0,13,218,0.5,0.857143,0.4375,53,1,0.75,FALSE
11,26,0,11,356,1,0.857143,0.45,70,8,3,FALSE
