@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,26,0,22,90,0,0.888889,0.666667,16.6,1,0.6,FALSE
15,111,8,9,1066,0.923077,0.204082,0.178125,24.682927,4,1.3659,FALSE
13,26,0,13,158,0.333333,0.947368,0.625,50.666667,10,3.3333,FALSE
1,15,1,0,131,0,0,0.5,20.833333,4,1.6667,FALSE
8,10,0,8,35,0,0.875,0.625,16.5,2,1,FALSE
19,27,1,19,126,1,0.888889,0.583333,40.666667,1,0.3333,FALSE
16,64,0,16,202,1,0,0.074248,2.553571,1,0.9821,FALSE
9,19,0,9,193,0.666667,0.818182,0.45,37,3,1.6,FALSE
6,9,1,5,56,0,0.92,0.555556,17.666667,3,1.3333,FALSE
4,6,0,4,12,0,0,0.5,1.4,1,0.8,FALSE
8,28,1,7,104,0.5,0,0.24,16,3,1.3333,FALSE
11,17,0,11,68,0,0.857143,0.625,33,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
1,23,0,1,146,0.666667,0.393939,0.345238,5.090909,1,0.9091,FALSE
19,32,4,15,141,0.333333,0.833333,0.55,22,2,0.8333,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
18,80,1,18,623,0.916667,0,0.5625,66.888889,22,4,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
1,5,0,1,79,0,0,0,12,0,0,FALSE
2,19,2,0,78,1,0,0.410714,4.214286,1,0.8571,FALSE
15,110,0,15,1592,0.933333,0,0.366667,86.611111,18,3.8889,FALSE
19,22,2,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
15,72,1,14,402,0,0,0.466667,78,7,4.4,FALSE
29,41,1,28,165,0,0.96,0.555556,39.5,1,0.5,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
1,23,0,1,146,0.666667,0.393939,0.345238,5.090909,1,0.9091,FALSE
27,118,2,25,875,0.5,0,0.181818,86.1,15,5.4,FALSE
17,32,3,15,175,0.571429,0,0.34375,8.882353,2,1.0588,FALSE
3,17,1,3,58,0.5,0,0.666667,17.666667,3,1,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
15,21,5,10,94,0,0.966292,0.666667,17.4,1,0.6,FALSE
17,21,1,16,75,0,0.846154,0.6,11,2,0.8333,FALSE
16,111,8,10,1036,0.923077,0.204082,0.178125,23.95122,3,1.3415,FALSE
14,23,1,13,127,1,0,0.583333,19.833333,2,1.1667,FALSE
3,2,0,3,2,0,0,0.75,0,1,1,FALSE
2,4,1,1,9,0,1,0.75,3.5,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
17,19,0,17,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
13,25,2,11,110,0,0.960784,0.555556,25.75,1,0.5,FALSE
14,52,8,12,305,1,0.983306,0.272727,26,4,1.4545,FALSE
24,116,3,21,550,0.333333,0.833333,0.527778,53.7,2,1,FALSE
9,12,1,8,57,0,0.8125,0.5625,13.25,5,2,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
19,58,0,19,488,1,0.909091,0.625,235.5,1,0.5,FALSE
15,29,2,13,109,0,0.960784,0.555556,25.5,1,0.5,FALSE
12,13,3,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,10,0,8,49,1,0.857143,0.666667,15,3,1,FALSE
22,54,9,16,348,0.8,0,0.223214,19.176471,4,1.7059,FALSE
6,1,3,3,1,0,0,1,0,1,1,FALSE
6,20,1,5,181,0,0.956522,0.625,83.5,1,0.5,FALSE
16,13,4,12,64,0,0.857143,0.583333,31,1,0.5,FALSE
22,26,0,22,90,0,0.888889,0.666667,16.6,1,0.6,FALSE
18,21,0,18,89,0,0.875,0.666667,16.2,1,0.6,FALSE
17,15,11,6,53,0,0.722222,0.333333,7.666667,1,0.8333,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
16,64,0,16,202,1,0,0.074248,2.553571,1,0.9821,FALSE
9,12,0,9,32,0,0.913043,0.555556,6.5,1,0.5,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
10,12,0,10,38,0,0.875,0.666667,6.2,1,0.6,FALSE
0,13,0,0,40,0.25,0,0.5,8,1,0.75,FALSE
16,21,2,14,118,0,0.833333,0.533333,18,2,0.8333,FALSE
10,6,6,4,18,0,0.96,0.666667,8,1,0.5,FALSE
25,60,0,25,529,0,0.888889,0.5,104.2,1,0.6,FALSE
18,29,6,12,132,0,0.915254,0.444444,17.571429,1,0.7143,FALSE
17,32,3,15,175,0.571429,0,0.34375,8.882353,2,1.0588,FALSE
11,11,0,11,37,0,0.944444,0.625,17.5,1,0.5,FALSE
17,33,0,17,213,0,0.666667,0.5,52,11,6,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
14,44,0,14,286,0.4,0.95,0.75,92.666667,16,5.3333,FALSE
13,24,0,13,92,0.333333,0,0.75,28.666667,3,1,FALSE
9,12,0,9,32,0,0.913043,0.555556,6.5,1,0.5,FALSE
17,19,0,17,70,0,0.846154,0.733333,10.333333,1,0.6667,FALSE
13,30,0,13,291,0.428571,0.818182,0.333333,46.333333,5,1.5,FALSE
22,26,0,22,118,0,0.857143,0.6,58,1,0.5,FALSE
12,28,7,5,149,1,0,0.555556,10,3,0.9231,FALSE
7,19,1,6,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
24,18,0,24,84,0,0.888889,0.666667,41,1,0.5,FALSE
10,15,4,6,68,0.333333,0,0.5,20.666667,4,1.3333,FALSE
22,29,3,19,179,0,0.977778,0.555556,43,1,0.5,FALSE
7,14,0,7,55,0,0,0.666667,26.5,6,3,FALSE
7,14,3,4,39,0,0,0.5,18.5,3,1.5,FALSE
32,64,2,30,321,0,0.977011,0.555556,78.5,1,0.5,FALSE
23,28,0,23,91,0,0.857143,0.666667,44.5,1,0.5,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
15,29,2,13,109,0,0.960784,0.555556,25.5,1,0.5,FALSE
17,15,11,6,53,0,0.722222,0.333333,7.666667,1,0.8333,FALSE
20,22,1,19,83,0,0.88,0.666667,15,1,0.6,FALSE
5,9,4,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
13,28,0,13,167,0.333333,0.9,0.5,40,11,3,FALSE
12,2,9,3,2,0,0,1,0,1,1,FALSE
10,7,8,2,20,0,0.97,1,2.6,1,0.6,FALSE
5,7,2,3,17,0,0.884615,0.583333,3.25,1,0.75,FALSE
9,36,2,7,425,0.5,0.857143,0.583333,104.75,2,1,FALSE
5,6,1,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
9,19,0,9,193,0.666667,0.818182,0.45,37,3,1.6,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
21,26,0,21,106,0,0.851852,0.5,19.8,3,1.4,FALSE
22,54,9,16,348,0.8,0,0.223214,19.176471,4,1.7059,FALSE
8,10,0,8,35,0,0.875,0.625,16.5,2,1,FALSE
20,32,2,18,180,1,0.652174,0.2625,16.3,2,0.9,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
24,116,3,21,550,0.333333,0.833333,0.527778,53.7,2,1,FALSE
35,76,0,35,610,0.181818,0.791667,0.5,84.571429,12,2.2857,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
3,10,1,2,46,0,0.989899,1,22,1,0.5,FALSE
2,8,0,2,35,0,0.941176,0.75,16,2,1,FALSE
8,11,3,5,148,1,0,0.444444,47,18,7,FALSE
8,10,0,8,29,0,0.9,0.555556,8.666667,1,0.6667,FALSE
18,29,0,18,203,0,0.571429,0.271429,27.571429,10,3.2857,FALSE
12,30,0,12,521,0.111111,0.958333,0.666667,127,12,3.5,FALSE
10,12,0,10,38,0,0.875,0.666667,6.2,1,0.6,FALSE
14,36,0,14,211,0.5,0.857143,0.666667,68.666667,12,4,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
4,4,0,4,12,0,0.833333,0.75,5,1,0.5,FALSE
10,7,0,10,23,0,0.857143,0.6,10.5,1,0.5,FALSE
10,7,8,2,20,0,0.97,1,2.6,1,0.6,FALSE
24,18,0,24,84,0,0.888889,0.666667,41,1,0.5,FALSE
12,24,0,12,103,0.5,0.886364,0.333333,15.833333,6,2,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
18,80,1,18,623,0.916667,0,0.5625,66.888889,22,4,FALSE
15,34,3,12,245,0.5,0,0.416667,47.6,8,2.8,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
12,42,0,12,366,0.666667,0.833333,0.333333,49.571429,10,3.4286,FALSE
13,5,2,11,16,0,0.944444,0.625,7,1,0.5,FALSE
12,42,0,12,366,0.666667,0.833333,0.333333,49.571429,10,3.4286,FALSE
10,16,0,10,90,0,0.857143,0.666667,44,13,6.5,FALSE
28,68,6,24,383,0.571429,0,0.116667,27.923077,10,2.2308,FALSE
5,5,0,5,29,1,0.981818,1,11.5,1,0.5,FALSE
29,92,1,28,913,0.736842,0,0.2,58.6,15,3.4667,FALSE
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
16,13,0,16,67,0,0.857143,0.625,32.5,7,3.5,FALSE
5,5,0,5,18,0,0.857143,0.666667,8,1,0.5,FALSE
10,26,0,10,132,0,0.923077,0.666667,31.75,2,1.25,FALSE
29,92,1,28,913,0.736842,0,0.2,58.6,15,3.4667,FALSE
22,26,3,19,164,0,0.977273,0.555556,39.5,1,0.5,FALSE
5,11,0,5,63,0,0.916667,1,30,2,1,FALSE
18,24,0,18,88,0,0.888889,0.4,16,1,0.6,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
30,66,0,30,680,0.230769,0.894737,0.555556,165.75,11,3,FALSE
10,54,0,10,319,0.375,0.685714,0.333333,22.923077,2,0.9231,FALSE
11,9,0,11,31,0,0.8,0.666667,14.5,1,0.5,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
14,21,1,13,97,0,0.888889,0.583333,17.6,1,0.6,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
17,21,4,13,84,0,0.857143,0.625,41,1,0.5,FALSE
12,42,0,12,366,0.666667,0.833333,0.333333,49.571429,10,3.4286,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
6,14,0,6,42,0,0,0.666667,19.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
17,32,3,15,175,0.571429,0,0.34375,8.882353,2,1.0588,FALSE
12,18,0,12,78,0,0.75,0.5,25,4,1.6667,FALSE
13,37,0,13,218,0.5,0.857143,0.4375,53,1,0.75,FALSE
2,3,0,2,7,0,0.964286,0.75,2.5,1,0.5,FALSE
12,13,0,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
11,40,1,10,186,0,0.888889,0.625,92,1,0.5,FALSE
13,20,0,13,94,0,0,0.45,22,3,1.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
22,26,3,19,164,0,0.977273,0.555556,39.5,1,0.5,FALSE
17,25,0,17,107,0,0.875,0.625,52.5,7,3.5,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
13,37,2,11,176,0,0.955056,0.5,27.833333,1,0.6667,FALSE
1,2,0,1,5,0,1,1,4,0,0,FALSE
5,8,0,5,90,0,0.916667,1,44,1,0.5,FALSE
17,21,0,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
11,40,1,10,186,0,0.888889,0.625,92,1,0.5,FALSE
35,76,0,35,610,0.181818,0.791667,0.5,84.571429,12,2.2857,FALSE
8,10,0,8,49,1,0.857143,0.666667,15,3,1,FALSE
19,23,0,19,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
11,17,0,11,116,1,0.833333,0.666667,56.5,1,0.5,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
13,28,0,13,167,0.333333,0.9,0.5,40,11,3,FALSE
18,21,0,18,89,0,0.875,0.666667,16.2,1,0.6,FALSE
18,50,2,16,222,0,0.967742,0.4375,42.8,1,0.6,FALSE
13,21,1,13,90,1,0.859649,1,8.555556,2,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
23,50,0,23,248,0.25,0.829268,0.303571,25.666667,6,1.4444,FALSE
13,21,0,13,102,0,0.851852,0.733333,15.5,1,0.6667,FALSE
13,37,0,13,218,0.5,0.857143,0.4375,53,1,0.75,FALSE
32,64,2,30,321,0,0.977011,0.555556,78.5,1,0.5,FALSE
16,23,0,16,90,0.333333,0.5,0.75,42.5,5,2.5,FALSE
8,34,0,8,95,0,0,0.128788,1.848485,1,0.9697,FALSE
3,28,2,1,160,0.666667,0,0.555556,25.166667,4,1.8333,FALSE
13,30,0,13,291,0.428571,0.818182,0.333333,46.333333,5,1.5,FALSE
17,19,0,17,70,0,0.846154,0.733333,10.333333,1,0.6667,FALSE
24,49,1,23,288,0,0.85,0.45,71,3,1.5,FALSE
10,16,0,10,90,0,0.857143,0.666667,44,13,6.5,FALSE
5,6,1,4,18,0,0.666667,0.5,5,1,0.6667,FALSE
21,31,0,21,147,0,0.857143,0.625,72.5,10,5,FALSE
