@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,1,0,9,0,0,0,0,0,0,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
24,40,1,23,186,0,0.963636,0.555556,44.75,1,0.5,FALSE
43,52,3,40,342,0,0.941176,0.733333,55.5,1,0.6667,FALSE
4,13,0,4,58,1,0.894737,0.555556,18,4,2,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
4,37,1,3,265,0.5,0,0.416667,35.428571,6,1.8571,FALSE
10,18,1,10,165,0,0.972477,0.666667,40.25,1,0.75,FALSE
3,2,3,0,2,0,0,0.666667,0,1,1,FALSE
5,51,0,5,334,0.444444,0.726027,0.146245,13.130435,7,1.5652,FALSE
14,34,0,14,334,0.714286,0.857143,0.4,64.4,7,1.8,FALSE
22,31,2,20,204,0,0.875,0.666667,38.2,1,0.6,FALSE
25,55,0,25,158,0,0,0.533333,51.333333,2,1,FALSE
5,44,4,3,332,0.75,0,0.458333,35.444444,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
21,18,0,21,71,0,0.777778,0.444444,22.333333,1,0.6667,FALSE
13,24,3,13,200,0.5,0.836735,1,20.333333,2,1,FALSE
24,35,1,23,181,0,0.142857,0.47619,24.714286,10,2.1429,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
23,22,6,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
16,21,0,16,107,0,0.857143,0.666667,34.333333,5,2.6667,FALSE
16,29,0,16,115,0,0.875,0.625,56,4,2,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
44,84,0,44,621,0.125,0.969697,0.555556,152.25,27,6.75,FALSE
8,6,0,8,20,0,0.875,0.625,9,1,0.5,FALSE
53,153,2,52,1843,0.5,0.482759,0.174107,105.529412,32,5.1176,FALSE
15,21,1,14,76,0,0.957447,0.555556,17.25,1,0.5,FALSE
19,35,2,17,198,0,0.967742,0.666667,38,1,0.6,FALSE
7,5,4,3,26,1,0.785714,0.5,5,1,0.75,FALSE
17,19,0,17,136,0,0.857143,0.625,67,15,7.5,FALSE
14,24,0,14,121,0,0.777778,0.666667,39.333333,6,3,FALSE
9,14,0,9,67,1,0.875,0.5,21,4,2,FALSE
7,5,4,3,26,1,0.785714,0.5,5,1,0.75,FALSE
3,11,1,2,128,0.4,0,0.4,16.571429,11,2.5714,FALSE
16,6,14,2,28,0,0,0.75,13,2,1,FALSE
20,28,2,18,111,0,0,0.56,21.2,1,0.8,FALSE
29,30,3,26,128,0,0.814815,0.722222,16.857143,1,0.7143,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
14,17,1,13,60,0,0.884615,0.666667,10.4,1,0.6,FALSE
18,11,4,14,42,0,0.857143,0.625,20,3,1.5,FALSE
12,20,1,11,69,0,0.833333,0.533333,10,1,0.6667,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
42,56,0,42,306,0,0.75,0.5,100,15,7,FALSE
19,26,0,19,102,0,0.884615,0.666667,18.8,1,0.6,FALSE
6,1,3,3,1,0,0,1,0,1,1,FALSE
8,9,0,8,32,0,0.857143,0.6,15,2,1,FALSE
18,139,1,17,2049,0.9,0,0.222222,91.681818,18,4.3182,FALSE
16,30,0,16,115,0,0,0.666667,55.5,9,4.5,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
20,28,2,18,111,0,0,0.56,21.2,1,0.8,FALSE
12,11,1,11,38,0,0.857143,0.625,18,4,2,FALSE
20,18,0,20,73,0,0.875,0.6,35.5,1,0.5,FALSE
