@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,3,3,3,3,0,0,0.666667,0,1,1,FALSE
23,40,0,23,182,0,0.827586,0.4,24.571429,3,1,FALSE
1,8,1,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
4,5,0,4,18,0,0.666667,0.75,8,3,1.5,FALSE
56,165,1,55,4777,0.078947,0.394161,0.08427,51.655556,12,1.2,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
11,12,0,11,40,0,0.857143,0.625,19,4,2,FALSE
17,16,0,17,73,0,0.875,0.625,35.5,3,1.5,FALSE
73,153,24,51,1288,0.1,0,0.090756,34.222222,10,2.9167,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
31,74,11,23,735,0.35,0,0.128342,38.722222,14,3.7778,FALSE
15,21,0,15,142,0.285714,0.864865,0.444444,18.285714,4,1.4286,FALSE
28,53,1,27,267,0,0.962963,0.555556,65.25,1,0.5,FALSE
29,54,0,29,357,0.5,0.8,0.416667,48,6,2.4286,FALSE
8,52,0,8,676,1,0.772727,0.444444,90.428571,14,2.8571,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
24,27,0,24,102,0,0.827586,0.722222,13.285714,1,0.7143,FALSE
20,23,1,19,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
9,15,0,9,54,0,0.875,0.625,26,4,2,FALSE
6,9,1,5,22,0,0.928571,0.666667,10,1,0.5,FALSE
16,16,0,16,57,0,0.875,0.583333,27,1,0.5,FALSE
13,11,0,13,53,0,0.857143,0.666667,25.5,6,3,FALSE
19,40,0,19,219,0.5,0,0.55,35.166667,9,3.3333,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
4,67,4,0,556,1,0,0.535714,8.571429,22,1.3571,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
18,30,2,16,156,0,0.967742,0.666667,29.6,1,0.6,FALSE
7,37,1,6,225,0.833333,0,0.333333,26.375,7,2,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,14,0,13,43,0,0.888889,0.666667,7.2,1,0.6,FALSE
8,7,1,7,21,0,0.857143,0.625,9.5,1,0.5,FALSE
4,3,0,4,3,0,0,0.6,0,1,1,FALSE
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
4,4,3,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
14,26,3,14,156,1,0.836735,1,15.888889,1,0.8889,FALSE
15,9,0,15,39,0,0.8,0.666667,18.5,1,0.5,FALSE
9,17,0,9,44,0,0,0.666667,21,2,1,FALSE
21,28,1,20,111,0,0.944444,0.625,54,4,2,FALSE
6,10,1,5,25,0,0.928571,0.666667,11.5,1,0.5,FALSE
19,23,1,18,85,0,0.96,0.555556,19.5,1,0.5,FALSE
13,13,0,13,51,0,0.857143,0.625,24.5,4,2,FALSE
26,34,0,26,283,0,0.857143,0.666667,139.5,26,13,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
6,15,0,6,45,0,0.714286,0.5,13.333333,2,1,FALSE
3,18,2,1,106,0,0,0.48,19.8,2,1.4,FALSE
25,23,2,23,105,0,0.857143,0.625,51.5,10,5,FALSE
12,4,8,4,8,0,0.956522,0.666667,3,1,0.5,FALSE
26,43,12,25,638,0.333333,0,1,68.555556,2,1,FALSE
17,22,0,17,91,0,0.5,0.75,44.5,5,2.5,FALSE
15,18,0,15,55,0,0.888889,0.583333,9.4,1,0.6,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
31,4,28,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
20,18,0,20,147,0,0.857143,0.625,72.5,9,4.5,FALSE
9,11,1,8,26,0,0.878788,0.55,4.2,1,0.8,FALSE
8,10,1,7,38,0,0.875,0.6,18,3,1.5,FALSE
13,16,0,13,61,0,0.88,0.666667,10.6,1,0.6,FALSE
3,10,0,3,41,0,0,0.666667,19.5,5,2.5,FALSE
1,34,0,1,225,1,0,0.35,54.75,8,3,FALSE
4,10,1,3,42,1,0,0.47619,4.714286,1,0.8571,FALSE
16,16,0,16,71,0,0.88,0.666667,12.8,1,0.6,FALSE
4,8,4,0,21,1,1,0.666667,4,0,0,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
