@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
11,8,1,10,28,0,0.92,0.5,8.333333,2,1,FALSE
4,28,3,1,160,0.666667,0,0.555556,25.166667,4,1.8333,FALSE
25,89,0,25,253,0,0.8,0.666667,125,3,1.5,FALSE
14,19,0,14,80,0,0.875,0.625,39,5,2.5,FALSE
31,63,0,31,506,1,0.875,0.555556,124.75,7,2,FALSE
26,66,11,15,758,0.157895,0,0.27619,45.1875,7,2.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
34,27,3,31,153,0,0.875,0.625,75,1,0.5,FALSE
14,36,7,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
18,19,5,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
6,20,0,6,85,1,0.9,0.5,26.666667,3,1.3333,FALSE
19,57,1,19,1448,0.294118,0.903226,0.301587,177.875,18,3.875,FALSE
47,35,32,17,316,1,0.644444,0.2125,14.45,5,1.45,FALSE
13,30,0,13,515,0.111111,0.955556,0.666667,125.5,12,3.5,FALSE
10,59,1,9,409,1,0,0.316667,39.8,10,3,FALSE
2,3,1,1,7,0,0.909091,1,2.5,1,0.5,FALSE
23,25,20,4,237,1,0,0.365385,16.692308,2,1.0769,FALSE
11,11,9,3,39,1,0,0.34375,3.75,1,0.875,FALSE
50,113,1,50,862,0.333333,0,0.264,31.923077,7,1.7692,FALSE
17,56,3,14,248,0,0.965909,0.4375,48,1,0.6,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
