@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,17,0,15,53,0,0.923077,0.555556,11.5,1,0.5,FALSE
7,36,2,5,168,0.333333,0,0.333333,22.571429,5,1.7143,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
20,20,0,20,75,0,0.8,0.666667,36,1,0.5,FALSE
2,9,1,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
6,13,0,6,51,0,0.857143,0.666667,24.5,4,2,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
12,20,0,12,81,1,0,0.666667,25.666667,3,1,FALSE
7,8,0,7,29,0,0.857143,0.666667,13.5,2,1,FALSE
4,10,1,3,42,1,0,0.47619,4.714286,1,0.8571,FALSE
5,5,1,4,27,0,0.842105,0.583333,5.75,1,0.75,FALSE
4,4,3,1,4,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
19,27,5,14,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
6,12,1,5,41,0,0.895833,0.444444,4.428571,1,0.7143,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
14,23,0,14,79,0,0.866667,0.6,11.666667,1,0.6667,FALSE
2,5,1,1,14,0,0.990385,1,6,1,0.5,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
18,39,2,16,133,0,0.967213,0.555556,31.5,1,0.5,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
18,37,1,17,185,0,0.978261,0.555556,44.5,1,0.5,FALSE
24,68,0,24,371,0.2,0.875,0.666667,121,22,7.3333,FALSE
10,1,8,2,1,0,0,1,0,1,1,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
3,2,3,0,2,0,0,0.75,0,1,1,FALSE
37,23,16,21,144,0,0.571429,0.416667,34.5,1,0.75,FALSE
27,11,15,12,39,0,0.88,0.541667,8.75,2,1,FALSE
10,231,2,8,845,1,0,0.104969,2.521739,1,0.9957,FALSE
7,5,2,5,14,0,0.875,0.666667,6,1,0.5,FALSE
21,12,0,21,64,0,0.857143,0.6,31,1,0.5,FALSE
16,61,2,14,317,0.090909,0.969697,0.4,50,1,0.5,FALSE
24,17,0,24,193,0,0,0.666667,95.5,16,8,FALSE
19,71,1,18,850,0.857143,0,0.342857,75.636364,20,4.9091,FALSE
3,4,0,3,9,0,0,1,3.5,1,0.5,FALSE
26,30,1,25,157,0,0.857143,0.625,77.5,1,0.5,FALSE
12,13,0,12,103,0,0.875,0.6,50.5,7,3.5,FALSE
1,3,0,1,17,0,0,0,11,0,0,FALSE
9,22,0,9,471,0.166667,0.898305,0.321429,57.125,4,1.125,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
12,16,0,12,57,0,0.884615,0.666667,9.8,1,0.6,FALSE
12,5,6,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
16,18,0,16,98,0,0.9375,0.625,48,1,0.5,FALSE
2,30,0,2,188,0.666667,0.371429,0.347826,6.333333,3,1,FALSE
7,7,0,7,18,0,0.875,0.4,2.6,1,0.8,FALSE
23,52,0,23,376,0.363636,0.914894,0.466667,59.833333,11,3.3333,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
16,30,1,15,133,0.75,0.777778,0.380952,31.25,5,1.5,FALSE
17,16,0,17,60,0,0.875,0.666667,10.6,1,0.6,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
23,18,0,23,88,0,0.888889,0.666667,43,1,0.5,FALSE
18,21,0,18,51,0,0,0.666667,24.5,2,1,FALSE
52,126,1,51,1381,0,0,0.166667,169.875,1,0.875,FALSE
29,22,18,11,71,0.5,0.928571,0.555556,16.25,1,0.5,FALSE
11,21,1,10,124,0,0.967742,0.4375,23.2,1,0.6,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
