@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.5493414

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,17,6,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
17,35,2,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
15,13,0,15,59,1,0.8,0.75,27.5,3,1.5,FALSE
6,14,0,6,75,1,0.979167,0.75,36,7,3.5,FALSE
11,23,0,11,197,0.6,0.9,0.428571,47,4,1.5,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
16,23,0,16,96,0,0.848485,0.388889,15,6,2.1667,FALSE
5,38,0,5,241,0.333333,0.914286,0.35,46.6,3,1,FALSE
57,81,18,39,585,0.2,0,0.176923,40.428571,6,2.7143,FALSE
6,23,0,6,87,0,0,0.666667,27,2,1,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
10,32,0,10,302,0.1,0.888889,0.44,47.666667,17,3.3333,FALSE
22,16,1,21,91,0,0.875,0.625,44.5,1,0.5,FALSE
11,24,8,3,150,1,0,0.2875,7.9375,1,0.9375,FALSE
57,1,55,2,1,0,0,1,0,1,1,FALSE
10,10,0,10,41,0,0.8,0.666667,19,1,0.5,FALSE
16,0,16,0,53,0,0,0,0,0,0,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
16,22,0,16,88,0,0.75,0.444444,28.333333,7,3.3333,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
16,142,0,16,424,0.8,0,0.466667,82.8,18,5.2,FALSE
13,106,0,13,551,1,0,0.125,59.444444,1,0.7778,FALSE
8,10,0,8,29,0,0.9,0.555556,8.666667,1,0.6667,FALSE
193,99,160,33,741,1,0,0.32,34,10,2.2381,FALSE
14,30,1,13,165,0.4,0.952381,0.583333,31,2,0.8,FALSE
16,26,1,15,104,0,0.571429,0.55,24.75,4,1.5,FALSE
1,5,0,1,21,0,0,0,12,0,0,FALSE
8,13,0,8,39,0,0,0.35,2.9,1,0.9,FALSE
19,62,0,19,358,1,0.769231,0.625,70.4,3,1.4,FALSE
14,45,1,13,219,0,0.96875,0.555556,53,1,0.5,FALSE
33,76,0,33,802,0.2,0.733333,0.311111,158.4,6,2,FALSE
17,27,8,9,294,0.5,0,0.5,57.4,9,2.6,FALSE
2,11,2,0,89,0,0,0.5,28.666667,5,3.3333,FALSE
5,3,3,2,3,0,0,0.5,0,1,1,FALSE
14,46,0,14,304,0.625,0.8125,0.32,25.909091,13,2.5455,FALSE
7,2,6,1,6,1,1,1,4,0,0,FALSE
8,87,2,6,641,0.6875,0.309524,0.28,19.16129,22,1.8065,FALSE
13,34,2,12,208,0.444444,0.846154,0.5,48.75,9,2.5,FALSE
15,13,0,15,82,0,0.857143,0.625,40,7,3.5,FALSE
4,4,3,1,4,0,0,1,0,1,1,FALSE
6,10,5,2,49,0.8,0,0.4375,7.8,1,0.6,FALSE
10,13,0,10,57,0,0.875,0.625,27.5,5,2.5,FALSE
4,29,0,4,218,1,0,0.5,52.75,1,0.5,FALSE
69,16,51,18,54,0,0.92,0.5,17,1,0.6667,FALSE
9,22,1,8,79,0,0.857143,0.666667,38,5,2.5,FALSE
6,14,1,5,63,0,0.933333,1,30,2,1,FALSE
8,4,4,4,9,0,0.952381,0.666667,3.5,1,0.5,FALSE
18,15,0,18,50,0,0.9375,0.625,24,1,0.5,FALSE
4,6,0,4,25,0,0,0.75,11.5,3,1.5,FALSE
19,22,2,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
22,74,1,21,914,1,0,0.285714,89.4,1,0.8,FALSE
31,79,0,31,958,0.5,0,0.6,105.222222,34,5.7778,FALSE
10,41,0,10,216,0,0,0.24,42.2,2,1.2,FALSE
17,20,0,17,101,0,0.875,0.625,49.5,6,3,FALSE
8,15,2,6,59,0,0.857143,0.666667,28.5,5,2.5,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
7,17,1,6,111,0,0.962963,0.666667,54.5,8,4,FALSE
8,26,0,8,146,0.5,0.8,0.75,47,1,0.3333,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
26,35,1,25,162,0,0.875,0.625,52.333333,10,3.3333,FALSE
19,28,4,15,153,0,0.924528,0.733333,23.666667,1,0.6667,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
9,28,0,9,96,0.333333,0.960784,1,22.25,1,0.5,FALSE
9,37,0,9,388,0.777778,0.894737,0.833333,91.5,6,1.75,FALSE
11,20,1,10,81,0,0.875,0.666667,39.5,5,2.5,FALSE
15,17,9,6,55,0,0.615385,0.321429,6.714286,3,1,FALSE
57,87,5,52,895,0,0.323529,0.21875,36.166667,17,2.0833,FALSE
16,25,4,13,89,0.666667,0.939655,0.375,9.75,1,0.875,FALSE
15,28,0,15,122,0,0.8,0.666667,59.5,1,0.5,FALSE
62,97,22,40,521,0.75,0,0.333333,38.769231,14,3.4615,FALSE
15,12,0,15,40,0,0.857143,0.6,19,4,2,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
15,39,2,13,149,0.5,0.692308,0.444444,13.7,5,1.7,FALSE
5,9,1,5,33,0.5,0.974359,0.583333,6.75,1,0.75,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
32,69,2,30,377,0,0.964912,0.555556,92.5,1,0.5,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
