@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,13,2,12,48,0,0.857143,0.625,23,3,1.5,FALSE
13,22,2,11,152,0,0.740741,0.53125,15.333333,2,0.8889,FALSE
11,13,3,8,51,0,0.875,0.625,24.5,4,2,FALSE
12,39,3,9,181,0,0.789474,0.4,35.2,2,1.2,FALSE
21,77,6,20,516,0.846154,0.932692,0.5,61.875,7,2.5,FALSE
18,47,1,17,284,0.333333,0.7,0.714286,34.125,7,2.625,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
19,40,3,16,176,0,0.955556,0.5,28,1,0.6667,FALSE
5,26,0,5,120,1,0.5,0.5,22.6,5,2,FALSE
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
15,49,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
7,9,1,6,20,0,0.962963,0.666667,9,1,0.5,FALSE
2,16,2,0,140,0.6,0,0.583333,26,3,0.8,FALSE
9,4,4,5,4,0,0,0.45,0,1,1,FALSE
12,10,0,12,32,0,0.875,0.625,15,3,1.5,FALSE
13,7,0,13,37,0,0.857143,0.6,17.5,1,0.5,FALSE
19,23,2,17,127,0,0.941176,0.666667,23.8,1,0.6,FALSE
9,11,0,9,57,0,0.777778,0.555556,18,2,1,FALSE
8,48,1,7,415,0.666667,0,0.257143,36.181818,7,2.6364,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
16,23,2,14,95,0,0.96,0.555556,22,1,0.5,FALSE
1,6,1,0,30,1,0,0.6,4.6,1,0.8,FALSE
9,20,2,7,192,1,0.722222,0.194444,14.916667,3,1.6667,FALSE
4,7,0,4,29,0,0.972973,0.625,8,2,0.6667,FALSE
9,9,0,9,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
15,18,1,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
2,5,0,2,30,1,0.928571,0.75,13.5,5,2.5,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
2,2,1,1,5,0,1,1,4,0,0,FALSE
2,5,0,2,45,0,0,0.75,21.5,7,3.5,FALSE
12,10,8,4,36,0,0,0.5,11,4,2,FALSE
22,20,0,22,88,0,0.875,0.625,43,6,3,FALSE
8,14,0,8,37,0,0.875,0.55,6.4,1,0.8,FALSE
3,4,0,3,10,0,0.941176,0.666667,4,1,0.5,FALSE
11,12,0,11,54,0,0.857143,0.625,26,5,2.5,FALSE
10,1,6,4,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
20,51,0,20,246,0.333333,0.666667,0.75,80,13,4.3333,FALSE
19,39,1,18,113,1,0.980392,0.5,27,4,1.75,FALSE
30,34,30,0,227,0.25,0,0.303571,13.333333,3,1.2,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
15,32,3,12,402,0,0.948454,0.5,56,1,0.7143,FALSE
7,25,0,7,111,0,0.909091,0.6,20.2,4,1.4,FALSE
29,27,1,28,141,0,0.944444,0.625,69.5,1,0.5,FALSE
1,5,0,1,253,0,0,0,12,0,0,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
18,24,0,18,132,0.714286,0.916667,0.833333,30.25,14,3.75,FALSE
10,62,3,7,429,0.75,0.583333,0.233766,34.416667,14,2.4167,FALSE
20,48,1,20,190,0.5,0.942529,0.458333,30,6,1.6667,FALSE
16,58,3,13,258,0,0.968421,0.4375,50,1,0.6,FALSE
2,5,0,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
17,17,4,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
2,4,0,2,8,0,0,0.833333,1.666667,1,0.6667,FALSE
35,43,12,23,269,0.333333,0,0.225,43.333333,11,3,FALSE
4,36,0,4,225,0.6,0.768116,0.157895,10.578947,8,1.3684,FALSE
8,12,1,7,81,0,0.92,0.555556,26,9,3.3333,FALSE
28,46,14,14,404,0.928571,0,0.147854,9.263158,4,0.9737,FALSE
44,61,0,44,370,0.2,0.666667,0.357143,72,16,5.2,FALSE
6,23,1,5,131,0.5,0.906977,0.32,20.166667,7,2,FALSE
5,7,0,5,8,0,0,0.303571,0,1,1,FALSE
18,50,0,18,259,0.2,0.927273,0.4,49.8,1,0.8,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
8,4,0,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
21,32,7,14,183,0.333333,0,0.361111,17,4,1.8,FALSE
10,15,4,6,68,0.333333,0,0.5,20.666667,4,1.3333,FALSE
7,18,0,7,66,0.5,0.875,0.666667,20.333333,3,1,FALSE
14,9,2,12,34,0,0.875,0.625,16,2,1,FALSE
17,22,0,17,85,0,0.846154,0.733333,12.666667,1,0.6667,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
45,103,25,23,756,0.619048,0.076923,0.132432,18.864865,8,1.7568,FALSE
27,41,2,26,294,0.333333,0,0.292929,31.333333,3,1.4444,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
3,3,0,3,20,1,0.928571,0.75,7.5,3,1.5,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
23,50,2,21,320,0,0.829268,0.625,34.111111,2,0.8889,FALSE
5,9,4,1,39,1,0,0.416667,5.166667,1,0.8333,FALSE
5,15,0,5,67,0.5,0.941176,0.666667,20.666667,1,0.3333,FALSE
91,4,87,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
7,14,1,6,216,0,0.933333,1,106,3,1.5,FALSE
6,9,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
5,12,4,1,71,1,0,0.371429,8.714286,1,0.8571,FALSE
12,25,2,10,114,0,0.95082,0.583333,21.2,1,0.6,FALSE
54,124,2,52,1145,0.5,0.304348,0.25,62.388889,20,6.3889,FALSE
13,20,1,12,65,1,0.785714,0.416667,9.666667,2,0.6667,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
24,7,22,2,22,0,0.962963,0.5625,4.25,1,0.25,FALSE
23,23,2,21,86,0,0.892857,0.666667,15.6,1,0.6,FALSE
10,13,0,10,47,0,0.875,0.625,22.5,1,0.5,FALSE
5,20,0,5,111,0.5,0.5,0.75,35.333333,7,2.3333,FALSE
8,13,0,8,52,0,0.857143,0.625,25,4,2,FALSE
14,18,2,12,70,0,0.857143,0.625,34,6,3,FALSE
19,52,0,19,508,0.5625,0.934783,0.5,97.4,9,3.2,FALSE
8,13,0,8,39,0,0,0.35,2.9,1,0.9,FALSE
0,5,0,0,24,0,0,0,12,0,0,FALSE
8,8,0,8,25,0,0.857143,0.625,11.5,2,1,FALSE
21,20,0,21,80,1,0.857143,0.6,25.333333,1,0.3333,FALSE
24,40,1,23,186,0,0.962264,0.555556,44.75,1,0.5,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
21,50,0,21,691,0.222222,0.898305,0.285714,84.25,12,3.5,FALSE
9,13,1,8,43,0,0.92,0.555556,9,1,0.5,FALSE
19,22,2,17,87,0,0.857143,0.733333,13,1,0.6667,FALSE
19,15,0,19,62,0,0.8,0.666667,30,1,0.5,FALSE
9,1,8,1,1,0,0,1,0,1,1,FALSE
