@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,17,1,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
18,27,2,16,129,0,0.967742,0.555556,30.5,1,0.5,FALSE
23,15,17,6,53,0,0.75,0.333333,7.666667,1,0.8333,FALSE
17,20,0,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
6,9,0,6,31,0,0.8,0.666667,14,2,1,FALSE
24,28,0,24,113,0,0.892857,0.666667,21,1,0.6,FALSE
13,16,0,13,57,0,0.84,0.733333,8.166667,1,0.6667,FALSE
9,12,0,9,45,0,0.875,0.625,21,2,1,FALSE
9,25,2,7,124,0,0.884615,0.583333,30,8,3,FALSE
8,14,0,8,48,0,0.875,0.625,23,3,1.5,FALSE
19,62,0,19,358,1,0.769231,0.625,70.4,3,1.4,FALSE
9,12,0,9,45,0,0.875,0.625,21,2,1,FALSE
27,15,17,10,47,1,0,0.5,14.333333,4,1.3333,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
1,0,1,0,3,0,0,0,0,0,0,FALSE
4,42,0,4,384,0.714286,0.942857,0.466667,93.25,7,2,FALSE
6,6,0,6,15,0,0.833333,0.533333,4,1,0.6667,FALSE
22,27,0,22,95,0,0.857143,0.44,14.333333,3,1,FALSE
39,77,0,39,563,0,0.625,0.5,139.25,1,0.75,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
20,27,1,19,145,0.5,0.977011,0.555556,33.75,1,0.5,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
13,16,3,10,55,0,0.833333,0.533333,7.666667,1,0.6667,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
23,23,2,21,86,0,0.892857,0.666667,15.6,1,0.6,FALSE
16,16,0,16,63,0,0.857143,0.6,30.5,6,3,FALSE
