@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,15,0,6,59,0,0.857143,0.666667,28.5,5,2.5,FALSE
8,2,7,1,4,0,1,1,3,0,0,FALSE
1,10,1,0,56,0.571429,0,0.444444,11.25,3,1,FALSE
16,24,5,11,92,0.5,0.875,0.666667,29,9,3,FALSE
7,2,6,1,6,1,1,1,4,0,0,FALSE
1,4,1,0,34,0,0,1,9.333333,3,1,FALSE
15,23,1,14,94,0,0.978723,0.555556,21.75,1,0.5,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
1,23,0,1,146,0.666667,0.393939,0.345238,5.090909,1,0.9091,FALSE
13,17,0,13,71,0,0.875,0.625,34.5,4,2,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
4,16,2,2,65,0,0,0.666667,20.666667,1,0.6667,FALSE
13,11,0,13,36,0,0.9375,0.625,17,1,0.5,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
6,16,0,6,57,0,0.857143,0.666667,27.5,5,2.5,FALSE
3,10,0,3,32,0,0.5,0.666667,15,2,1,FALSE
28,36,1,27,198,0,0.966667,0.555556,47.75,1,0.5,FALSE
10,13,0,10,39,1,0.857143,0.366667,5.333333,1,0.8333,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
37,90,4,33,963,0,0.784615,0.172222,58.8125,3,1.125,FALSE
32,26,0,32,264,0,0.9375,0.625,131,1,0.5,FALSE
6,10,0,6,30,1,0.903226,0.4375,6.25,1,0.75,FALSE
45,9,41,4,9,0,0,0.333333,0,1,1,FALSE
11,37,2,9,272,0.25,0.809524,0.8,43.666667,5,1.3333,FALSE
16,18,1,15,68,0,0.884615,0.666667,12,1,0.6,FALSE
