@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,30,0,15,224,0,0.777778,0.416667,73.333333,17,6,FALSE
27,90,5,22,538,0.888889,0,0.236111,51.9,5,2,FALSE
9,11,1,8,26,0,0.878788,0.55,4.2,1,0.8,FALSE
16,14,1,15,58,0,0.857143,0.625,28,3,1.5,FALSE
20,63,10,10,476,0.888889,0,0.119601,9.860465,2,1.1163,FALSE
230,21,220,10,97,0.5,0.75,0.371429,10.875,5,1.25,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
10,28,0,10,125,0,0.732143,0.410714,6.8125,1,0.9375,FALSE
13,19,0,13,72,0,0.851852,0.733333,10.5,1,0.6667,FALSE
21,33,1,20,148,0,0.8,0.611111,19.714286,1,0.7143,FALSE
24,121,0,24,1194,0.882353,0,0.275,55.047619,3,1.1905,FALSE
5,6,0,5,14,0,0.857143,0.666667,6,1,0.5,FALSE
10,10,0,10,44,0,0.857143,0.6,21,3,1.5,FALSE
5,12,1,4,88,0,0,0.416667,21,4,2,FALSE
17,10,5,12,41,0,0.875,0.625,19.5,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
16,29,3,13,109,0,0.96,0.555556,25.5,1,0.5,FALSE
6,6,0,6,17,0,0.857143,0.6,7.5,1,0.5,FALSE
8,18,0,8,57,0,0,0.5,18,3,1.3333,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
24,7,22,2,22,0,0.962963,0.5625,4.25,1,0.25,FALSE
1,10,0,1,108,0,0.966667,0.666667,52,1,0.5,FALSE
12,26,0,12,152,0,0.947368,0.583333,75,11,5.5,FALSE
11,5,9,2,5,0,0,0.48,0,1,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
1,38,0,1,582,0.714286,0.923077,0.777778,142.75,1,0.5,FALSE
17,25,3,14,181,0.333333,0.75,0.625,58.333333,12,4,FALSE
20,32,1,20,95,0,0.969388,0.625,22.75,4,1.75,FALSE
14,14,0,14,59,0,0.75,0.466667,18.666667,5,2,FALSE
28,53,1,27,254,0,0.965517,0.555556,61.75,1,0.5,FALSE
18,12,0,18,79,0,0.857143,0.6,38.5,6,3,FALSE
5,11,0,5,75,0,0.928571,1,36,2,1,FALSE
5,9,4,1,39,1,0,0.416667,5.166667,1,0.8333,FALSE
7,50,1,6,336,0.444444,0.736111,0.14876,13.863636,6,1.5455,FALSE
7,15,4,3,15,0,0,1,0,1,1,FALSE
17,26,2,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
5,31,1,4,183,0.666667,0.6,0.5,44,6,1.75,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
12,30,0,12,443,0.818182,0.75,0.428571,53,1,0.75,FALSE
11,13,0,11,57,0,0.857143,0.6,27.5,4,2,FALSE
14,25,1,13,107,0,0.977273,0.555556,25.25,1,0.5,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
5,4,5,0,11,1,1,0.666667,4,0,0,FALSE
12,50,0,12,537,0.75,0.954545,0.375,105.6,3,1,FALSE
10,23,0,10,105,0,0.943396,0.416667,25.25,8,3,FALSE
7,14,1,6,72,1,0,0.75,22.666667,6,2,FALSE
18,15,4,14,54,0,0.857143,0.625,26,3,1.5,FALSE
11,15,1,10,80,0,0.923077,0.666667,39,1,0.5,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
45,109,0,45,1061,0,0,0.333333,261.25,1,0.75,FALSE
13,76,4,10,665,0.875,0.45614,0.19697,18.323529,5,1.3824,FALSE
2,16,1,1,74,1,0,0.488889,3.466667,1,0.9333,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
2,8,1,1,32,1,0,0.666667,14.5,3,1.5,FALSE
2,2,1,1,2,0,0,0.75,0,1,1,FALSE
17,21,1,16,75,0,0.846154,0.6,11,2,0.8333,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
13,12,0,13,61,0,0.857143,0.625,29.5,2,1,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
19,46,3,16,278,0,0.934066,0.457143,33.375,1,0.75,FALSE
12,23,0,12,69,0,0,0.666667,33.5,1,0.5,FALSE
20,54,1,19,343,0.571429,0,0.4,66.2,11,2.6,FALSE
8,24,0,8,99,0,0.958333,0.444444,31.333333,5,2,FALSE
20,16,0,20,68,0,0.944444,0.625,33,1,0.5,FALSE
17,38,1,16,160,0,0.977011,0.555556,38.25,1,0.5,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
21,25,4,17,118,0,0.875,0.625,58,1,0.5,FALSE
22,14,14,8,14,0,0,0.461039,0,1,1,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
21,30,2,19,103,0,0.95,0.5,19,1,0.6,FALSE
8,18,0,8,103,0.5,0,0.625,32.666667,5,1.6667,FALSE
27,41,2,26,294,0.333333,0,0.292929,31.333333,3,1.4444,FALSE
18,12,0,18,79,0,0.857143,0.6,38.5,6,3,FALSE
14,14,0,14,46,0,0.875,0.666667,7.8,1,0.6,FALSE
13,11,2,11,36,0,0.875,0.625,17,2,1,FALSE
7,15,7,0,64,1,0,0.6,11.6,4,1,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
16,41,0,16,379,0.5,0,0.625,123.333333,21,7,FALSE
3,6,0,3,43,0,0,0.75,20.5,6,3,FALSE
4,12,0,4,62,0.5,0.9375,0.625,19,2,0.6667,FALSE
5,48,0,5,266,0.428571,0.757143,0.15,11.95,6,1.45,FALSE
47,87,5,42,619,0,0.8,0.766667,54.909091,2,0.9091,FALSE
21,35,0,21,132,0,0.8,0.666667,64,1,0.5,FALSE
12,20,1,11,69,0,0.769231,0.4,7.25,1,0.75,FALSE
15,16,0,15,60,0,0.857143,0.6,29,1,0.5,FALSE
15,85,4,12,729,0.857143,0.45614,0.175084,20.235294,8,1.6471,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
15,13,8,7,59,0,0,0.5,18.666667,5,3,FALSE
17,26,1,16,125,0,0.977011,0.555556,29.5,1,0.5,FALSE
7,6,6,1,42,0.037037,0.666667,0.666667,6.5,1,0.5,FALSE
3,0,3,0,53,0,0,0,0,0,0,FALSE
20,42,3,17,197,0.25,0.25,0.373626,12.785714,5,1.1429,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
18,8,17,1,62,1,0,0.533333,11,1,0.4,FALSE
22,29,0,22,151,0,0.8,0.666667,73,1,0.5,FALSE
15,19,1,14,95,0,0.857143,0.666667,46.5,7,3.5,FALSE
4,11,1,3,94,0,0,0.333333,29,4,2,FALSE
0,6,0,0,89,0,0,0.5,21.25,6,2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
6,26,1,5,248,1,0,0.5,59.75,4,2,FALSE
220,102,187,33,828,0.5,0,0.314286,36.090909,12,2.2727,FALSE
19,22,0,19,83,0,0.88,0.666667,15,1,0.6,FALSE
0,0,0,0,16,0,0,0,0,0,0,FALSE
17,19,0,17,98,0,0.875,0.625,48,11,5.5,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
18,57,11,7,373,1,0,0.129167,8.1,2,1.075,FALSE
28,35,1,27,191,0,0.875,0.625,94.5,1,0.5,FALSE
18,31,1,17,172,0,0.977273,0.555556,41.5,1,0.5,FALSE
16,18,0,16,61,0,0.88,0.666667,10.6,1,0.6,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
16,97,1,15,888,0.857143,0,0.285714,109.125,17,5.75,FALSE
5,45,3,2,1073,0.6,0,0.388571,40.076923,7,1.3462,FALSE
7,17,0,7,149,0,0,0.75,73.5,15,7.5,FALSE
2,9,1,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
19,35,0,19,175,0,0.851852,0.733333,27.666667,1,0.6667,FALSE
