@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
30,92,0,30,999,0.166667,0.87234,0.357143,140,22,7.2857,FALSE
83,155,34,51,1299,0.095238,0,0.086257,31.769231,10,2.7692,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
20,6,20,0,50,0.5,0,0.5,7.8,1,0.6,FALSE
2,7,2,0,25,1,0,0.833333,7,1,0.6667,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
0,2,0,0,7,0,0,1,3,0,0,FALSE
3,7,1,2,21,1,0.962963,0.5625,4,1,0.25,FALSE
26,43,1,25,216,0,0.946429,0.45,41.6,6,1.6,FALSE
16,27,0,16,98,0,0.5,0.458333,31.333333,1,0.6667,FALSE
19,23,0,19,92,0,0.875,0.666667,16.8,1,0.6,FALSE
20,43,0,20,148,0.5,0,0.666667,72,6,3,FALSE
22,24,0,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
17,54,2,15,286,0.25,0.826087,0.303571,34.25,8,2.25,FALSE
21,25,0,21,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
15,24,1,14,86,0,0.96,0.555556,19.75,1,0.5,FALSE
1,4,0,1,8,0,0,0.5,3,1,0.5,FALSE
12,2,8,4,2,0,0,1,0,1,1,FALSE
32,65,0,32,397,0.333333,0,0.75,130.333333,14,4.6667,FALSE
16,105,1,15,1209,0.714286,0,0.161616,20.854545,5,1.3455,FALSE
12,26,0,12,139,0.5,0.886364,0.333333,21.833333,11,2.8333,FALSE
27,6,27,0,164,0.222222,0,0.4375,30,23,5,FALSE
17,21,0,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
11,10,0,11,36,0,0.857143,0.6,17,3,1.5,FALSE
10,13,0,10,51,0,0.857143,0.625,24.5,4,2,FALSE
47,214,3,44,1847,0.866667,0.663462,0.222973,47.210526,21,3.5263,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
13,4,13,0,4,0,0,0.75,0,1,1,FALSE
9,12,0,9,36,0.5,0.875,0.666667,5.8,1,0.6,FALSE
1,4,0,1,9,0,0.933333,0.75,3.5,1,0.5,FALSE
7,4,3,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
15,18,1,14,65,0,0.884615,0.666667,11.4,1,0.6,FALSE
