@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,25,0,13,139,0.5,0.886364,0.333333,21.833333,13,3.1667,FALSE
34,62,0,34,281,0.25,0.777778,0.416667,68.25,15,4,FALSE
6,7,1,5,29,1,0,0.666667,12.5,1,0.5,FALSE
68,165,0,68,2011,0.392857,0.581395,0.199248,98.15,29,5.6,FALSE
13,34,4,9,218,0,0.939394,0.733333,34.833333,1,0.6667,FALSE
24,8,1,23,76,0,0.857143,0.625,37,1,0.5,FALSE
29,38,1,28,324,0,0.8,0.666667,161,1,0.5,FALSE
20,35,0,20,235,0,0.75,0.466667,77.333333,15,6,FALSE
13,23,1,12,100,0,0.958333,0.666667,48,6,3,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
21,21,0,21,76,0,0.875,0.6,37,7,3.5,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
13,19,0,13,135,0,0.875,0.625,66.5,9,4.5,FALSE
17,28,1,16,116,0,0.978261,0.555556,27.25,1,0.5,FALSE
7,6,0,7,17,0,0.952381,0.75,7.5,1,0.5,FALSE
5,36,4,2,215,0.8,0,0.444444,29,2,1.2857,FALSE
24,25,2,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
7,14,0,7,74,1,0.933333,0.75,35.5,7,3.5,FALSE
13,17,1,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
13,31,0,13,134,0,0,0.666667,66,7,3.5,FALSE
7,10,0,7,27,0,0.966667,0.666667,12.5,1,0.5,FALSE
8,16,1,8,69,1,0.991071,1,32.5,5,2.5,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
3,10,0,3,51,0,0,0.666667,24.5,7,3.5,FALSE
19,36,0,19,183,0,0.8125,0.714286,21.5,1,0.75,FALSE
10,17,0,10,63,0,0,0.666667,30,3,1.5,FALSE
10,13,0,10,51,0,0.857143,0.625,24.5,4,2,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
14,19,1,13,75,0,0.857143,0.625,36.5,1,0.5,FALSE
4,10,1,3,42,1,0,0.47619,4.714286,1,0.8571,FALSE
5,3,3,2,3,0,0,0.5,0,1,1,FALSE
12,7,0,12,38,0,0.857143,0.6,18,1,0.5,FALSE
50,57,25,25,357,0.333333,0,0.309524,49.571429,8,3.1429,FALSE
21,30,2,19,103,0,0.95,0.5,19,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,70,0,8,1112,0.48,0.588235,0.152632,27.605263,35,2.8158,FALSE
8,16,1,8,69,1,0.991071,1,32.5,5,2.5,FALSE
15,30,0,15,99,0,0.857143,0.625,48.5,4,2,FALSE
7,10,0,7,29,1,0.866667,0.5,8.333333,2,1,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
20,60,5,15,437,0.5,0,0.309211,20.75,7,1.95,FALSE
23,24,1,22,105,0,0.892857,0.666667,19.4,1,0.6,FALSE
28,35,0,28,150,0,0.958333,0.666667,74,1,0.5,FALSE
27,89,5,22,523,1,0,0.236111,50.5,5,2,FALSE
16,9,14,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
7,1,3,4,3,0,0,1,0,1,1,FALSE
20,17,7,13,58,0,0.88,0.666667,10,1,0.6,FALSE
5,12,3,2,114,0.5,0,0.296296,11.222222,7,1.8889,FALSE
14,26,4,13,224,0.5,0,1,23,2,1,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
21,31,0,21,138,0,0.777778,0.375,45,6,2.3333,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
4,38,0,4,254,0.5,0.768116,0.175439,12.052632,8,1.4737,FALSE
27,89,5,22,523,1,0,0.236111,50.5,5,2,FALSE
19,18,0,19,78,0,0.857143,0.6,38,3,1.5,FALSE
13,13,2,11,80,0.875,0,0.361111,5,1,0.9167,FALSE
25,26,0,25,403,0,0.944444,0.625,200.5,1,0.5,FALSE
9,22,1,8,79,0,0.857143,0.666667,38,5,2.5,FALSE
19,39,0,19,153,0.333333,0,0.444444,36.5,7,2,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
13,14,0,13,43,0,0.875,0.666667,7.2,1,0.6,FALSE
7,15,2,5,89,1,0,0.4,16.4,9,2.8,FALSE
10,22,0,10,112,0,0.793103,0.642857,14.857143,1,0.8571,FALSE
27,53,4,23,336,0,0.829268,0.625,35.888889,2,0.8889,FALSE
15,2,12,3,2,0,0,1,0,1,1,FALSE
6,20,1,5,87,0.5,0.875,0.5,20.25,7,2,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
14,16,2,12,62,0,0.857143,0.625,30,5,2.5,FALSE
6,5,1,5,18,0,0.875,0.666667,8,1,0.5,FALSE
19,32,1,18,141,0,0.959184,0.555556,33.5,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
25,36,0,25,196,0,0.875,0.6,97,15,7.5,FALSE
6,14,0,6,92,0,0.928571,1,44,3,1.5,FALSE
10,20,0,10,81,0,0.857143,0.666667,39.5,5,2.5,FALSE
7,10,0,7,27,0,0.966667,0.666667,12.5,1,0.5,FALSE
13,24,3,13,200,0.5,0.836735,1,20.333333,2,1,FALSE
31,27,0,31,153,0,0.875,0.625,75,1,0.5,FALSE
3,43,0,3,314,1,0,0.416667,60.8,1,0.6,FALSE
7,3,3,4,3,0,0,0.555556,0,1,1,FALSE
14,17,0,14,66,0,0.857143,0.625,32,7,3.5,FALSE
13,34,4,9,218,0,0.939394,0.733333,34.833333,1,0.6667,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
6,15,0,6,59,0,0.857143,0.666667,28.5,5,2.5,FALSE
15,48,7,8,320,0.8,0,0.167857,10.25,2,1.1071,FALSE
17,15,0,17,67,0,0.888889,0.666667,32.5,1,0.5,FALSE
19,31,2,17,136,0,0.875,0.625,66.5,5,2.5,FALSE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,FALSE
1,2,0,1,21,1,1,1,19,0,0,FALSE
6,9,0,6,30,0,0.989362,0.75,14,3,1.5,FALSE
45,48,0,45,340,1,0.916667,0.625,168.5,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
7,16,0,7,69,0.8,0.5,1,6.111111,2,1.1111,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
38,46,2,36,288,0,0.95082,0.666667,56,1,0.6,FALSE
4,17,1,3,115,1,0.619048,0.472222,11.555556,1,0.8889,FALSE
18,116,3,16,1306,0.916667,0.342105,0.143357,23.415094,17,1.8113,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
20,91,5,17,2439,0.888889,0,0.212121,200.75,252,22.0833,FALSE
12,29,0,12,283,0.75,0.857143,0.4375,54,6,2.4,FALSE
13,125,6,9,1329,0.923077,0.204082,0.178125,31.097561,5,1.3902,FALSE
15,25,2,13,122,0,0.978723,0.555556,28.75,1,0.5,FALSE
9,9,0,9,25,0,0.958333,0.666667,11.5,1,0.5,FALSE
8,21,0,8,126,0,0,0.625,60.5,4,2,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
10,10,5,5,10,0,0,0.325,0,1,1,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
16,21,9,7,83,0.8,0,0.202381,5.5,1,0.9167,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
22,37,1,21,187,0,0.862069,0.733333,29.666667,1,0.6667,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
10,27,1,9,220,0,0.916667,0.666667,68.666667,5,2,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
25,33,5,20,221,0,0,0.25,53.75,7,3.5,FALSE
13,16,0,13,64,0,0.88,0.666667,11.2,1,0.6,FALSE
35,37,0,35,176,1,0,1,70,0,0,FALSE
2,4,2,0,20,1,0,0.666667,5,1,0.6667,FALSE
15,16,0,15,50,0,0.884615,0.666667,8.6,1,0.6,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
27,32,0,27,128,0,0.888889,0.666667,24,1,0.6,FALSE
34,62,0,34,281,0.25,0.777778,0.416667,68.25,15,4,FALSE
15,25,2,13,122,0,0.978723,0.555556,28.75,1,0.5,FALSE
11,15,1,10,88,0,0,0.5,43,9,4.5,FALSE
6,9,0,6,30,0,0.666667,0.75,13.5,2,1,FALSE
4,4,0,4,11,0,0.857143,0.666667,4.5,1,0.5,FALSE
13,45,0,13,284,0.4,0.955556,0.444444,68.75,16,4.25,FALSE
16,18,9,7,69,1,0,0.202381,4.416667,1,0.9167,FALSE
8,4,4,4,9,0,0.952381,0.666667,3.5,1,0.5,FALSE
15,13,6,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
4,8,1,3,25,0,0.8,0.625,5.25,2,1,FALSE
18,21,0,18,96,0,0.888889,0.666667,17.8,1,0.6,FALSE
19,31,0,19,133,0,0.857143,0.6,65,1,0.5,FALSE
37,69,0,37,390,0.2,0.4,0.375,95.25,17,5,FALSE
37,60,1,36,479,0,0.772727,0.357143,78.833333,5,2.3333,FALSE
2,52,0,2,1323,0,0,0.318182,39.060606,10,3.6061,FALSE
1,3,0,1,157,0,0,0,115,0,0,FALSE
18,24,0,18,93,0,0.884615,0.666667,17,1,0.6,FALSE
5,8,4,1,58,0,0,0.833333,18.333333,10,3.6667,FALSE
19,11,3,16,51,0,0.875,0.625,24.5,3,1.5,FALSE
15,18,1,14,69,0,0.846154,0.44,10,4,1.1667,FALSE
9,15,4,5,15,0,0,0.437037,0,1,1,FALSE
24,53,15,9,525,0.882353,0,0.144689,11.7,4,1,FALSE
5,26,2,3,208,0.833333,0,0.285714,24.25,3,1.125,FALSE
19,35,3,16,143,0,0.967742,0.666667,27,1,0.6,FALSE
16,50,0,16,474,0.8,0.62069,0.305556,34.692308,6,2,FALSE
15,25,0,15,91,0,0.5,0.666667,44,3,1.5,FALSE
12,23,0,12,69,0,0,0.666667,33.5,1,0.5,FALSE
29,22,11,18,86,0,0.896552,0.666667,15.6,1,0.6,FALSE
25,55,0,25,158,0,0,0.533333,51.333333,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
13,14,0,13,47,0,0.875,0.666667,8,1,0.6,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
19,25,0,19,140,0,0.857143,0.6,68.5,9,4.5,FALSE
9,12,0,9,36,0.5,0.875,0.666667,5.8,1,0.6,FALSE
13,23,0,13,92,0,0.857143,0.666667,45,6,3,FALSE
20,28,2,18,111,0,0,0.56,21.2,1,0.8,FALSE
13,3,7,6,3,0,0,0.611111,0,1,1,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
10,19,0,10,70,1,0.857143,0.666667,33.5,5,2.5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
80,13,70,10,39,0,0.666667,0.666667,8.5,1,0.5,FALSE
2,11,1,1,38,1,0.962963,0.6,5.166667,1,0.1667,FALSE
6,8,0,6,37,1,0.947368,0.625,7.25,1,0.75,FALSE
23,30,1,22,204,0,0.875,0.625,100.5,1,0.5,FALSE
13,12,0,13,80,0,0.888889,0.666667,39,1,0.5,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
11,1,10,1,1,0,0,1,0,1,1,FALSE
1,3,0,1,7,0,0.96,1,2.5,1,0.5,FALSE
17,24,0,17,92,0,0.5,0.47619,29.666667,1,0.6667,FALSE
16,111,8,10,1036,0.923077,0.204082,0.178125,23.95122,3,1.3415,FALSE
6,1,4,2,1,0,0,1,0,1,1,FALSE
6,9,3,3,49,1,0,0.5,11,4,1.25,FALSE
