@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,54,10,15,429,0.928571,0,0.407407,40.5,3,1,FALSE
3,5,1,2,18,0,0,0.75,8,1,0.5,FALSE
12,20,2,10,94,0,0.977011,0.555556,21.75,1,0.5,FALSE
25,35,2,23,158,0,0.875,0.6,77.5,12,6,FALSE
5,19,0,5,58,0,0.882353,0.5,18.333333,1,0.6667,FALSE
5,7,0,5,8,0,0,0.303571,0,1,1,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
4,2,1,3,2,0,0,1,0,1,1,FALSE
14,33,0,14,276,0.636364,0,0.253333,15.933333,5,1.2,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
22,30,1,21,114,0,0.807692,0.611111,14.857143,1,0.7143,FALSE
7,9,0,7,27,1,0.928571,0.75,12,2,1,FALSE
21,45,0,21,175,0.5,0,0.444444,41.75,7,2,FALSE
9,31,0,9,214,1,0.583333,0.366667,29,4,1.1429,FALSE
15,40,0,15,230,0.2,0.904762,0.5,55.25,6,1.75,FALSE
27,59,0,27,417,0.222222,0.904762,0.555556,101,10,2.75,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
4,37,0,4,290,0.571429,0.746479,0.174603,12.47619,11,1.5238,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
4,3,1,3,7,0,0.909091,0.625,2.5,1,0.5,FALSE
43,26,14,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
13,16,0,13,58,0,0.84,0.733333,8.333333,1,0.6667,FALSE
14,14,0,14,38,0,0.958333,0.666667,18,1,0.5,FALSE
10,13,0,10,86,0,0.857143,0.583333,42,7,3.5,FALSE
12,15,0,12,96,1,0.857143,0.6,30,11,3.6667,FALSE
11,21,1,10,76,0,0.967742,0.555556,17.25,1,0.5,FALSE
16,26,0,16,100,0,0.875,0.625,49,3,1.5,FALSE
9,35,2,7,243,1,0.823529,0.75,46.4,5,1.4,FALSE
2,3,0,2,7,0,0,0.666667,2.5,1,0.5,FALSE
13,19,0,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
18,17,0,18,80,0,0.875,0.625,39,1,0.5,FALSE
12,17,1,11,61,0,0.857143,0.733333,8.666667,2,0.8333,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
14,27,0,14,89,0,0,0.75,43.5,2,1,FALSE
16,19,3,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
14,18,0,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
22,51,6,16,404,0,0.723404,0.542857,25.666667,2,1,FALSE
16,35,1,15,148,0,0.962963,0.555556,35.5,1,0.5,FALSE
13,18,1,12,82,0,0,0.5,40,10,5,FALSE
6,7,0,6,17,0,0.857143,0.666667,7.5,1,0.5,FALSE
5,11,0,5,105,0,0.928571,1,51,2,1,FALSE
18,16,0,18,67,0,0.857143,0.6,32.5,6,3,FALSE
23,37,1,22,157,0,0.96,0.555556,37.5,1,0.5,FALSE
15,40,0,15,163,0.333333,0.886364,0.333333,25.666667,5,1.8333,FALSE
14,24,4,10,107,0,0.967742,0.666667,19.8,1,0.6,FALSE
9,23,0,9,81,0,0,0.666667,25,2,1,FALSE
26,31,0,26,109,0,0.857143,0.44,16.666667,1,0.6667,FALSE
15,105,2,13,1065,0.727273,0,0.210526,51.7,16,3.4,FALSE
25,40,1,24,162,0,0.964286,0.555556,38.75,1,0.5,FALSE
13,25,1,12,109,0,0.978723,0.555556,25.5,1,0.5,FALSE
12,13,2,10,57,1,0.777778,0.466667,17,1,0.6667,FALSE
11,55,3,8,416,0.666667,0,0.265306,50.625,8,2.625,FALSE
14,24,0,14,121,0,0.777778,0.666667,39.333333,6,3,FALSE
7,17,0,7,468,0.25,0.925926,0.5,114,2,0.75,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
18,41,3,16,348,0.5,0,0.319444,16.789474,2,1.1579,FALSE
21,29,2,19,171,0,0.967033,0.666667,32.6,1,0.6,FALSE
13,6,6,7,6,0,0,0.380952,0,1,1,FALSE
34,33,0,34,247,0,0.944444,0.625,122.5,1,0.5,FALSE
13,9,0,13,31,0,0.857143,0.625,14.5,3,1.5,FALSE
6,9,1,5,23,1,0.5,0.666667,6.333333,2,0.6667,FALSE
25,59,1,24,635,0.25,0,0.174603,62.1,28,5.1,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
14,29,0,14,103,1,0,0.305556,10.333333,3,1.2222,FALSE
12,14,0,12,49,0,0.882353,0.371429,8.6,2,1,FALSE
8,13,0,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
15,17,2,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
6,8,4,2,29,0,0.981132,1,7.666667,1,0.3333,FALSE
5,11,0,5,43,1,0,0.5,13,1,0.3333,FALSE
1,3,0,1,7,0,0.9,1,2.5,1,0.5,FALSE
8,13,0,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
5,19,0,5,59,0.5,0.928571,0.666667,18,2,0.6667,FALSE
5,5,1,4,27,0,0.833333,0.583333,5.75,1,0.75,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
2,55,1,2,385,0.875,0,0.288889,18.842105,10,1.5789,FALSE
10,59,1,9,409,1,0,0.316667,39.8,10,3,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
8,15,1,7,49,0.5,0.857143,0.666667,14.666667,2,0.6667,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
10,26,1,9,108,0,0.934426,0.6,16.5,1,0.6667,FALSE
19,43,0,19,450,0,0.363636,0.34375,54.625,7,4.625,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
26,22,0,26,101,0,0.944444,0.625,49.5,1,0.5,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
22,61,1,21,384,0,0.959184,0.555556,94.5,1,0.5,FALSE
36,60,0,36,479,0,0.772727,0.357143,78.833333,5,2.3333,FALSE
5,12,0,5,56,0,0,0.625,27,4,2,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
3,9,0,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
19,26,0,19,107,0,0.666667,0.75,52,7,3.5,FALSE
16,24,0,16,70,0,0,0.666667,34,3,1.5,FALSE
10,46,3,7,458,0.857143,0,0.298246,21.55,6,1.75,FALSE
10,5,0,10,16,0,0.944444,0.625,7,1,0.5,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
21,27,1,20,155,0,0.833333,0.416667,37.5,1,0.75,FALSE
