@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,18,1,10,81,0,0.877551,0.428571,8.75,2,0.875,FALSE
9,18,0,9,75,0,0.857143,0.666667,36.5,5,2.5,FALSE
26,37,1,25,198,0,0.777778,0.444444,65,8,5,FALSE
5,14,0,5,58,0.5,0,0.5,17.666667,1,0.3333,FALSE
189,99,158,31,870,0.5,0,0.31,39.857143,13,2.5714,FALSE
10,15,4,6,68,0.333333,0,0.5,20.666667,4,1.3333,FALSE
6,9,0,6,30,0,0.5,0.75,13.5,2,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
2,7,0,2,29,0,0.978723,0.75,13.5,4,2,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
4,5,0,4,25,1,0.926829,0.5,5,1,0.75,FALSE
12,13,3,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
20,38,0,20,175,0.25,0,0.75,56,6,2,FALSE
19,32,1,18,149,0,0.947368,0.583333,28.2,6,1.6,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
46,106,0,46,1292,0,0,0.333333,318.75,1,0.75,FALSE
19,29,0,19,113,0,0,0.777778,36.666667,1,0.6667,FALSE
10,16,0,10,60,1,0.961538,1,18.666667,5,2,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
21,32,0,21,144,0,0.84,0.733333,22.5,1,0.6667,FALSE
10,23,0,10,146,0.4,0.956522,0.75,46,3,1,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
5,5,0,5,27,1,0.981818,1,11,1,0.5,FALSE
19,71,1,19,948,0.5,0.844828,0.394737,46.3,11,2.55,FALSE
28,27,0,28,317,0,0.5,0.8,62.4,7,3.6,FALSE
15,15,0,15,50,0,0.882353,0.371429,9,1,0.8,FALSE
7,25,5,2,98,1,0,0.314286,5.571429,1,0.9286,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
10,11,0,10,67,0.333333,0.947368,0.666667,20.333333,3,1,FALSE
6,21,1,5,69,0.5,0.882353,0.416667,15.75,2,0.75,FALSE
22,29,1,21,130,0,0.959184,0.555556,31,1,0.5,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
15,16,1,14,61,0,0.857143,0.625,29.5,3,1.5,FALSE
11,17,0,11,84,0,0.666667,0.416667,20,5,1.75,FALSE
7,3,5,2,3,0,0,0.777778,0,1,1,FALSE
20,44,0,20,738,0,0.782609,0.383333,121.333333,14,4,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
15,25,1,14,222,1,0.875,0.625,72.666667,1,0.3333,FALSE
7,22,1,6,84,0.333333,0.846154,0.416667,19.25,4,1.25,FALSE
25,46,2,23,413,0.235294,0.827586,0.371429,55.571429,8,2.7143,FALSE
16,53,2,14,655,1,0,0.404762,42.6,11,4.4,FALSE
19,56,0,19,1054,0.842105,0.5625,0.266667,63.6875,7,2.875,FALSE
16,16,0,16,67,0,0.857143,0.625,32.5,1,0.5,FALSE
16,19,0,16,76,0,0.8,0.666667,37,1,0.5,FALSE
15,17,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
10,17,0,10,57,0,0.978723,0.75,27.5,4,2,FALSE
22,27,0,22,119,0,0.814815,0.722222,15.571429,1,0.7143,FALSE
12,21,5,7,123,1,0,0.3125,23.4,4,1.2,FALSE
8,6,0,8,35,0,0.857143,0.625,16.5,3,1.5,FALSE
11,19,1,10,69,0,0.875,0.666667,33.5,5,2.5,FALSE
17,39,1,17,243,0.5,0,0.407407,59.25,1,0.5,FALSE
33,345,1,32,5299,1,0.283019,0.18109,131.25,39,6.65,FALSE
9,4,4,5,4,0,0,0.45,0,1,1,FALSE
19,15,2,17,62,0,0.857143,0.625,30,1,0.5,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
9,10,0,9,29,0,0.913043,0.555556,5.75,1,0.5,FALSE
10,22,1,9,65,0,0.875,0.583333,20.666667,1,0.6667,FALSE
0,0,0,0,59,0,0,0,0,0,0,FALSE
24,16,2,22,60,0,0.857143,0.625,29,3,1.5,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
12,29,0,12,181,0,0.947368,0.583333,89,13,6.5,FALSE
11,23,0,11,197,0.6,0.9,0.428571,47,4,1.5,FALSE
4,10,0,4,35,0.5,0.971429,0.666667,10,1,0.3333,FALSE
1,2,0,1,6,0,1,1,5,0,0,FALSE
26,31,0,26,109,0,0.857143,0.44,16.666667,1,0.6667,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
33,33,0,33,213,0,0.944444,0.625,105.5,1,0.5,FALSE
0,0,0,0,181,0,0,0,0,0,0,FALSE
24,31,3,21,135,0,0.978261,0.555556,32,1,0.5,FALSE
28,66,0,28,313,0.75,0.958904,0.285714,43.142857,1,0.8571,FALSE
6,12,0,6,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
11,19,1,10,69,0,0.875,0.666667,33.5,5,2.5,FALSE
9,13,1,8,49,0,0.857143,0.625,23.5,4,2,FALSE
19,28,4,15,153,0,0.923077,0.733333,23.666667,1,0.6667,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
2,9,0,2,32,0,0.970149,1,6.25,1,0.5,FALSE
11,16,1,10,55,0,0.857143,0.733333,7.666667,2,0.8333,FALSE
34,64,0,34,326,1,0.95082,0.47619,39.625,10,2.125,FALSE
26,78,0,26,279,0,0.923077,0.666667,136.5,8,4,FALSE
2,10,1,1,120,0,0.966667,0.666667,58,1,0.5,FALSE
9,13,1,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
8,14,0,8,51,0,0.777778,0.416667,15.666667,2,1,FALSE
15,52,2,13,487,0.666667,0,0.166667,68.142857,2,1.1429,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
1,4,1,0,29,1,0,0.5,8,1,0.3333,FALSE
8,13,0,8,59,1,0.928571,0.75,28,5,2.5,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
26,38,1,25,146,0,0.857143,0.404762,22.833333,5,1.5,FALSE
25,26,19,7,119,0.666667,0,0.4,10.6,3,1.4,FALSE
2,17,0,2,76,0.833333,0,0.5,22.333333,1,0.3333,FALSE
14,14,0,14,38,0,0.958333,0.666667,18,1,0.5,FALSE
5,11,0,5,42,0,0.857143,0.666667,20,3,1.5,FALSE
10,26,0,10,654,0.125,0.958333,0.666667,160.5,9,2.75,FALSE
16,26,0,16,113,0,0.666667,0.5,36.333333,3,1.3333,FALSE
6,16,1,5,84,1,0.875,0.625,40,1,0.5,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
2,5,1,1,37,0,0,0.75,17.5,5,2.5,FALSE
96,130,52,45,1019,0.181818,0,0.080529,29.545455,5,2.1212,FALSE
26,57,0,26,230,0.333333,0.5,0.75,74.666667,9,3,FALSE
4,57,0,4,857,0.478261,0.623529,0.154286,22.828571,32,2.4,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
22,35,2,20,194,0,0.871795,0.611111,26.142857,2,0.8571,FALSE
