@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,7,1,3,22,0,0.962963,1,6.333333,1,0.6667,FALSE
14,20,0,14,134,0.5,0.818182,0.416667,32,2,0.75,FALSE
10,11,3,7,88,1,0.909091,0.625,27.666667,1,0.3333,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
17,25,1,16,101,0,0.977273,0.555556,23.75,1,0.5,FALSE
4,3,0,4,6,0,0,0.6,2,1,0.5,FALSE
4,6,0,4,6,0,0,0.625,0,1,1,FALSE
16,22,1,15,88,0.4,0.957447,0.555556,19.75,1,0.5,FALSE
26,41,2,24,183,0,0.959184,0.555556,44,1,0.5,FALSE
23,23,0,23,105,0,0.857143,0.625,51.5,10,5,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
1,13,1,0,93,0,0,0.5,45.5,16,8,FALSE
11,1,11,0,1,0,0,1,0,1,1,FALSE
31,34,31,0,227,0.25,0,0.303571,13.333333,3,1.2,FALSE
5,22,0,5,73,0,0.882353,0.5,23.333333,2,1,FALSE
14,40,2,12,212,0.5,0.538462,0.307692,14,7,1.5,FALSE
3,7,0,3,66,0,0.913043,0.555556,21,1,0.6667,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
18,20,1,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
9,17,0,9,65,0,0.875,0.625,31.5,7,3.5,FALSE
21,30,0,21,137,0,0.875,0.666667,25.8,1,0.6,FALSE
9,17,0,9,65,0,0.875,0.625,31.5,7,3.5,FALSE
24,32,6,18,180,0,0.919355,0.541667,24.285714,1,0.7143,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
32,113,6,26,948,0.8,0,0.142857,61.533333,25,3.6667,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
15,10,1,14,37,0,0.857143,0.625,17.5,2,1,FALSE
6,3,1,5,7,0,0.8,0.666667,2.5,1,0.5,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
8,23,0,8,122,0,0.978723,0.75,59,9,4.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
6,8,0,6,28,0,0.857143,0.625,13,2,1,FALSE
3,2,2,2,2,0,0,1,0,1,1,FALSE
4,61,0,4,944,0.6,0.846154,0.392857,116.375,26,5.375,FALSE
15,10,1,14,37,0,0.857143,0.625,17.5,2,1,FALSE
11,10,0,11,46,1,0.8,0.666667,21,1,0.5,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
14,16,2,12,62,0,0.875,0.625,30,5,2.5,FALSE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,FALSE
11,55,0,11,543,0.333333,0.942857,0.466667,134,16,4.25,FALSE
20,51,0,20,242,0.333333,0.5,0.75,78.666667,11,3.6667,FALSE
4,7,1,3,22,0,0.962963,1,6.333333,1,0.6667,FALSE
13,14,0,13,70,1,0.857143,0.625,21.666667,7,2.3333,FALSE
7,1,3,4,1,0,0,1,0,1,1,FALSE
17,33,2,16,311,0,0.84,0.4,61.2,2,1,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,6,1,2,69,0,0,0.75,33.5,10,5,FALSE
7,6,0,7,26,0,0.857143,0.625,12,2,1,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
6,19,1,5,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
4,9,3,1,28,1,0.962963,0.65,4.4,1,0.2,FALSE
12,24,0,12,77,0,0.992188,0.75,37.5,6,3,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
13,21,0,13,102,0,0.851852,0.733333,15.5,1,0.6667,FALSE
124,184,29,97,1271,0.966667,0,0.10084,34.457143,10,1.3143,FALSE
60,14,60,0,78,1,0,0.611111,11.666667,2,1.1667,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
24,28,3,21,120,0,0.977273,0.555556,28.5,1,0.5,FALSE
17,19,0,17,85,0,0.857143,0.625,41.5,1,0.5,FALSE
9,7,0,9,25,0,0.857143,0.625,11.5,1,0.5,FALSE
8,10,1,7,31,0,0.875,0.666667,14.5,1,0.5,FALSE
213,7,211,2,25,0,1,1,10.5,0,0,FALSE
4,14,0,4,52,0,0.978723,0.75,24.5,4,2,FALSE
6,2,2,4,2,0,0,0.75,0,1,1,FALSE
9,11,0,9,39,0,0.8,0.666667,18,1,0.5,FALSE
12,25,0,12,88,0,0.916667,0.666667,28,2,1,FALSE
12,16,6,6,54,0,0.636364,0.444444,7.833333,3,1,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
2,2,1,1,2,0,0,0.75,0,1,1,FALSE
