@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,26,1,11,113,0,0.842105,0.392857,27.25,3,1.25,FALSE
22,27,0,22,119,0,0.827586,0.722222,15.571429,1,0.7143,FALSE
8,15,0,8,53,0,0.857143,0.75,7.833333,2,1,FALSE
15,16,0,15,60,0,0.857143,0.6,29,1,0.5,FALSE
1,9,0,1,23,0,0.955224,1,4.75,1,0.75,FALSE
25,76,2,23,839,0.833333,0,0.339286,102.375,5,2.375,FALSE
64,55,50,16,592,0.5,0,0.183333,44.076923,6,2.3846,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
7,16,1,6,86,0,0,0.333333,27.666667,2,1.3333,FALSE
7,10,0,7,31,0,0.857143,0.666667,14.5,1,0.5,FALSE
1,15,1,0,71,1,0.653846,0.75,5.6,1,0.9,FALSE
6,3,3,3,3,0,0,1,0,1,1,FALSE
10,27,0,10,180,0.666667,0.857143,0.4375,33.8,8,2,FALSE
14,16,0,14,71,1,0,1,28,0,0,FALSE
11,9,0,11,29,0,0.857143,0.6,13.5,2,1,FALSE
3,35,0,3,326,0.333333,0.942857,0.466667,79.75,4,1.25,FALSE
20,20,5,15,74,0,0.875,0.666667,13.2,5,1.4,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
25,81,0,25,906,0,0.5,0.25,89.4,3,1.3,FALSE
12,40,11,1,343,1,0,0.288889,17.666667,8,1.6667,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
12,14,0,12,46,0,0.8,0.666667,22,1,0.5,FALSE
19,23,1,18,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
3,9,2,1,39,0.333333,0,1,5,1,0.6667,FALSE
15,23,2,13,89,0,0.938776,0.583333,16.4,1,0.6,FALSE
40,38,4,36,217,0,0.894737,0.388889,71.333333,4,1.6667,FALSE
23,33,1,22,164,0,0.959184,0.555556,39.5,1,0.5,FALSE
15,47,0,15,562,0.5,0.769231,0.266667,49.181818,6,1.8182,FALSE
6,19,0,6,70,0.666667,0.928571,0.75,21.333333,6,2,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
17,28,0,17,136,0,0.857143,0.333333,21.166667,3,1,FALSE
9,11,2,7,47,0.5,0.928571,0.75,21.5,2,1,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
22,83,0,22,230,0,0.666667,0.5,75.333333,1,0.6667,FALSE
38,38,3,35,220,0,0.882353,0.466667,72.333333,4,1.6667,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
25,25,2,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
15,26,0,15,130,0,0.9375,0.47619,41.666667,1,0.6667,FALSE
6,9,1,5,46,0,0.958333,0.555556,14.333333,4,2,FALSE
16,25,0,16,103,0,0.88,0.666667,19,1,0.6,FALSE
48,88,0,48,910,0.045455,0.705882,0.284091,73,20,4.4167,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
19,38,0,19,275,0.5,0.545455,0.4,38,20,4.5714,FALSE
22,28,1,21,103,0,0.960784,0.555556,24,1,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
29,55,0,29,306,1,0.823529,0.5,59.8,7,1.8,FALSE
16,51,0,16,412,0.823529,0.863636,0.875,78,5,1.4,FALSE
36,52,0,36,561,0.190476,0.793103,0.5,76.142857,17,4,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
10,11,1,9,59,0.75,0.916667,0.625,26.5,2,1,FALSE
6,50,3,5,324,1,0.993255,0.444444,51.833333,2,1,FALSE
48,6,45,3,6,0,0,0.366667,0,1,1,FALSE
15,34,3,12,253,0.636364,0,0.3125,29.25,11,2.25,FALSE
22,39,1,21,219,0,0.852941,0.404762,34.666667,8,2,FALSE
24,30,0,24,145,0,0.958333,0.666667,71,1,0.5,FALSE
14,27,0,14,138,0,0.857143,0.625,68,1,0.5,FALSE
1,5,1,0,23,0,0,0,12,0,0,FALSE
7,4,0,7,11,0,0.944444,0.625,4.5,1,0.5,FALSE
5,7,0,5,25,0,0.857143,0.666667,11.5,2,1,FALSE
5,2,3,2,6,0,1,1,5,0,0,FALSE
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
13,19,0,13,76,0,0.857143,0.6,11.166667,1,0.6667,FALSE
9,8,7,2,29,0,0.981481,1,7.666667,1,0.3333,FALSE
25,54,1,24,247,0,0.962963,0.555556,60,1,0.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
10,13,0,10,51,0,0.857143,0.625,24.5,4,2,FALSE
9,3,8,1,8,0,0.981481,1,2.5,1,0.5,FALSE
20,20,10,10,142,0.5,0.764706,0.458333,22,4,1.1667,FALSE
5,11,1,4,39,1,0.884615,0.583333,8.5,2,1,FALSE
9,20,0,9,91,0,0.857143,0.666667,44.5,7,3.5,FALSE
4,10,4,0,82,0,0,0.5,26.333333,5,2.6667,FALSE
2,0,2,0,25,0,0,0,0,0,0,FALSE
11,11,0,11,43,0,0.857143,0.625,20.5,5,2.5,FALSE
11,22,0,11,79,0,0.857143,0.625,38.5,1,0.5,FALSE
15,39,1,14,242,0.571429,0.829787,0.311111,25.111111,10,2.3333,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
26,89,5,21,1028,0.454545,0,0.232143,45.227273,10,3.7727,FALSE
7,6,0,7,28,0,0.875,0.625,13,2,1,FALSE
17,121,3,15,1615,0.941176,0.305882,0.157377,24.774194,14,1.7097,FALSE
14,22,1,13,80,0,0.875,0.666667,14.4,1,0.6,FALSE
9,16,1,8,79,0.5,0.866667,0.444444,17.75,3,1,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
11,29,1,11,83,0.5,0.960317,0.333333,10.571429,2,1,FALSE
21,30,1,20,112,0,0,0.321429,26.75,2,1,FALSE
5,5,0,5,13,0,0.909091,0.625,2.25,1,0.75,FALSE
19,41,2,17,214,0,0.948276,0.583333,41.2,1,0.6,FALSE
18,56,1,17,229,0.333333,0.928571,0.666667,36.666667,1,0.6667,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
39,38,3,36,217,0,0.894737,0.388889,71.333333,4,1.6667,FALSE
9,29,3,6,118,0.666667,0.666667,0.5,10.5,6,1.6,FALSE
25,27,0,25,126,1,0,1,50,0,0,FALSE
1,2,0,1,30,0,0,0,4,0,0,FALSE
6,10,0,6,34,0,0.888889,0.625,7.25,2,1,FALSE
27,48,4,23,549,0.0625,0.727273,0.23,52.3,20,3.2,FALSE
