@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,34,2,17,125,0.333333,0.963303,0.45,19.333333,2,1,FALSE
6,5,0,6,19,0,0.875,0.625,8.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
6,11,0,6,42,0,0.857143,0.625,20,3,1.5,FALSE
6,21,0,6,151,1,0.847826,0.325,17.375,5,1.875,FALSE
7,19,0,7,84,0,0,0.666667,26.666667,2,1,FALSE
13,9,0,13,27,0,0.875,0.625,12.5,2,1,FALSE
5,0,5,0,14,0,0,0,0,0,0,FALSE
12,15,0,12,48,0,0.875,0.4,8,1,0.6,FALSE
7,6,0,7,24,0,0.8,0.666667,11,1,0.5,FALSE
1,17,0,1,105,0.555556,0.481481,0.333333,5,1,0.875,FALSE
13,12,0,13,39,0,0.857143,0.625,18.5,2,1,FALSE
10,18,0,10,107,1,0.928571,0.75,52,11,5.5,FALSE
13,31,0,13,235,0.571429,0.857143,0.4375,44.6,5,1.6,FALSE
13,14,0,13,43,0,0.875,0.666667,7.2,1,0.6,FALSE
15,34,0,15,212,0,0.871795,0.611111,28.714286,2,0.8571,FALSE
8,7,0,8,22,0,0.875,0.625,10,1,0.5,FALSE
20,31,0,20,100,0,0,0.777778,32.333333,1,0.6667,FALSE
5,2,3,2,2,0,0,0.75,0,1,1,FALSE
6,13,1,5,44,0.5,0.5,0.416667,9.5,2,0.75,FALSE
15,13,6,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
75,16,65,10,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
3,5,1,2,17,0,0,0.75,7.5,1,0.5,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
10,51,1,9,294,1,0,0.55,47,3,1,FALSE
4,6,2,2,27,0,0,0.75,12.5,2,1,FALSE
4,4,0,4,10,0,0.875,0.666667,4,1,0.5,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
40,213,0,40,2729,0.5,0,0.158392,55.520833,5,1.125,FALSE
8,23,0,8,101,0,0.978723,0.75,48.5,7,3.5,FALSE
13,16,0,13,57,0,0.846154,0.733333,8.166667,1,0.6667,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
9,30,0,9,134,0,0,0.333333,43.333333,2,1,FALSE
13,16,0,13,57,0,0.846154,0.733333,8.166667,1,0.6667,FALSE
15,18,0,15,70,0,0.625,0.5,16.25,1,0.75,FALSE
22,34,0,22,255,0,0.875,0.666667,48,1,0.6,FALSE
11,50,0,11,346,0.6,0.5,0.473214,21.733333,5,1.1333,FALSE
8,17,0,8,57,0,0.875,0.666667,27.5,4,2,FALSE
5,49,0,5,424,0.333333,0.916667,0.357143,83.2,4,1.6,FALSE
5,12,0,5,58,1,0.988372,0.666667,18,2,0.6667,FALSE
10,18,0,10,41,0,0,0.666667,19.5,1,0.5,FALSE
8,20,0,8,63,0,0.625,0.4375,14.25,2,1,FALSE
13,31,1,12,214,0,0,0.407407,70.333333,18,6.3333,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
44,45,36,8,215,0.9375,0,0.151235,4.527778,1,0.9722,FALSE
10,12,0,10,58,0,0.857143,0.583333,28,4,2,FALSE
32,66,2,30,362,0,0.964912,0.555556,89,1,0.5,FALSE
3,3,1,2,8,0,0.928571,0.666667,3,1,0.5,FALSE
27,38,2,25,249,0.142857,0.925,0.4375,47.4,5,1.6,FALSE
21,23,0,21,106,1,0,1,42,0,0,FALSE
22,34,0,22,255,0,0.875,0.666667,48,1,0.6,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
16,21,0,16,93,0.5,0,0.5,29.333333,2,0.6667,FALSE
16,18,1,15,68,0,0.88,0.666667,12,1,0.6,FALSE
34,39,0,34,359,0,0.882353,0.5,118.666667,12,4.3333,FALSE
15,13,3,12,48,0,0.857143,0.625,23,4,2,FALSE
7,2,4,3,2,0,0,0.75,0,1,1,FALSE
10,15,1,9,51,0,0.869565,0.5,8.6,1,0.6,FALSE
17,16,0,17,76,0,0.875,0.625,37,3,1.5,FALSE
9,4,5,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
1,17,0,1,105,0.555556,0.481481,0.333333,5,1,0.875,FALSE
27,23,16,11,115,0.333333,0.930233,0.583333,21.4,2,0.8,FALSE
8,10,0,8,35,0,0.9,0.625,16,1,0.5,FALSE
