@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,8,0,10,20,0,0.857143,0.6,9,2,1,FALSE
5,4,0,5,10,0,0.875,0.625,4,1,0.5,FALSE
1,7,1,0,39,0,0,0,31,0,0,FALSE
14,24,1,13,111,0,0.978723,0.555556,26,1,0.5,FALSE
8,20,3,5,93,1,0,0.388889,14.333333,6,1.8333,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
16,23,0,16,63,0,0.988506,1,30.5,4,2,FALSE
15,20,3,12,121,0,0.875,0.583333,59.5,1,0.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
3,16,1,2,93,1,0.870968,0.416667,8.555556,4,1.3333,FALSE
15,28,0,15,234,0,0.8,0.666667,115.5,1,0.5,FALSE
84,11,83,1,75,1,0,0.5,17,1,0.5,FALSE
16,16,0,16,69,0,0.6,0.3,12.8,4,1.8,FALSE
10,13,0,10,161,0,0.857143,0.583333,79.5,9,4.5,FALSE
8,20,0,8,63,0,0.625,0.4375,14.25,2,1,FALSE
33,43,26,7,448,0.125,0,0.311111,72.333333,21,6.3333,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
17,42,2,15,181,0.333333,0.461538,0.46875,18.777778,5,1.5556,FALSE
7,17,7,0,128,0.272727,0,0.333333,13.625,3,1,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
5,19,0,5,119,1,0,0.214286,15.142857,2,1,FALSE
22,61,0,22,956,0.571429,0.692308,0.262626,93.2,10,2,FALSE
26,25,2,24,96,0,0.896552,0.666667,17.6,1,0.6,FALSE
5,8,3,2,29,0,0.980392,1,7.666667,1,0.3333,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
15,64,2,13,478,0.333333,0.545455,0.484848,38.583333,6,2.75,FALSE
35,42,18,17,314,0.5,0,0.44,51,3,1.6667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
12,2,9,3,2,0,0,1,0,1,1,FALSE
16,21,0,16,93,0.5,0,0.5,29.333333,2,0.6667,FALSE
7,17,0,7,74,0,0.857143,0.625,36,8,4,FALSE
4,11,1,3,115,0,0,0.333333,35.666667,5,2.3333,FALSE
15,20,3,12,121,0,0.875,0.583333,59.5,1,0.5,FALSE
16,66,0,16,809,0,0.25,0.274725,61.076923,1,0.9231,FALSE
22,20,13,9,89,0,0.25,0.583333,21.25,4,2.25,FALSE
14,12,4,10,60,0,0.875,0.583333,29,1,0.5,FALSE
30,92,0,30,999,0.166667,0.869565,0.357143,140,22,7.2857,FALSE
12,28,0,12,170,0.5,0.9,0.428571,40,5,1.5,FALSE
0,5,0,0,40,0,0,0,12,0,0,FALSE
9,30,0,9,131,1,0.938776,0.4375,31.25,5,2,FALSE
9,11,1,8,26,0,0.878788,0.55,4.2,1,0.8,FALSE
57,88,5,52,939,0,0.314286,0.2175,36.44,17,2.04,FALSE
17,16,5,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
56,74,16,40,446,0,0,0.119048,28.666667,18,3.4667,FALSE
21,40,0,21,207,0.25,0.821429,0.5,27.428571,7,1.5714,FALSE
12,19,0,12,59,0,0.875,0.4,10.2,1,0.6,FALSE
15,26,7,8,135,0,0,0.4,25.6,3,1.6,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
10,15,4,6,53,0.5,0.722222,0.333333,7.5,1,0.8333,FALSE
13,17,0,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
75,16,65,10,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
21,50,0,21,627,0,0.894737,0.466667,207.666667,1,0.6667,FALSE
5,8,0,5,33,1,0.949367,1,5.4,1,0.8,FALSE
12,3,8,4,3,0,0,0.666667,0,1,1,FALSE
8,16,1,7,74,0.8,0,0.4,16.25,2,0.75,FALSE
7,6,5,2,6,0,0,0.75,0,1,1,FALSE
