@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,18,1,10,75,0,0.955556,0.555556,17,1,0.5,FALSE
30,75,3,27,369,0.75,0,0.166667,35.1,2,1.1,FALSE
9,27,2,7,141,0.444444,0,0.333333,13.666667,4,1.2222,FALSE
11,20,8,3,80,0.5,0,0.5,25,5,1.6667,FALSE
19,57,1,19,1338,0.333333,0.92,0.301587,164.375,18,3.875,FALSE
15,22,0,15,61,0,0.979167,0.666667,19.333333,4,1.6667,FALSE
26,46,0,26,287,0,0.875,0.625,142.5,16,8,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
22,25,1,21,88,0,0.875,0.666667,16,1,0.6,FALSE
29,6,26,3,29,1,0.692308,0.466667,4.4,2,1,FALSE
18,39,1,17,242,0,0.925926,0.583333,79.333333,21,7.3333,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
16,5,15,1,5,0,0,0.7,0,1,1,FALSE
18,21,3,15,194,0,0,0.555556,63.666667,11,7,FALSE
4,40,0,4,290,0.571429,0.746479,0.157143,12.47619,11,1.5238,FALSE
160,16,152,10,16,0,0,0.53125,0,1,1,FALSE
14,28,0,14,161,0,0.75,0.533333,51,7,4.3333,FALSE
24,49,1,23,213,0,0.931298,0.266667,20.1,5,1.6,FALSE
10,6,1,9,49,0,0.833333,0.555556,15.333333,1,0.6667,FALSE
13,18,0,13,116,0,0.857143,0.583333,57,9,4.5,FALSE
19,21,0,19,76,0,0.896552,0.666667,13.6,1,0.6,FALSE
24,22,0,24,181,0,0.944444,0.625,59,1,0.3333,FALSE
16,18,0,16,73,0,0.84,0.44,10.666667,1,0.6667,FALSE
12,30,1,11,132,0,0.934426,0.5,20.5,1,0.6667,FALSE
10,27,0,10,115,0.5,0.857143,0.666667,36.666667,7,2.3333,FALSE
11,40,1,10,186,0,0.888889,0.625,92,1,0.5,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
2,11,1,1,38,1,0.962963,0.6,5.166667,1,0.1667,FALSE
9,38,2,7,302,0.666667,0.85,0.75,57.6,5,1.4,FALSE
12,30,1,11,132,0,0.934426,0.5,20.5,1,0.6667,FALSE
17,22,0,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
8,13,0,8,67,0.75,0.8125,0.4375,14.75,2,1,FALSE
5,11,0,5,31,0,0,0.777778,9.333333,1,0.6667,FALSE
5,15,1,4,135,0,0,0.666667,44,13,8.6667,FALSE
2,5,2,0,28,1,0,0.5,5.25,1,0.75,FALSE
2,11,1,1,79,0,0,0.75,38.5,5,2.5,FALSE
10,20,0,10,75,0,0.6,0.396825,7.333333,3,1.1111,FALSE
18,22,1,17,81,0,0.88,0.666667,14.6,1,0.6,FALSE
6,11,0,6,47,0,0.857143,0.666667,22,3,1.5,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
5,15,1,4,135,0,0,0.666667,44,13,8.6667,FALSE
10,15,1,9,58,0.5,0.875,0.625,17.666667,3,1,FALSE
6,2,1,5,52,0,1,1,51,0,0,FALSE
19,31,3,16,124,0,0.8,0.666667,60,8,4,FALSE
5,19,0,5,58,0,0.882353,0.5,18.333333,1,0.6667,FALSE
10,12,5,5,12,0,0,0.5,0,1,1,FALSE
1,7,0,1,33,1,0,0.583333,6.5,1,0.75,FALSE
15,12,0,15,41,0,0.8,0.666667,19.5,1,0.5,FALSE
22,25,1,21,88,0,0.875,0.666667,16,1,0.6,FALSE
16,19,0,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
0,8,0,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
10,18,1,9,87,0,0.978723,0.555556,20,1,0.5,FALSE
16,58,3,13,258,0,0.967742,0.4375,50,1,0.6,FALSE
24,26,0,24,121,1,0,1,48,0,0,FALSE
6,12,0,6,39,0,0.6,0.4,6.6,2,1,FALSE
15,18,0,15,68,0.5,0.875,0.625,21,4,1.3333,FALSE
10,45,2,8,269,0.833333,0,0.147059,13.611111,4,1.3333,FALSE
7,22,0,7,94,0,0,0.666667,29.666667,2,1,FALSE
13,24,0,13,134,0,0.857143,0.6,65.5,9,4.5,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
5,11,0,5,46,0,0,0.625,22,2,1,FALSE
26,46,0,26,287,0,0.875,0.625,142.5,16,8,FALSE
2,26,2,0,174,1,0,0.4375,20.375,3,1.375,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
32,15,26,6,53,0,0.75,0.333333,7.666667,1,0.8333,FALSE
24,45,0,24,292,1,0.83871,0.333333,40.571429,7,1.5714,FALSE
19,31,2,17,95,1,0.963636,0.45,14.666667,2,0.8333,FALSE
23,45,0,23,199,0,0,0.666667,96.5,6,3,FALSE
20,31,0,20,100,0,0,0.777778,32.333333,1,0.6667,FALSE
5,9,4,1,39,1,0,0.416667,5.166667,1,0.8333,FALSE
4,27,0,4,264,0.75,0,0.166667,36.142857,10,2.1429,FALSE
2,11,1,1,38,1,0.962963,0.6,5.166667,1,0.1667,FALSE
24,62,1,23,323,0,0.965517,0.555556,79,1,0.5,FALSE
30,75,3,27,369,0.75,0,0.166667,35.1,2,1.1,FALSE
18,139,1,17,2049,0.9,0,0.222222,91.681818,18,4.3182,FALSE
9,8,4,5,26,0,0,0.5,12,4,2,FALSE
16,18,0,16,73,0,0.84,0.44,10.666667,1,0.6667,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
26,11,19,7,11,0,0,0.254545,0,1,1,FALSE
74,97,32,42,2312,0.096774,0,0.152,86.730769,49,6.0385,FALSE
15,51,0,15,417,0.823529,0.931818,0.875,79,5,1.4,FALSE
20,26,2,18,117,0,0.851852,0.733333,18,1,0.6667,FALSE
7,13,0,7,46,0,0.8125,0.5625,10.25,3,1.5,FALSE
9,15,0,9,48,0,0.875,0.55,8.6,4,1.4,FALSE
1,9,1,0,81,0.5,0.923077,0.666667,37.5,9,4.5,FALSE
69,93,25,44,2417,0.035714,0,0.23,112.761905,43,7.5238,FALSE
16,5,15,1,5,0,0,0.7,0,1,1,FALSE
2,65,1,2,477,0.923077,0,0.22,41.181818,2,1.0909,FALSE
14,18,2,12,70,0,0.857143,0.625,34,6,3,FALSE
26,41,2,24,183,0,0.957447,0.555556,44,1,0.5,FALSE
74,97,32,42,2312,0.096774,0,0.152,86.730769,49,6.0385,FALSE
22,71,0,22,658,0.4,0,0.263889,71.555556,10,2.5556,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
15,14,1,14,83,0,0.875,0.625,40.5,1,0.5,FALSE
8,1,8,0,6,0,0,1,0,1,1,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
5,44,4,3,332,0.75,0,0.458333,35.444444,2,1,FALSE
26,11,19,7,11,0,0,0.254545,0,1,1,FALSE
12,46,3,9,818,1,0,0.317647,44,7,2.4444,FALSE
13,16,1,12,60,0,0.875,0.666667,10.4,1,0.6,FALSE
0,2,0,0,13,0,0,0,4,0,0,FALSE
23,32,0,23,133,0.5,0.875,0.666667,24.4,1,0.6,FALSE
9,12,4,5,54,1,0,0.5625,5,1,0.75,FALSE
12,23,1,11,140,0,0.977778,0.555556,33.25,1,0.5,FALSE
12,30,0,12,130,0,0,0.5625,31.25,3,1.25,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
14,28,0,14,161,0,0.75,0.533333,51,7,4.3333,FALSE
12,10,0,12,36,0,0.9,0.666667,17,1,0.5,FALSE
9,27,2,7,141,0.444444,0,0.333333,13.666667,4,1.2222,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,8,1,9,25,0,0.875,0.625,11.5,2,1,FALSE
11,20,8,3,80,0.5,0,0.5,25,5,1.6667,FALSE
8,12,2,6,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
51,132,2,49,916,0.25,0,0.269841,59.533333,9,3.4667,FALSE
26,41,2,24,183,0,0.957447,0.555556,44,1,0.5,FALSE
16,58,3,13,258,0,0.967742,0.4375,50,1,0.6,FALSE
5,8,0,5,33,1,0.942029,1,5.4,1,0.8,FALSE
12,26,0,12,135,0.5,0.886364,0.333333,21.166667,10,2.6667,FALSE
