@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,28,0,22,131,0,0.851852,0.733333,20.333333,1,0.6667,FALSE
1,5,0,1,23,0,0,0,12,0,0,FALSE
10,8,0,10,26,0,0.857143,0.625,12,1,0.5,FALSE
0,2,0,0,6,0,0,1,3,0,0,FALSE
3,7,1,2,25,0.5,1,1,10.5,0,0,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
3,5,1,2,23,0,0,0.75,10.5,3,1.5,FALSE
9,19,0,9,83,0,0.980392,1,40.5,8,4,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
8,15,0,8,60,0,0.857143,0.625,29,4,2,FALSE
10,9,0,10,26,0,0.857143,0.666667,12,2,1,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
9,19,0,9,83,0,0.980392,1,40.5,8,4,FALSE
6,10,0,6,38,0,0.857143,0.625,18,3,1.5,FALSE
1,20,0,1,103,0.75,0,0.333333,23.75,5,2,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
15,22,0,15,130,0.5,0.857143,0.666667,41.666667,9,3,FALSE
19,22,2,17,85,0,0.857143,0.733333,12.666667,1,0.6667,FALSE
6,9,1,5,37,0,0.928571,0.666667,17.5,1,0.5,FALSE
14,20,1,13,134,0,0.875,0.625,66,1,0.5,FALSE
5,3,3,2,3,0,0,0.888889,0,1,1,FALSE
10,14,0,10,52,0,0.84,0.733333,7.333333,1,0.6667,FALSE
5,11,0,5,43,1,0,0.5,13,1,0.3333,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
52,116,0,52,767,0.55,0.8,0.285714,105.714286,15,4.4286,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
13,11,0,13,36,0,0.9375,0.625,17,1,0.5,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
8,21,0,8,328,0,0.960784,0.666667,106.333333,1,0.6667,FALSE
17,18,1,16,74,0,0.888889,0.666667,13.2,1,0.6,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
10,11,3,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
18,24,0,18,128,0,0.785714,0.5,30.75,1,0.75,FALSE
12,23,1,11,78,0,0.960784,0.555556,17.75,1,0.5,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
15,35,2,13,149,0,0.948276,0.583333,28,1,0.6,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
10,4,7,3,10,0,1,0.666667,4,0,0,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
2,4,0,2,9,0,0.981481,0.666667,2,1,0.6667,FALSE
19,71,1,18,850,0.857143,0,0.342857,75.636364,20,4.9091,FALSE
9,7,0,9,28,0,0.857143,0.625,13,2,1,FALSE
25,45,1,24,387,0,0.75,0.466667,128,8,3,FALSE
13,23,2,11,202,0.75,0.764706,0.375,32,5,1.8333,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
21,77,6,20,516,0.846154,0.932692,0.5,61.875,7,2.5,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
13,17,1,12,73,0,0.857143,0.625,35.5,6,3,FALSE
4,43,0,4,398,0.25,0.916667,0.5,77,2,1,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
8,4,4,4,4,0,0,0.458333,0,1,1,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
1,2,0,1,13,0,0,0,4,0,0,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
30,41,2,28,247,0,0.967742,0.666667,47.4,1,0.6,FALSE
18,24,0,18,88,0,0.888889,0.4,16,1,0.6,FALSE
6,7,0,6,19,0,0,0.666667,5.333333,1,0.6667,FALSE
32,82,0,32,572,0.714286,0,0.321429,69.625,7,3.25,FALSE
19,71,1,18,850,0.857143,0,0.342857,75.636364,20,4.9091,FALSE
7,11,0,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
14,23,1,13,130,0.333333,0.8,0.666667,62.5,1,0.5,FALSE
29,55,2,27,333,0,0.829268,0.625,35.555556,2,0.8889,FALSE
17,40,10,7,179,1,0,0.328571,11.5,4,1.2143,FALSE
21,108,2,19,337,1,0,0.058868,2.132075,1,0.9906,FALSE
38,42,0,38,364,0,0.882353,0.5,120.333333,1,0.6667,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
9,19,0,9,83,0,0.980392,1,40.5,8,4,FALSE
15,26,0,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
22,21,0,22,90,0,0.884615,0.666667,16.6,1,0.6,FALSE
19,23,0,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
52,43,41,18,297,1,0.172414,0.107692,10.038462,4,1.1154,FALSE
23,79,9,14,712,0.266667,0,0.2875,62.363636,13,3.2727,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
24,30,1,23,111,0,0.960784,0.555556,26,1,0.5,FALSE
