@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,20,3,13,92,0,0.875,0.666667,16.8,1,0.6,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
10,6,2,8,35,0,0.857143,0.625,16.5,3,1.5,FALSE
52,92,9,43,658,0,0.765957,0.75,49.307692,2,0.9231,FALSE
21,29,1,20,123,0,0.960784,0.555556,29,1,0.5,FALSE
18,26,1,17,120,0,0.875,0.625,59,1,0.5,FALSE
30,83,2,30,612,0.615385,0.583333,0.345455,53.454545,8,3,FALSE
1,7,0,1,22,0,0.95,0.555556,6.333333,1,0.6667,FALSE
2,100,1,2,1474,0.978261,0,0.3,83,29,3.8235,FALSE
13,4,13,0,4,0,0,0.75,0,1,1,FALSE
24,45,2,22,210,0.666667,0,0.269841,19.4,4,1.6,FALSE
16,25,4,13,89,0.666667,0.9375,0.375,9.75,1,0.875,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
24,39,0,24,296,0,0.75,0.270833,48.333333,7,2.1667,FALSE
12,50,0,12,543,0.75,0.954545,0.375,106.8,3,1,FALSE
6,57,2,4,374,0.615385,0.382353,0.340909,14.695652,14,1.4783,FALSE
20,26,1,19,94,0,0.96875,0.555556,21.75,1,0.5,FALSE
26,56,8,18,424,0.333333,0,0.284091,17.173913,6,1.6087,FALSE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,FALSE
21,108,2,19,337,1,0,0.058868,2.132075,1,0.9906,FALSE
5,14,0,5,58,0.5,0,0.5,17.666667,1,0.3333,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
3,8,1,2,31,0,0,0.75,14.5,2,1,FALSE
24,30,1,23,111,0,0.960784,0.555556,26,1,0.5,FALSE
8,16,0,8,48,0,0,0.777778,15,1,0.6667,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
14,12,2,12,44,0,0.875,0.625,20.5,2,1,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
52,43,41,18,297,1,0.172414,0.107692,10.038462,4,1.1154,FALSE
38,42,0,38,364,0,0.882353,0.5,120.333333,1,0.6667,FALSE
24,39,0,24,296,0,0.75,0.270833,48.333333,7,2.1667,FALSE
11,12,1,10,76,0.9,0.565217,0.295455,5,1,0.9091,FALSE
14,26,0,14,153,0,0.992188,0.625,75,11,5.5,FALSE
16,64,0,16,202,1,0,0.074248,2.553571,1,0.9821,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
17,40,10,7,179,1,0,0.328571,11.5,4,1.2143,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
17,65,1,16,501,0.666667,0,0.547619,61.25,16,3.875,FALSE
1,40,1,0,1246,0.710526,0,0.266667,59.4,16,3.45,FALSE
1,10,1,0,56,1,0,0.555556,4.777778,1,0.8889,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
21,42,1,20,263,0,0.960784,0.555556,64,1,0.5,FALSE
16,38,1,15,163,0,0.962963,0.555556,39,1,0.5,FALSE
30,83,2,30,612,0.615385,0.583333,0.345455,53.454545,8,3,FALSE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,FALSE
19,37,0,19,172,0,0.857143,0.666667,84,10,5,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
30,83,2,30,612,0.615385,0.583333,0.345455,53.454545,8,3,FALSE
21,37,0,21,225,0.25,0.846154,0.4,43.2,8,3,FALSE
12,42,0,12,178,1,0.964912,0.466667,57,1,0.6667,FALSE
21,108,2,19,337,1,0,0.058868,2.132075,1,0.9906,FALSE
7,18,0,7,59,1,0.928571,0.75,18,6,2,FALSE
0,0,0,0,54,0,0,0,0,0,0,FALSE
37,15,35,2,65,0.5,0,0.416667,14.75,2,1,FALSE
14,26,0,14,153,0,0.992188,0.625,75,11,5.5,FALSE
12,26,0,12,111,0.5,0.875,0.666667,35.333333,7,2.3333,FALSE
25,43,2,23,276,0.125,0.793103,0.4,32.5,6,1.75,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
11,12,1,10,34,0,0.8,0.380952,3.857143,2,1,FALSE
15,22,0,15,130,0.5,0.857143,0.666667,41.666667,9,3,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
21,22,1,20,96,0,0.857143,0.625,46.5,1,0.5,FALSE
17,17,4,13,58,0,0.88,0.666667,10,1,0.6,FALSE
18,26,1,17,120,0,0.875,0.625,59,1,0.5,FALSE
21,37,0,21,225,0.25,0.846154,0.4,43.2,8,3,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
19,20,1,18,75,0,0.875,0.625,36.5,4,2,FALSE
14,23,1,13,130,0.333333,0.8,0.666667,62.5,1,0.5,FALSE
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
14,17,0,14,96,0,0.857143,0.666667,46.5,8,4,FALSE
17,18,1,16,83,0,0.875,0.6,40.5,7,3.5,FALSE
3,8,1,2,31,0,0,0.75,14.5,2,1,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
5,11,0,5,42,0,0,0.466667,13,2,1,FALSE
20,49,0,20,201,0.25,0.815789,0.53125,20.888889,1,0.7778,FALSE
17,65,1,16,501,0.666667,0,0.547619,61.25,16,3.875,FALSE
19,40,3,16,176,0,0.955556,0.5,28,1,0.6667,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
0,6,0,0,31,1,0,0.8,4.6,1,0.8,FALSE
21,77,6,20,516,0.846154,0.932692,0.5,61.875,7,2.5,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
14,20,1,13,134,0,0.875,0.625,66,1,0.5,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
17,19,0,17,136,0,0.857143,0.625,67,15,7.5,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
4,33,3,1,200,0.909091,0,0.352273,7.217391,9,1.2609,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
13,23,2,11,202,0.75,0.764706,0.375,32,5,1.8333,FALSE
10,8,0,10,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
21,77,6,20,516,0.846154,0.932692,0.5,61.875,7,2.5,FALSE
21,77,6,20,516,0.846154,0.932692,0.5,61.875,7,2.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
19,71,1,18,850,0.857143,0,0.342857,75.636364,20,4.9091,FALSE
13,18,2,11,73,0.4,0.875,0.666667,12.6,1,0.6,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
22,28,0,22,131,0,0.851852,0.733333,20.333333,1,0.6667,FALSE
17,20,0,17,75,0,0.896552,0.666667,13.4,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
6,10,0,6,38,0,0.857143,0.625,18,3,1.5,FALSE
1,2,0,1,13,0,0,0,4,0,0,FALSE
6,13,0,6,40,0,0.966292,0.625,9,1,0.75,FALSE
118,10,110,8,36,0,0.666667,0.583333,7.5,1,0.5,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
22,34,2,20,187,0,0.871795,0.611111,25.142857,2,0.8571,FALSE
5,51,0,5,151,0,0.659722,0.185,2.02,1,0.98,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
5,6,0,5,25,1,0.928571,0.75,11,4,2,FALSE
11,7,0,11,22,0,0.857143,0.625,10,1,0.5,FALSE
20,23,1,19,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
2,9,0,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
10,7,0,10,23,0,0.857143,0.625,10.5,2,1,FALSE
13,11,0,13,36,0,0.9375,0.625,17,1,0.5,FALSE
10,8,0,10,26,0,0.857143,0.625,12,1,0.5,FALSE
2,10,0,2,35,0,0.954545,1,5.4,1,0.6,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
17,43,0,17,271,0,0.884615,0.244898,37.428571,8,4.1429,FALSE
0,0,0,0,19,0,0,0,0,0,0,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
1,7,0,1,22,0,0.95,0.555556,6.333333,1,0.6667,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
12,23,1,11,78,0,0.960784,0.555556,17.75,1,0.5,FALSE
27,18,17,10,62,0.5,0,0.5,19,4,1.3333,FALSE
23,21,13,11,104,0.5,0.935484,0.265306,13.285714,4,1.4286,FALSE
1,40,1,0,1246,0.710526,0,0.266667,59.4,16,3.45,FALSE
6,10,0,6,34,0,0.888889,0.625,7.25,2,1,FALSE
10,11,3,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
3,4,3,0,4,0,0,0.625,0,1,1,FALSE
29,55,2,27,333,0,0.829268,0.625,35.555556,2,0.8889,FALSE
11,5,9,2,5,0,0,0.48,0,1,1,FALSE
17,38,0,17,367,0.2,0.909091,0.666667,89.5,17,5.75,FALSE
1,16,1,0,129,0,0,0.5,20.5,4,1.6667,FALSE
9,15,0,9,48,0,0.911765,0.5,8,1,0.6,FALSE
20,23,1,19,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
10,25,0,10,76,0,0.8,0.666667,36.5,1,0.5,FALSE
8,10,0,8,38,1,0.5,0.75,17.5,2,1,FALSE
21,25,0,21,88,0,0.884615,0.666667,16,1,0.6,FALSE
8,17,0,8,91,0,0.857143,0.666667,44.5,8,4,FALSE
