@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
7,11,0,7,25,0,0.875,0.55,4,1,0.8,FALSE
22,26,0,22,98,0,0.857143,0.666667,48,6,3,FALSE
11,10,10,2,38,1,0,0.333333,3.5,1,0.75,FALSE
7,61,1,7,758,0.666667,0,0.266667,106.857143,26,6.8571,FALSE
30,44,10,20,262,1,0.851064,0.53125,28,2,0.8889,FALSE
16,17,2,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
12,25,0,12,125,1,0.9,0.428571,29.5,4,1.25,FALSE
4,5,0,4,12,0,0.954545,0.666667,5,1,0.5,FALSE
15,20,0,15,73,0,0.5,0.533333,23,1,0.6667,FALSE
7,11,1,6,42,0,0.875,0.625,20,3,1.5,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
13,26,0,13,158,0.333333,0.947368,0.625,50.666667,10,3.3333,FALSE
0,0,0,0,17,0,0,0,0,0,0,FALSE
11,24,5,6,219,1,0.888889,0.583333,51.75,21,5.75,FALSE
10,13,0,10,53,0,0.875,0.625,25.5,4,2,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
56,129,0,56,1720,0,0.425,0.158333,70.583333,9,2.2917,FALSE
2,9,0,2,32,0,0,0.333333,9.333333,2,1,FALSE
6,18,0,6,72,0,0,0.666667,22.666667,2,1,FALSE
7,7,6,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
4,6,0,4,18,0,0.714286,0.583333,5,1,0.6667,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
28,21,0,28,218,0.666667,0,0.666667,70.666667,16,5.3333,FALSE
16,19,0,16,96,0,0.875,0.666667,17.8,1,0.6,FALSE
15,16,3,12,68,0,0.875,0.55,12.6,7,2,FALSE
26,21,0,26,163,0,0.944444,0.625,80.5,1,0.5,FALSE
9,42,4,5,751,0.5,0,0.120879,19.6,46,3.0857,FALSE
7,46,2,6,330,0.75,0,0.454545,26.166667,3,1.8333,FALSE
12,50,0,12,537,0.75,0.954545,0.375,105.6,3,1,FALSE
29,64,9,20,693,0.727273,0,0.175824,47.714286,10,3.7857,FALSE
18,28,0,18,132,0,0.8,0.611111,17.428571,1,0.7143,FALSE
10,31,1,10,204,1,0.883333,0.34375,24.125,4,1.625,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
18,23,0,18,75,0,0.866667,0.6,11,1,0.6667,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
9,20,0,9,78,0.5,0.857143,0.666667,24.333333,4,1.3333,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
3,5,3,0,5,0,0,0.666667,0,1,1,FALSE
6,16,0,6,99,0.5,0.941176,0.666667,31.333333,4,1.3333,FALSE
16,15,0,16,46,0,0.88,0.666667,7.8,1,0.6,FALSE
3,8,0,3,34,1,0.894737,0.555556,10,3,1.3333,FALSE
14,46,0,14,304,0.625,0.8125,0.32,25.909091,13,2.5455,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
16,19,0,16,75,0,0.857143,0.533333,11,1,0.6667,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
16,45,2,14,206,0,0.968254,0.555556,49.75,1,0.5,FALSE
15,18,3,12,70,0,0.94,0.5,12.4,1,0.6,FALSE
11,24,1,10,132,0,0,0.333333,43,14,5.3333,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
17,23,2,15,255,0,0.8,0.777778,83.666667,12,7.6667,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
15,51,4,12,491,1,0.607143,0.286667,29.375,10,1.625,FALSE
16,20,1,15,73,0,0.955556,0.555556,16.5,1,0.5,FALSE
9,17,0,9,65,0,0.875,0.625,31.5,7,3.5,FALSE
7,6,1,6,14,0,0.933333,0.625,6,1,0.5,FALSE
12,23,1,11,139,0,0.95082,0.666667,26.2,1,0.6,FALSE
19,36,0,19,198,1,0,0.625,38.4,9,3.8,FALSE
13,20,1,12,82,0.4,0.955556,0.555556,18.25,1,0.5,FALSE
5,10,1,4,50,0.333333,0,0.5,14.666667,2,0.6667,FALSE
35,51,0,35,379,1,0.9375,0.625,125,1,0.3333,FALSE
22,29,0,22,149,0,0.875,0.625,72,7,3.5,FALSE
5,15,0,5,85,0.5,0,0.833333,26.666667,6,3.6667,FALSE
4,3,3,1,3,0,0,0.666667,0,1,1,FALSE
3,2,3,0,2,0,0,0.75,0,1,1,FALSE
23,20,0,23,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
1,17,1,0,197,1,0,0.35,17.9,3,1.4,FALSE
13,12,0,13,55,0,0.857143,0.6,26.5,5,2.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
13,25,0,13,139,0.5,0.886364,0.333333,21.833333,13,3.1667,FALSE
14,25,9,5,106,0.833333,0,0.196429,5.25,1,0.9375,FALSE
11,33,5,6,166,1,0,0.232143,9.3125,2,1.0625,FALSE
18,39,2,16,133,0,0.966102,0.555556,31.5,1,0.5,FALSE
17,9,2,15,37,0,0.875,0.625,17.5,1,0.5,FALSE
12,12,0,12,45,0,0.96,0.666667,21.5,1,0.5,FALSE
15,45,3,12,282,0.666667,0,0.25,54.8,4,1.4,FALSE
11,18,1,10,82,0,0.977011,0.555556,18.75,1,0.5,FALSE
2,16,1,1,194,1,0,0.48,37.6,6,2.8,FALSE
14,24,0,14,82,0,0.875,0.666667,39.5,4,2,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
7,17,0,7,54,0,0.875,0.625,16.333333,2,0.6667,FALSE
42,65,8,34,448,0,0.907407,0.4,62.571429,1,0.7143,FALSE
4,5,0,4,15,0,0,0.666667,6.5,1,0.5,FALSE
9,28,0,9,178,0.5,0.947368,0.625,57,9,3,FALSE
16,9,14,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
8,101,8,7,870,1,0,0.2625,39.619048,7,1.2857,FALSE
15,18,3,12,53,0,0.888889,0.666667,9,1,0.6,FALSE
25,72,1,24,354,0.833333,0,0.277778,33.8,2,1,FALSE
14,12,1,13,61,0,0.857143,0.625,29.5,2,1,FALSE
0,5,0,0,57,0,0,0.75,27.5,9,4.5,FALSE
19,18,1,18,70,0,0.875,0.6,34,1,0.5,FALSE
8,7,0,8,27,0,0.875,0.625,12.5,2,1,FALSE
7,24,1,6,102,0,0,0.25,24.5,4,2.25,FALSE
24,22,0,24,181,0,0.944444,0.625,59,1,0.3333,FALSE
26,28,1,25,94,0,0.884615,0.666667,17.2,1,0.6,FALSE
11,23,0,11,197,0.6,0.9,0.428571,47,4,1.5,FALSE
2,0,2,0,3,0,0,0,0,0,0,FALSE
15,24,2,13,101,0,0.978261,0.555556,23.5,1,0.5,FALSE
13,37,2,11,176,0,0.955056,0.5,27.833333,1,0.6667,FALSE
27,78,1,26,279,0,0.916667,0.666667,136.5,8,4,FALSE
5,22,3,3,156,1,0,0.357143,6.047619,2,0.8571,FALSE
60,62,0,60,301,1,0,1,120,0,0,FALSE
20,22,0,20,77,0,0.857143,0.44,11.333333,1,0.6667,FALSE
12,4,11,1,9,0,1,0.75,3.5,0,0,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
15,40,0,15,230,0.2,0.866667,0.5,55.25,6,1.75,FALSE
0,5,0,0,57,0,0,0.75,27.5,9,4.5,FALSE
36,28,1,35,165,0,0.875,0.625,81,6,3,FALSE
10,41,1,9,340,1,0.6,0.222222,29.454545,3,1.4545,FALSE
2,14,0,2,46,0.666667,0,0.5,9.75,1,0.5,FALSE
32,65,0,32,397,0.333333,0,0.75,130.333333,14,4.6667,FALSE
14,12,4,10,60,0,0.857143,0.583333,29,1,0.5,FALSE
17,52,0,17,283,0.9,0.915254,0.333333,33.125,8,2,FALSE
8,34,0,8,95,1,0,0.128788,1.848485,1,0.9697,FALSE
43,79,12,31,768,0.333333,0,0.233333,46.8125,4,1.5625,FALSE
15,12,0,15,40,0,0.857143,0.6,19,4,2,FALSE
24,27,2,22,1014,1,0,0.6,252.25,44,21.5,FALSE
7,18,0,7,66,0.5,0.857143,0.666667,20.333333,3,1,FALSE
4,43,0,4,334,0.444444,0.746479,0.157143,14.47619,11,1.6667,FALSE
3,31,1,2,202,0.833333,0,0.5,20.777778,3,1.4444,FALSE
14,29,0,14,232,0.625,0.909091,0.5,55,5,1.5,FALSE
13,20,0,13,134,0,0.857143,0.625,66,1,0.5,FALSE
17,21,4,13,84,0,0.857143,0.625,41,1,0.5,FALSE
13,62,0,13,350,0.75,0.695652,0.195238,20.625,5,1.875,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
3,2,2,1,2,0,0,0.666667,0,1,1,FALSE
16,58,3,13,258,0,0.967742,0.4375,50,1,0.6,FALSE
9,10,0,9,49,0,0.857143,0.666667,23.5,5,2.5,FALSE
5,20,0,5,111,0.5,0.5,0.75,35.333333,7,2.3333,FALSE
9,19,0,9,72,0,0.892857,0.666667,12.8,1,0.6,FALSE
10,4,2,8,4,0,0,0.431818,0,1,1,FALSE
2,33,1,1,217,0.764706,0.302326,0.283871,5.25,1,0.9375,FALSE
13,11,0,13,34,0,0.75,0.466667,10.333333,1,0.6667,FALSE
2,25,1,1,118,0.8,0.909091,0.52381,13.125,3,1,FALSE
9,6,0,9,16,0,0.875,0.625,7,1,0.5,FALSE
13,20,2,11,71,1,0.930233,0.583333,13,1,0.6,FALSE
61,173,6,57,1612,0.363636,0,0.090278,56.178571,11,3.2857,FALSE
9,20,1,8,131,0,0,0.5,25,2,1.2,FALSE
21,15,0,21,86,0,0.944444,0.625,42,1,0.5,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
4,8,3,1,25,1,1,0.75,5,0,0,FALSE
1,14,1,0,65,1,0,0.487179,3.461538,1,0.9231,FALSE
10,15,0,10,53,0,0.884615,0.666667,9,1,0.6,FALSE
10,21,0,10,83,0.5,0.947368,0.666667,26,2,0.6667,FALSE
8,13,0,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
5,64,0,5,905,0.454545,0.617284,0.144385,24.970588,29,2.5588,FALSE
18,18,2,16,85,0,0.875,0.625,41.5,9,4.5,FALSE
15,40,0,15,161,0.333333,0.886364,0.333333,25.333333,8,2.3333,FALSE
0,2,0,0,7,0,0,1,3,0,0,FALSE
27,27,2,25,391,0,0.944444,0.625,194.5,1,0.5,FALSE
