@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45524418-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,22,0,17,87,0,0.846154,0.733333,13,1,0.6667,FALSE
18,21,0,18,111,0,0.857143,0.625,54.5,1,0.5,FALSE
14,9,13,2,9,0,0,1,0,1,1,FALSE
7,13,2,5,51,0,0.954545,0.666667,15.333333,2,0.6667,FALSE
16,18,1,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
14,3,13,1,4,0,0,0.583333,0,1,1,FALSE
4,39,0,4,254,0.5,0.768116,0.157895,12.052632,8,1.4737,FALSE
15,42,2,13,326,0.5,0,0.5,107,10,3.3333,FALSE
9,12,1,8,46,0,0.8,0.666667,22,1,0.5,FALSE
7,15,0,7,49,0.5,0.875,0.666667,14.666667,2,0.6667,FALSE
21,20,0,21,70,0,0.875,0.6,34,6,3,FALSE
5,11,0,5,44,0,0,0.666667,21,3,1.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
2,17,2,0,128,0.272727,0,0.333333,13.625,3,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,15,0,9,50,1,0.866667,0.5,15.333333,2,1.3333,FALSE
11,24,5,6,219,1,0.888889,0.583333,51.75,21,5.75,FALSE
9,23,0,9,133,0.666667,0.857143,0.35,24.4,2,0.8,FALSE
14,34,0,14,174,0.25,0.9,0.5,41.5,9,2.5,FALSE
25,57,0,25,561,0.416667,0.65,0.375,60,12,3.2222,FALSE
43,176,0,43,960,0,0.235294,0.267857,67.571429,7,3.2857,FALSE
11,22,0,11,111,0.5,0.888889,0.5,26.25,4,1.25,FALSE
12,62,0,12,608,0.416667,0.684932,0.143357,21.923077,14,2.4231,FALSE
31,21,6,25,227,0,0.944444,0.625,112.5,1,0.5,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
6,7,0,6,22,0,0.857143,0.666667,10,2,1,FALSE
8,21,0,8,328,0,0.96,0.666667,106.333333,1,0.6667,FALSE
4,6,0,4,18,0,0.8125,0.5625,3.5,2,1,FALSE
9,23,6,7,146,0.454545,0,0.416667,14,2,1,FALSE
8,13,5,4,68,0.25,0.998305,0.625,31,2,1,FALSE
16,24,2,14,90,0,0.769231,0.666667,9.875,2,0.875,FALSE
13,22,0,13,65,0,0,0.666667,31.5,3,1.5,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
6,19,0,6,162,0,0.982759,0.666667,80,12,6,FALSE
7,15,2,5,89,1,0,0.4,16.4,9,2.8,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
6,9,1,5,37,0,0.884615,0.583333,8.25,2,1,FALSE
31,4,28,3,9,0,0.958333,0.666667,3.5,1,0.5,FALSE
3,2,3,0,2,0,0,0.666667,0,1,1,FALSE
12,15,0,12,70,0,0.875,0.625,34,5,2.5,FALSE
10,17,3,7,99,0,0,0.5,32,6,3,FALSE
10,8,0,10,25,0,0.875,0.625,11.5,1,0.5,FALSE
9,28,0,9,96,0.333333,0.960784,1,22.25,1,0.5,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
8,19,0,8,116,0.333333,0.941176,0.666667,36.666667,4,1.3333,FALSE
28,30,0,28,141,1,0,1,56,0,0,FALSE
12,29,0,12,148,0.5,0.886364,0.333333,23.333333,13,3.1667,FALSE
25,26,0,25,403,0,0.944444,0.625,200.5,1,0.5,FALSE
15,19,0,15,63,0,0.888889,0.4,11,1,0.6,FALSE
10,20,0,10,102,0.833333,0.928571,0.75,31,7,2.3333,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
6,15,0,6,57,0,0,0.666667,18,1,0.6667,FALSE
19,32,1,18,154,0,0.875,0.625,75,10,5,FALSE
31,68,0,31,785,0.666667,0.25,0.583333,155.4,32,12.4,FALSE
7,7,2,5,24,0,0.896552,0.833333,5,1,0.75,FALSE
15,17,2,13,59,0,0.884615,0.666667,10.2,1,0.6,FALSE
3,20,3,0,94,1,0,0.491228,3.473684,1,0.9474,FALSE
10,14,0,10,48,0,0.869565,0.5,8,1,0.6,FALSE
9,16,0,9,62,0,0.892857,0.666667,10.8,1,0.6,FALSE
9,30,3,6,222,0.6,0,0.333333,35.166667,5,2.1667,FALSE
1,2,0,1,16,0,0,0,4,0,0,FALSE
12,2,9,3,2,0,0,1,0,1,1,FALSE
12,29,1,11,187,0,0.666667,0.34375,45.75,8,4.75,FALSE
83,142,44,39,1285,0.066667,0,0.148352,30.75,12,2.275,FALSE
13,7,9,4,32,1,0,0.4375,6.5,1,0.75,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
1,9,1,0,32,1,0.944444,0.6,5,1,0.2,FALSE
4,7,4,0,40,1,0,0.75,5.333333,1,0.6667,FALSE
20,25,4,16,122,1,0.947368,0.5,23.2,8,2,FALSE
8,23,0,8,81,0,0.979167,0.75,39,6,3,FALSE
12,16,0,12,48,0,0.888889,0.4,8,1,0.6,FALSE
27,48,5,23,222,0,0.929825,0.333333,23.444444,5,1.6667,FALSE
15,50,7,8,331,0.833333,0,0.14956,9.483871,2,1.0968,FALSE
22,35,0,22,271,0,0.777778,0.380952,89.333333,7,2.6667,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
2,102,0,2,4870,0,0,0.333333,53.111111,1,0.9889,FALSE
15,23,0,15,127,0,0.875,0.625,62.5,7,3.5,FALSE
43,10,38,5,10,0,0,0.28,0,1,1,FALSE
10,16,1,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
26,40,4,22,161,0,0,0.361111,25.833333,7,2.3333,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
4,9,1,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
15,36,0,15,438,0.933333,0,0.666667,135,3,1.6667,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
11,17,0,11,145,0,0.947368,0.6,71,1,0.5,FALSE
11,15,1,10,67,1,0.545455,0.375,9.5,1,0.8333,FALSE
7,20,0,7,91,0.333333,0.92,0.444444,21,3,1,FALSE
21,14,0,21,55,0,0.857143,0.625,26.5,3,1.5,FALSE
5,22,3,3,156,1,0,0.357143,6.047619,2,0.8571,FALSE
8,10,1,7,44,0,0.878788,0.55,7.8,2,1,FALSE
23,35,0,23,146,0.666667,0.4,0.571429,19.428571,7,2,FALSE
15,19,0,15,70,0,0.875,0.666667,12.4,1,0.6,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
15,17,1,14,62,0,0.857143,0.625,30,3,1.5,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
6,10,2,4,97,1,0.958333,0.625,47,9,4.5,FALSE
16,12,0,16,45,0,0.8,0.666667,21.5,1,0.5,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
14,27,0,14,113,0.5,0.777778,0.666667,26.75,5,1.75,FALSE
4,34,0,4,230,0.444444,0.769231,0.17284,11.277778,4,1.1667,FALSE
12,15,3,10,51,0,0.444444,0.388889,7.5,1,0.8333,FALSE
3,3,1,2,8,0,0.962963,0.666667,3,1,0.5,FALSE
9,46,0,9,131,1,0,0.112963,1.888889,1,0.9778,FALSE
17,28,1,16,116,0,0.977011,0.555556,27.25,1,0.5,FALSE
2,0,2,0,4,0,0,0,0,0,0,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
2,3,0,2,6,0,0,0.75,2,1,0.5,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
15,13,4,11,161,0,0.875,0.583333,79.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
12,8,0,12,29,0,0.875,0.625,13.5,2,1,FALSE
23,50,1,22,205,0,0.964286,0.555556,49.5,1,0.5,FALSE
1,16,0,1,226,0,0,0.5,112,1,0.5,FALSE
8,8,2,6,22,0,0.956522,0.666667,10,2,1,FALSE
10,45,2,8,269,0.833333,0,0.147059,13.611111,4,1.3333,FALSE
7,19,1,6,60,0.5,0.916667,0.666667,18.333333,2,0.6667,FALSE
9,12,2,7,47,0,0.875,0.625,22.5,4,2,FALSE
10,8,1,9,28,0,0.875,0.625,13,2,1,FALSE
10,11,0,10,39,1,0.857143,0.625,17.5,2,1,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
7,11,1,6,42,0,0.875,0.625,20,3,1.5,FALSE
30,54,1,29,370,0.333333,0,0.333333,90.75,20,6.5,FALSE
13,22,1,12,137,0,0.923077,0.625,67.5,9,4.5,FALSE
15,12,4,11,76,0,0.875,0.583333,37,1,0.5,FALSE
16,17,0,16,71,0,0.875,0.625,34.5,3,1.5,FALSE
17,28,5,12,204,0,0.955056,0.5,32.5,1,0.6667,FALSE
8,13,0,8,66,1,0.866667,0.5,20.666667,4,2.3333,FALSE
23,19,1,22,82,0,0.857143,0.625,40,1,0.5,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
11,55,0,11,543,0.333333,0.944444,0.466667,134,16,4.25,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
16,22,1,15,61,0,0.84,0.666667,8.666667,1,0.6667,FALSE
16,108,1,15,1209,0.714286,0,0.161616,20.854545,5,1.3455,FALSE
18,20,1,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
