@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
30,59,0,30,573,0,0,0.3125,140,1,0.75,FALSE
2,20,0,2,88,1,0.943396,0.238095,8.444444,2,0.7778,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
23,32,0,23,146,0.4,0.83871,0.4,19.142857,1,0.7143,FALSE
19,21,2,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
14,16,1,13,61,0,0.857143,0.625,29.5,4,2,FALSE
8,2,7,1,2,0,0,0.7,0,1,1,FALSE
19,39,0,19,213,0.5,0,0.625,41.2,9,3.8,FALSE
20,41,0,20,157,0.4,0,0.75,49.666667,5,1.6667,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
13,23,1,12,143,0,0.871795,0.611111,18.857143,2,0.8571,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
4,4,0,4,12,0,0.75,0.75,5,1,0.5,FALSE
14,12,0,14,59,1,0.666667,0.75,27.5,2,1,FALSE
16,18,1,15,68,0,0.888889,0.666667,12,1,0.6,FALSE
7,61,1,7,758,0.666667,0,0.266667,106.857143,26,6.8571,FALSE
8,23,0,8,150,0.1,0.8,0.375,34,2,1.5,FALSE
10,15,1,9,64,0,0.966667,0.555556,14.25,1,0.5,FALSE
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
12,62,0,12,608,0.416667,0.684932,0.143357,21.923077,14,2.4231,FALSE
6,19,0,6,76,0,0,0.666667,24,2,1,FALSE
30,34,20,10,532,1,0,0.115385,18.961538,22,1.7692,FALSE
53,130,0,53,1619,0,0,0.333333,400,1,0.75,FALSE
6,21,0,6,79,0.666667,0.875,0.444444,18,6,1.75,FALSE
10,26,1,9,108,0,0.934426,0.6,16.5,1,0.6667,FALSE
14,8,8,6,34,0,0.875,0.625,16,3,1.5,FALSE
11,24,1,11,118,0.666667,0,1,11.444444,2,1,FALSE
11,14,0,11,56,0,0.857143,0.625,27,4,2,FALSE
30,49,0,30,645,0,0.444444,0.357143,105.833333,25,9.3333,FALSE
13,46,1,12,275,0,0,0.333333,21.916667,6,2.4167,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
7,54,1,7,526,0.833333,0,0.15625,42.333333,8,2.75,FALSE
17,43,0,17,271,0,0.884615,0.244898,37.428571,8,4.1429,FALSE
7,21,1,6,85,0.333333,0.928571,0.666667,26.333333,4,1.3333,FALSE
10,6,2,8,20,0,0.875,0.625,9,1,0.5,FALSE
5,2,3,2,2,0,0,0.75,0,1,1,FALSE
10,26,0,10,284,0.625,0.9,0.466667,68,5,1.5,FALSE
25,22,1,24,132,0,0.8,0.666667,65,1,0.5,FALSE
23,38,3,20,299,1,0.96124,0.583333,48.666667,6,2.8333,FALSE
25,50,3,22,272,0.333333,0.942529,0.333333,43.333333,7,2.1667,FALSE
11,28,0,11,132,0.333333,0.886364,0.333333,20.5,10,2.6667,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
16,55,3,13,320,0,0.956522,0.5,51.833333,1,0.6667,FALSE
5,18,0,5,85,1,0.866667,0.555556,19.5,6,2.5,FALSE
11,7,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
17,15,0,17,97,0,0.944444,0.625,47.5,1,0.5,FALSE
11,22,1,10,117,0,0.892857,0.666667,21.8,1,0.6,FALSE
18,42,8,10,331,0.857143,0,0.166667,23.923077,5,1.5385,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
22,25,0,22,137,0,0.75,0.666667,44.666667,1,0.6667,FALSE
7,29,1,6,235,1,0.888889,0.555556,57,20,5.25,FALSE
9,17,1,8,49,0,0.6,0.44,8.6,2,1,FALSE
16,16,0,16,63,0,0.857143,0.6,30.5,6,3,FALSE
17,1,15,2,6,0,0,1,0,1,1,FALSE
2,2,1,1,2,0,0,0.75,0,1,1,FALSE
10,8,1,9,31,0,0.857143,0.625,14.5,2,1,FALSE
5,12,3,2,114,0.5,0,0.296296,11.222222,7,1.8889,FALSE
17,47,0,17,376,0.428571,0,0.361111,51.714286,9,2.7143,FALSE
25,53,6,19,463,0.733333,0.76,0.714286,55,7,2,FALSE
11,11,0,11,79,0,0.857143,0.625,38.5,2,1,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
8,16,0,8,51,0,0.944954,0.5,6.285714,1,0.8571,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
7,41,1,6,257,0.666667,0,0.45,40.833333,6,2.1667,FALSE
12,65,2,10,361,0.8,0,0.166667,22.733333,6,1.4,FALSE
18,36,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
6,7,0,6,22,0,0.875,0.666667,10,2,1,FALSE
19,25,0,19,140,0,0.857143,0.6,68.5,9,4.5,FALSE
170,68,164,6,638,0.5,0,0.246154,22.407407,3,1.3704,FALSE
12,6,5,7,24,0,0.857143,0.666667,11,2,1,FALSE
3,4,0,3,13,0,0.875,0.666667,5.5,1,0.5,FALSE
33,79,11,22,340,0.5,0,0.179487,24.846154,7,2.9231,FALSE
7,17,1,6,140,0,0.983871,0.5,45.333333,3,1.3333,FALSE
4,2,4,0,2,0,0,1,0,1,1,FALSE
21,20,1,20,89,0,0.875,0.625,43.5,6,3,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
13,7,7,6,7,0,0,0.350649,0,1,1,FALSE
18,14,0,18,66,0,0.944444,0.625,32,1,0.5,FALSE
7,5,3,4,5,0,0,0.32,0,1,1,FALSE
13,15,0,13,71,1,0,1,28,0,0,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
4,7,1,3,27,0,0,0.75,12.5,2,1,FALSE
