@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,34,3,12,245,0.5,0,0.416667,47.6,8,2.8,FALSE
34,44,1,33,498,0,0.875,0.625,245,7,3.5,FALSE
3,2,2,1,5,0,1,1,4,0,0,FALSE
6,103,1,5,2502,0.491525,0.346154,0.138284,32.930556,83,2.8333,FALSE
15,12,1,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
38,38,3,35,220,0,0.882353,0.466667,72.333333,4,1.6667,FALSE
16,19,0,16,96,0,0.875,0.666667,17.8,1,0.6,FALSE
14,31,1,13,113,0,0.942308,0.583333,21,2,0.8,FALSE
1,5,0,1,25,0,0,0,12,0,0,FALSE
1,6,0,1,27,1,0.9375,0.833333,12,3,1.5,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
39,64,0,39,409,0.25,0,0.5,100.25,11,3.75,FALSE
54,109,1,53,3281,0,0.472222,0.25,163.05,5,1.3,FALSE
26,35,1,25,162,0,0.875,0.625,52.333333,10,3.3333,FALSE
3,18,0,3,47,0,0.932203,0.4,8.4,1,0.8,FALSE
7,7,0,7,21,0,0.857143,0.666667,9.5,1,0.5,FALSE
9,8,0,9,26,0,0.958333,0.666667,12,1,0.5,FALSE
7,8,3,4,31,0,0.75,0.555556,9.333333,2,1,FALSE
7,12,0,7,46,0,0.8,0.666667,22,3,1.5,FALSE
14,23,0,14,79,0,0.833333,0.6,11.666667,2,0.8333,FALSE
14,58,0,14,343,0.5,0,0.388889,27.083333,5,1.8333,FALSE
11,12,0,11,113,1,0.8,0.666667,55,1,0.5,FALSE
6,11,0,6,35,0,0.666667,0.4375,7.5,2,1,FALSE
1,6,0,1,27,1,0.9375,0.833333,12,3,1.5,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
28,26,3,25,154,0,0.8,0.666667,76,1,0.5,FALSE
9,19,0,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
6,10,0,6,30,1,0.903226,0.4375,6.25,1,0.75,FALSE
21,24,1,20,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
21,1,21,0,1,0,0,1,0,1,1,FALSE
8,23,0,8,150,0.1,0.8,0.375,34,2,1.5,FALSE
3,9,0,3,31,0,0,0.333333,9,2,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
1,0,1,0,12,0,0,0,0,0,0,FALSE
7,15,7,0,64,1,0,0.6,11.6,4,1,FALSE
9,7,0,9,32,0,0.947368,0.666667,15,2,1,FALSE
10,16,4,7,75,1,0,0.5,16.75,3,1.25,FALSE
14,25,0,14,110,0.5,0.886364,0.333333,17,7,2.1667,FALSE
12,19,0,12,75,0,0.857143,0.6,11,1,0.6667,FALSE
15,24,4,11,145,0,0.941176,0.666667,27.4,1,0.6,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
5,9,2,3,10,0,0,0.377778,0,1,1,FALSE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,FALSE
3,10,1,2,41,1,0,0.416667,3.333333,1,0.7778,FALSE
13,12,3,10,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
15,29,0,15,217,0,0.882353,0.7,42.4,25,5.6,FALSE
7,19,0,7,82,0,0,0.625,39.5,5,2.5,FALSE
7,17,1,6,76,0.666667,0.8125,0.625,13.6,1,0.6,FALSE
8,14,0,8,52,0,0.8,0.666667,25,4,2,FALSE
20,46,1,19,238,0,0.871795,0.611111,32.428571,2,0.8571,FALSE
10,18,0,10,42,0,0,0.666667,20,1,0.5,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
6,7,1,5,19,0,0.952381,0.666667,8.5,1,0.5,FALSE
5,17,1,4,83,0.75,0,0.6,25.333333,1,0.3333,FALSE
32,65,0,32,397,0.333333,0,0.75,130.333333,14,4.6667,FALSE
11,14,1,10,50,0,0.8,0.666667,24,1,0.5,FALSE
2,0,2,0,25,0,0,0,0,0,0,FALSE
15,21,0,15,87,0,0.857143,0.625,42.5,1,0.5,FALSE
57,45,13,44,331,0,0.944444,0.625,163.5,1,0.5,FALSE
7,10,0,7,40,0,0.958333,0.666667,19,1,0.5,FALSE
1,3,1,0,107,0,0,0,46,0,0,FALSE
7,14,0,7,38,1,0.928571,0.75,17.5,2,1,FALSE
55,0,55,0,301,0,0,0,0,0,0,FALSE
3,6,3,0,6,0,0,1,0,1,1,FALSE
15,13,0,15,62,1,0.5,0.75,29,2,1,FALSE
35,128,2,33,1761,0.468085,0,0.135417,130.846154,8,2.1538,FALSE
13,11,1,12,36,0,0.857143,0.625,17,3,1.5,FALSE
10,13,1,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,5,0,1,29,0,0.9375,0.75,13.5,4,2,FALSE
18,16,1,17,63,0,0.875,0.625,30.5,4,2,FALSE
7,10,1,7,33,1,0.988372,0.666667,15,2,1,FALSE
2,3,0,2,7,0,0.944444,0.75,2.5,1,0.5,FALSE
13,14,0,13,61,0,0.857143,0.666667,29.5,2,1,FALSE
2,4,1,1,10,0,0.990099,1,4,1,0.5,FALSE
19,44,9,10,391,0.545455,0,0.166667,28.230769,6,1.8462,FALSE
2,4,0,2,8,0,0,0.833333,1.666667,1,0.6667,FALSE
14,14,3,11,50,0,0.8,0.666667,23.5,1,0.5,FALSE
12,31,6,6,210,0.5,0.84,0.311111,19.4,6,1.9,FALSE
16,25,4,13,89,0.666667,0.941667,0.375,9.75,1,0.875,FALSE
23,28,3,20,170,0,0.9375,0.5,32.4,1,0.6,FALSE
6,20,0,6,83,0,0,0.666667,26,2,1,FALSE
7,17,0,7,45,0.5,0.972477,0.625,7.6,1,0.6,FALSE
19,31,2,17,136,0,0.857143,0.625,66.5,5,2.5,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
1,2,0,1,6,0.5,1,1,3,0,0,FALSE
17,19,1,16,86,0,0.888889,0.666667,15.6,1,0.6,FALSE
12,27,2,10,203,0,0.978261,0.555556,49,1,0.5,FALSE
21,20,0,21,99,0,0.857143,0.6,48.5,9,4.5,FALSE
6,15,1,6,35,0,0,0.268519,1.916667,1,0.9167,FALSE
9,13,1,8,43,0,0.923077,0.555556,9,1,0.5,FALSE
14,16,0,14,71,1,0,1,28,0,0,FALSE
11,16,1,10,75,0,0.977273,0.555556,17.25,1,0.5,FALSE
7,5,0,7,12,0,0.833333,0.666667,5,1,0.5,FALSE
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
16,16,0,16,61,0,0.857143,0.6,29.5,1,0.5,FALSE
5,19,0,5,58,0,0.882353,0.5,18.333333,1,0.6667,FALSE
7,13,0,7,43,0,0.875,0.666667,20.5,3,1.5,FALSE
14,28,0,14,116,0,0.866667,0.6,17.666667,1,0.6667,FALSE
3,21,2,1,136,1,0,0.40625,7.125,2,0.9375,FALSE
10,15,0,10,41,0,0,0.666667,19.5,1,0.5,FALSE
24,30,0,24,134,0,0.857143,0.625,66,1,0.5,FALSE
11,19,1,10,69,0,0.875,0.666667,33.5,5,2.5,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
11,12,1,10,34,0,0.8,0.380952,3.857143,2,1,FALSE
19,24,0,19,112,0,0.777778,0.428571,12.625,5,1.25,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
4,7,0,4,38,0,0,0.75,18,5,2.5,FALSE
7,8,1,6,22,0,0.964286,0.666667,10,1,0.5,FALSE
25,72,1,24,350,0.833333,0,0.277778,33.4,2,1,FALSE
12,14,0,12,53,0,0.884615,0.666667,9.2,1,0.6,FALSE
7,14,0,7,44,0.5,0.857143,0.666667,13,2,0.6667,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
14,32,0,14,456,0.75,0.818182,0.375,73.666667,5,2,FALSE
0,7,0,0,34,1,0,0.7,5.4,1,0.8,FALSE
11,12,0,11,58,0,0.857143,0.583333,28,1,0.5,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
20,37,4,16,258,0,0.947368,0.777778,35.428571,1,0.7143,FALSE
17,21,0,17,104,0,0.875,0.666667,19.2,1,0.6,FALSE
20,13,5,15,66,0,0.875,0.666667,32,7,3.5,FALSE
14,44,0,14,337,0.333333,0.9,0.428571,82.5,20,5.25,FALSE
7,6,0,7,19,0,0.875,0.625,8.5,1,0.5,FALSE
14,17,0,14,61,0,0.884615,0.666667,10.6,1,0.6,FALSE
3,19,0,3,61,0.5,0.935484,1,8.833333,1,0.6667,FALSE
17,96,4,14,882,0.875,0.419355,0.157895,21.410256,11,1.7436,FALSE
15,51,1,14,558,1,0.347826,0.24424,16.580645,25,1.871,FALSE
27,5,21,6,14,0,0.714286,0.583333,3.666667,1,0.6667,FALSE
7,9,0,7,28,0,0.857143,0.625,13,1,0.5,FALSE
12,10,0,12,38,0,0.857143,0.6,18,3,1.5,FALSE
96,17,84,12,58,0,0.666667,0.6,13,1,0.5,FALSE
5,10,0,5,37,0,0.857143,0.666667,17.5,2,1,FALSE
8,22,1,7,83,0.5,0.866667,0.75,19.25,2,0.75,FALSE
7,7,1,6,17,0,0.965517,0.666667,7.5,1,0.5,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
10,15,4,6,53,0.5,0.722222,0.333333,7.5,1,0.8333,FALSE
15,27,0,15,106,0,0,0.666667,52,5,2.5,FALSE
25,57,0,25,561,0.416667,0.65,0.375,60,12,3.2222,FALSE
201,7,199,2,25,0,1,1,10.5,0,0,FALSE
13,42,0,13,193,0,0.65,0.458333,23.125,9,2.375,FALSE
12,13,0,12,124,0,0.857143,0.666667,61,9,4.5,FALSE
9,6,1,8,23,0,0.857143,0.625,10.5,2,1,FALSE
17,12,0,17,69,0,0.875,0.625,33.5,1,0.5,FALSE
11,24,1,10,130,0,0.96875,0.555556,30.75,1,0.5,FALSE
21,31,1,20,144,0,0.960784,0.555556,34.25,1,0.5,FALSE
19,22,2,17,98,0,0.851852,0.733333,14.833333,1,0.6667,FALSE
6,10,0,6,38,0,0.857143,0.625,18,3,1.5,FALSE
18,14,0,18,66,0,0.944444,0.625,32,1,0.5,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
2,5,1,1,27,0,0,0.75,12.5,3,1.5,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
15,23,1,14,107,0,0.833333,0.6,16.333333,1,0.6667,FALSE
14,17,0,14,62,0,0.875,0.625,30,3,1.5,FALSE
12,42,0,12,366,0.666667,0.833333,0.333333,49.571429,10,3.4286,FALSE
22,68,12,10,503,0.9,0,0.108333,9.270833,2,1.1042,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
6,14,1,5,94,0,0.875,1,29.666667,2,1.3333,FALSE
