@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,15,10,6,80,0,0,0.583333,18.5,3,2,FALSE
11,19,1,10,99,0,0.96875,0.555556,23,1,0.5,FALSE
15,22,0,15,85,0,0.857143,0.625,41.5,7,3.5,FALSE
4,35,0,4,225,0.6,0.768116,0.175439,10.578947,8,1.3684,FALSE
20,18,0,20,147,0,0.857143,0.625,72.5,9,4.5,FALSE
4,7,0,4,29,0,0.972973,0.625,8,2,0.6667,FALSE
12,13,0,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
5,14,2,3,163,0.5,0,0.246753,13.272727,10,2.1818,FALSE
1,3,0,1,7,0,0.962963,0.75,2.5,1,0.5,FALSE
1,10,1,0,44,1,0,0.722222,3.444444,1,0.8889,FALSE
27,68,0,27,1818,0,0.607143,0.27381,150.166667,14,3,FALSE
9,18,1,9,113,0,0.957895,1,21.4,1,0.8,FALSE
4,7,0,4,29,0,0.972973,0.625,8,2,0.6667,FALSE
2,4,0,2,11,1,0,1,4,0,0,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
21,24,0,21,104,0,0.75,0.444444,33.666667,6,3,FALSE
23,26,6,17,143,0.166667,0,0.277778,18.571429,6,1.8571,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
20,29,13,7,96,0,0,0.28,14.666667,2,0.8333,FALSE
8,42,0,8,191,0.666667,0.769231,0.179012,9.444444,5,1.3333,FALSE
3,5,0,3,13,0,1,1,12,0,0,FALSE
2,35,2,0,486,0.5,0,0.407407,16.333333,3,1.1111,FALSE
13,18,1,12,88,0.666667,0.846154,0.5,26.333333,2,1,FALSE
21,14,18,3,96,1,0,0.375,14.5,4,1.3333,FALSE
6,14,0,6,75,1,0.979167,0.75,36,6,3,FALSE
4,35,2,2,1412,1,0.409091,0.595238,99.785714,18,8.4286,FALSE
14,35,0,14,203,0.333333,0.947368,0.625,65.666667,1,0.3333,FALSE
10,15,1,9,64,0,0.966667,0.555556,14.25,1,0.5,FALSE
17,15,0,17,51,0,0.8,0.666667,24.5,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
22,44,0,22,669,0,0.9,0.583333,162.75,16,7.25,FALSE
9,13,1,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
20,52,0,20,664,0.5,0.777778,0.416667,164.5,48,12.25,FALSE
5,6,0,5,15,0,0.625,0.5625,2.75,1,0.75,FALSE
2,35,2,0,486,0.5,0,0.407407,16.333333,3,1.1111,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
23,54,2,21,342,0,0.967742,0.375,66.8,1,0.6,FALSE
7,8,0,7,26,1,0.8,0.666667,11.5,1,0.5,FALSE
4,28,0,4,143,1,0,0.2,4.192308,1,0.9615,FALSE
14,35,0,14,203,0.333333,0.947368,0.625,65.666667,1,0.3333,FALSE
1,7,0,1,18,0,0.95,0.555556,5,1,0.6667,FALSE
22,25,0,22,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
23,33,1,22,128,0,0.888889,0.666667,24,1,0.6,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
10,16,1,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
20,18,0,20,147,0,0.857143,0.625,72.5,9,4.5,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
1,25,1,0,349,1,0,0.642857,48.428571,1,0.8571,FALSE
11,9,0,11,25,0,0.857143,0.6,11.5,1,0.5,FALSE
6,6,2,4,6,0,0,0.472222,0,1,1,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
16,14,0,16,60,0,0.857143,0.625,29,5,2.5,FALSE
17,16,0,17,63,0,0.875,0.625,30.5,4,2,FALSE
3,10,2,1,29,0,1,0.7,4.8,0,0,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
178,4,178,0,9,0,1,0.75,3.5,0,0,FALSE
12,13,0,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
1,0,1,0,12,0,0,0,0,0,0,FALSE
6,3,5,1,10,1,0.958333,0.75,3.5,1,0.5,FALSE
12,22,1,11,86,0,0.857143,0.666667,42,7,3.5,FALSE
3,7,1,2,36,0,0,0.75,10.666667,2,0.6667,FALSE
5,28,0,5,185,0.5,0,0.583333,44.75,4,1.5,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
26,54,6,22,282,0.75,0,0.135802,26.8,10,2,FALSE
17,16,0,17,63,0,0.875,0.625,30.5,4,2,FALSE
7,49,3,4,288,0.8,0,0.22,24.727273,1,0.8182,FALSE
16,26,0,16,101,0.333333,0,0.75,31.666667,4,1.3333,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
17,19,0,17,70,0,0.84,0.733333,10.333333,1,0.6667,FALSE
23,31,1,22,129,0,0.8,0.416667,41.333333,3,1.6667,FALSE
3,20,2,1,166,1,0,0.52381,10.428571,2,1,FALSE
2,16,0,2,63,0.75,0,0.333333,8.833333,1,0.6667,FALSE
1,25,1,0,349,1,0,0.642857,48.428571,1,0.8571,FALSE
20,29,13,7,96,0,0,0.28,14.666667,2,0.8333,FALSE
18,26,5,13,90,0,0.947368,0.5,16.6,1,0.6,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
24,51,0,24,330,0,0.733333,0.314286,64.8,6,2.2,FALSE
22,8,20,2,34,1,0,0.357143,3.428571,1,0.8571,FALSE
14,20,1,13,82,0.4,0.957447,0.555556,18.25,1,0.5,FALSE
12,17,0,12,51,0,0.846154,0.666667,16,4,1.6667,FALSE
15,33,7,8,292,1,0.884615,0.583333,70.5,30,8,FALSE
18,38,2,16,264,0.642857,0,0.333333,61.5,13,5.75,FALSE
12,19,0,12,79,0,0.8,0.666667,38.5,1,0.5,FALSE
24,25,2,22,179,0,0.857143,0.625,88,5,2.5,FALSE
9,20,0,9,88,0,0.857143,0.666667,43,6,3,FALSE
9,18,3,7,57,0,0.956522,0.6,10.4,2,1,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
13,4,13,0,4,0,0,0.75,0,1,1,FALSE
3,5,0,3,13,0,1,1,12,0,0,FALSE
9,13,1,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
24,25,2,22,179,0,0.857143,0.625,88,5,2.5,FALSE
30,42,1,29,193,0,0.96,0.555556,46.5,1,0.5,FALSE
24,25,2,22,179,0,0.857143,0.625,88,5,2.5,FALSE
22,32,4,18,113,0,0.942308,0.666667,21,1,0.6,FALSE
21,9,19,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
1,25,1,0,349,1,0,0.642857,48.428571,1,0.8571,FALSE
10,17,0,10,63,0,0.857143,0.666667,30.5,6,3,FALSE
21,21,0,21,76,0,0.875,0.6,37,7,3.5,FALSE
20,29,13,7,96,0,0,0.28,14.666667,2,0.8333,FALSE
9,10,0,9,76,0,0.947368,0.666667,36,5,2.5,FALSE
16,15,10,6,80,0,0,0.583333,18.5,3,2,FALSE
11,11,0,11,37,0,0.944444,0.625,17.5,1,0.5,FALSE
9,8,1,8,26,0,0.8,0.666667,12,1,0.5,FALSE
14,5,8,6,5,0,0,0.45,0,1,1,FALSE
7,9,0,7,38,1,0.933333,0.75,17.5,7,3.5,FALSE
12,19,0,12,79,0,0.8,0.666667,38.5,1,0.5,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,3,1.5,FALSE
14,28,1,13,88,0,0.833333,0.533333,13.166667,1,0.6667,FALSE
5,6,0,5,15,0,0.625,0.5625,2.75,1,0.75,FALSE
10,34,0,10,142,0.75,0.833333,0.366667,22,3,1.3333,FALSE
18,26,5,13,90,0,0.947368,0.5,16.6,1,0.6,FALSE
31,37,5,26,184,0,0.878788,0.533333,29,2,0.8333,FALSE
25,30,5,20,191,0,0,0.25,46.75,6,3,FALSE
