@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,48,4,13,206,1,0.918919,0.5,19.1,4,1.2,FALSE
19,5,17,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
20,22,1,19,82,0,0.888889,0.583333,14.8,1,0.6,FALSE
22,30,0,22,113,0,0.88,0.666667,21.2,1,0.6,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
19,49,3,16,296,0,0.93617,0.457143,35.625,1,0.75,FALSE
6,11,0,6,38,0,0.857143,0.555556,11.333333,3,1.3333,FALSE
16,9,0,16,41,0,0.857143,0.6,19.5,1,0.5,FALSE
8,6,0,8,35,0,0.857143,0.625,16.5,3,1.5,FALSE
3,20,2,1,166,1,0,0.52381,10.428571,2,1,FALSE
17,117,0,17,344,1,0,0.069787,1.956897,1,0.9914,FALSE
9,12,1,8,42,0,0.764706,0.433333,5.666667,1,0.6667,FALSE
21,35,0,21,132,0,0.8,0.666667,64,1,0.5,FALSE
11,17,0,11,64,0,0.885714,0.533333,9.166667,1,0.6667,FALSE
5,3,2,3,3,0,0,0.555556,0,1,1,FALSE
9,14,0,9,75,0.666667,0.915254,0.354167,10.5,1,0.8333,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
17,117,0,17,344,1,0,0.069787,1.956897,1,0.9914,FALSE
17,28,3,15,127,0.4,0,0.333333,8.384615,2,1.0769,FALSE
10,17,1,9,67,0.4,0.875,0.666667,11.4,1,0.6,FALSE
11,16,10,1,16,0,0,0.375,0,1,1,FALSE
28,23,0,28,163,0,0.857143,0.6,80.5,13,6.5,FALSE
15,23,0,15,91,0,0.857143,0.36,13.666667,3,1,FALSE
10,21,0,10,166,0.888889,0.909091,0.625,77.5,1,0.5,FALSE
18,24,0,18,95,0,0.857143,0.6,46.5,7,3.5,FALSE
13,14,0,13,43,0,0.884615,0.666667,7.2,1,0.6,FALSE
8,15,0,8,53,0,0.857143,0.75,7.833333,2,1,FALSE
33,79,11,22,340,0.5,0,0.179487,24.846154,7,2.9231,FALSE
8,6,0,8,20,0,0.875,0.625,9,1,0.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
5,4,0,5,9,0,0.888889,0.666667,3.5,1,0.5,FALSE
20,21,0,20,91,0,0.875,0.625,44.5,3,1.5,FALSE
29,34,3,26,352,1,0.681818,0.333333,42.25,1,0.875,FALSE
12,22,1,11,118,0.5,0.846154,0.666667,27.5,4,1.25,FALSE
13,21,0,13,62,1,0,0.75,19.333333,2,0.6667,FALSE
11,19,2,9,72,0,0.892857,0.666667,12.8,1,0.6,FALSE
8,17,0,8,57,0,0.875,0.666667,27.5,4,2,FALSE
20,34,0,20,115,0,0,0.777778,37,2,1,FALSE
13,17,1,12,73,0,0.875,0.625,35.5,6,3,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
1,0,1,0,5,0,0,0,0,0,0,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
10,17,0,10,63,0,0,0.666667,30,3,1.5,FALSE
6,5,0,6,17,0,0.833333,0.666667,7.5,2,1,FALSE
2,7,0,2,22,1,0.928571,0.75,9.5,1,0.5,FALSE
6,39,6,1,190,1,0.996,0.625,46,6,3.5,FALSE
13,13,0,13,82,0,0.875,0.625,40,9,4.5,FALSE
4,8,1,3,36,0,0,0.75,17,4,2,FALSE
9,8,7,2,29,0,0.981481,1,7.666667,1,0.3333,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
1,5,0,1,78,0,0,0,12,0,0,FALSE
11,162,2,9,709,1,0,0.096894,3.111801,1,0.9938,FALSE
16,38,1,15,163,0,0.964286,0.555556,39,1,0.5,FALSE
1,5,1,0,21,0,0,0,12,0,0,FALSE
28,35,0,28,310,0,0.857143,0.666667,153,29,14.5,FALSE
14,20,1,13,75,0,0.957447,0.555556,17,1,0.5,FALSE
15,29,0,15,199,0,0,0.666667,62.333333,7,2.6667,FALSE
9,10,0,9,36,0,0.9,0.625,16.5,1,0.5,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
9,12,1,8,46,0,0.8,0.666667,22,1,0.5,FALSE
10,15,2,9,43,1,0.862069,0.366667,7.4,2,1,FALSE
24,46,1,23,226,0,0.964286,0.555556,54.75,1,0.5,FALSE
4,4,0,4,18,0,0.666667,0.75,8,3,1.5,FALSE
19,22,0,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
32,113,6,26,947,0.8,0,0.142857,61.466667,25,3.6667,FALSE
14,46,6,8,309,0.666667,0,0.188034,10.769231,2,1.1154,FALSE
10,17,2,8,79,0.333333,0,0.5,24.333333,3,1,FALSE
34,68,0,34,584,0.4,0.764706,0.44,94.666667,10,3.8333,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
12,26,2,12,107,0.666667,0.533333,0.240741,9.4,2,0.8,FALSE
15,21,0,15,85,0,0.875,0.666667,15.4,1,0.6,FALSE
8,3,4,4,3,0,0,0.555556,0,1,1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
22,33,2,20,148,0,0.8,0.611111,19.714286,1,0.7143,FALSE
2,7,0,2,18,0,0.75,0.75,8,2,1,FALSE
7,12,0,7,47,0,0.857143,0.625,22.5,4,2,FALSE
15,19,0,15,74,0,0.875,0.625,36,8,4,FALSE
10,26,1,9,121,0,0.932692,0.416667,13.375,3,1.375,FALSE
16,29,0,16,159,0.25,0.914894,0.7,24.833333,2,0.8333,FALSE
9,50,2,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
11,17,0,11,84,0,0.666667,0.416667,20,5,1.75,FALSE
10,11,0,10,35,0,0.875,0.625,16.5,2,1,FALSE
7,9,5,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,16,3,0,92,1,0,0.533333,4.666667,1,0.9333,FALSE
7,94,1,6,695,0.571429,0,0.214286,44.866667,2,1,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
7,10,1,6,33,0,0.964286,0.555556,6.75,1,0.5,FALSE
