@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
16,19,2,14,59,0,0.833333,0.533333,8.333333,1,0.6667,FALSE
13,16,1,12,62,0,0.88,0.666667,10.8,1,0.6,FALSE
4,3,2,2,9,1,0.962963,0.75,3,1,0.5,FALSE
7,24,1,7,147,1,0,0.333333,35.25,3,1.5,FALSE
19,34,6,19,371,0.363636,0.836735,1,39,2,1,FALSE
3,6,1,2,39,1,0.962963,0.625,8.25,1,0.25,FALSE
16,18,0,16,88,0,0.888889,0.666667,43,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
22,18,0,22,139,0,0.857143,0.6,68.5,2,1,FALSE
6,6,0,6,15,0,0.857143,0.6,6.5,1,0.5,FALSE
15,11,3,12,64,0,0.875,0.625,31,4,2,FALSE
6,9,0,6,37,0,0,0.5,5.166667,1,0.8333,FALSE
15,29,2,13,109,0,0.960784,0.555556,25.5,1,0.5,FALSE
15,20,1,14,66,0,0.875,0.6,32,4,2,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
62,15,59,3,79,0.75,0.896552,0.4375,14,2,1,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
4,7,0,4,32,1,0,0.4375,6.5,1,0.75,FALSE
0,0,0,0,23,0,0,0,0,0,0,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
6,35,1,5,286,0.833333,0,0.266667,16.5,5,1.25,FALSE
11,28,4,7,238,0.5,0,0.32,37.666667,5,2.1667,FALSE
5,2,3,2,2,0,0,0.666667,0,1,1,FALSE
8,14,0,8,45,0,0.958333,0.666667,21,1,0.5,FALSE
9,18,0,9,97,0,0.857143,0.666667,47.5,11,5.5,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
13,37,2,11,176,0,0.955056,0.5,27.833333,1,0.6667,FALSE
