@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,19,0,13,74,0,0.848485,0.555556,9.142857,1,0.7143,FALSE
30,66,0,30,685,0.230769,0.894737,0.555556,167,11,3,FALSE
10,12,2,8,58,0,0.962963,0.666667,28,4,2,FALSE
22,26,0,22,115,0,0.892857,0.666667,21.4,1,0.6,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
67,215,3,64,3219,0.5,0,0.141093,113.392857,13,3.6071,FALSE
467,10,458,9,37,0,0.666667,0.666667,7.75,1,0.5,FALSE
4,30,0,4,204,0,0.970149,0.444444,49.5,1,0.5,FALSE
21,31,1,20,144,0,0.960784,0.555556,34.25,1,0.5,FALSE
8,2,5,3,7,0,1,1,6,0,0,FALSE
6,14,0,6,73,1,0,0.833333,23,5,3.3333,FALSE
14,113,3,13,1628,0.882353,0.888889,0.214286,106.4,8,1.8,FALSE
24,15,4,20,79,0,0.857143,0.625,38.5,2,1,FALSE
11,20,1,10,76,1,0.875,0.666667,36.5,5,2.5,FALSE
23,75,2,22,476,0.866667,0,0.125641,14.366667,7,1.8,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
39,79,5,34,661,1,0.944444,0.625,219,1,0.3333,FALSE
19,34,0,19,227,0.5,0.363636,0.5,24,2,1.3333,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
11,18,0,11,56,0,0,0.666667,27,1,0.5,FALSE
26,22,0,26,102,0,0.9375,0.625,50,1,0.5,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
9,24,0,9,83,0.5,0.857143,0.666667,26,4,1.3333,FALSE
10,19,0,10,45,0,0.666667,0.666667,21.5,1,0.5,FALSE
1,7,1,0,46,1,0,0.625,10,1,0.75,FALSE
6,23,0,6,87,0,0,0.666667,27,2,1,FALSE
17,22,1,16,116,0,0.884615,0.666667,21.2,1,0.6,FALSE
37,171,24,16,4014,0.555556,0.705036,0.306122,92.139535,24,4.4419,FALSE
8,14,0,8,112,0,0.954545,0.666667,36.333333,1,0.6667,FALSE
1,4,0,1,15,0,1,1,14,0,0,FALSE
11,19,1,10,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
21,37,0,21,168,0,0.666667,0.416667,41,10,4,FALSE
13,0,13,0,18,0,0,0,0,0,0,FALSE
4,6,2,2,27,0,0,0.75,12.5,2,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
20,31,0,20,122,0,0.848485,0.555556,16,1,0.7143,FALSE
21,45,0,21,278,0.666667,0.866667,0.555556,67.75,15,4,FALSE
13,38,0,13,216,0.5,0.818182,0.4,41.8,1,0.8,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
8,22,1,7,160,0.5,0,0.5,38.5,6,1.75,FALSE
8,8,2,6,22,0,0.96,0.666667,10,2,1,FALSE
21,35,2,19,119,0,0.967213,0.5,28,1,0.5,FALSE
13,3,12,1,4,0,0,0.583333,0,1,1,FALSE
44,84,0,44,593,0.125,0.944444,0.375,116,27,5.6,FALSE
18,20,0,18,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
8,4,3,5,4,0,0,0.416667,0,1,1,FALSE
22,47,1,21,175,0.428571,0.666667,0.35,27,2,0.8333,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
31,38,3,28,231,0,0.9375,0.733333,37,1,0.6667,FALSE
3,8,1,2,29,0,0.982456,1,7.666667,1,0.3333,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
25,4,25,0,4,0,0,1,0,1,1,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
14,12,0,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
5,16,0,5,66,0.333333,0.909091,0.666667,14.75,2,0.75,FALSE
13,9,0,13,27,0,0.857143,0.625,12.5,2,1,FALSE
5,4,3,2,4,0,0,0.625,0,1,1,FALSE
7,21,1,6,85,0.333333,0.9375,0.666667,26.333333,4,1.3333,FALSE
9,38,1,8,214,0.8,0,0.4375,22.222222,1,0.7778,FALSE
6,4,4,2,13,0,0.75,0.533333,3.333333,1,0.6667,FALSE
14,23,0,14,105,0,0.875,0.666667,19.2,1,0.6,FALSE
11,16,0,11,72,0,0.875,0.625,35,2,1,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
38,40,8,30,359,0,0.833333,0.5,70.6,1,0.6,FALSE
18,17,0,18,68,0,0.875,0.625,33,5,2.5,FALSE
15,28,0,15,97,0,0.8,0.666667,47.5,1,0.5,FALSE
7,14,0,7,38,1,0.933333,0.75,17.5,2,1,FALSE
19,13,3,16,67,0,0.857143,0.625,32.5,7,3.5,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
5,5,0,5,18,0,0.857143,0.666667,8,1,0.5,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
15,18,0,15,68,0,0.875,0.666667,12,1,0.6,FALSE
17,19,1,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
13,16,0,13,53,0,0.882353,0.371429,9.4,2,1,FALSE
