@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,9,0,8,32,0,0.9,0.625,15,1,0.5,FALSE
6,10,0,6,54,0,0.857143,0.666667,26,6,3,FALSE
16,12,1,15,40,0,0.857143,0.625,19,1,0.5,FALSE
16,17,0,16,67,0,0.875,0.625,32.5,3,1.5,FALSE
10,15,1,9,64,0,0.964286,0.555556,14.25,1,0.5,FALSE
9,19,5,4,116,0,0.25,0.4,13.5,1,0.75,FALSE
9,37,0,9,144,0,0,0.5,34.75,7,3.25,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
8,101,8,7,870,1,0,0.2625,39.619048,7,1.2857,FALSE
201,7,199,2,25,0,1,1,10.5,0,0,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
18,20,1,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
21,37,0,21,225,0.25,0.846154,0.4,43.2,8,3,FALSE
11,7,0,11,22,0,0.875,0.625,10,1,0.5,FALSE
5,13,3,2,13,0,0,1,0,1,1,FALSE
23,54,2,21,246,0,0.977778,0.555556,59.75,1,0.5,FALSE
8,21,0,8,328,0,0.96,0.666667,106.333333,1,0.6667,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
12,21,0,12,78,0,0.875,0.625,38,7,3.5,FALSE
3,5,1,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
10,19,5,5,74,0.75,0,0.28,6,1,0.9,FALSE
11,10,0,11,43,0,0.875,0.625,20,2,1,FALSE
8,7,0,8,27,0,0.875,0.625,12.5,1,0.5,FALSE
73,7,68,5,7,0,0,0.380952,0,1,1,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
12,4,9,3,4,0,0,0.5625,0,1,1,FALSE
31,94,1,30,702,0.428571,0.714286,0.345238,85.875,12,3.625,FALSE
20,9,18,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,26,0,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
14,17,0,14,61,0,0.875,0.666667,10.6,1,0.6,FALSE
18,19,5,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
6,6,4,2,6,0,0,0.375,0,1,1,FALSE
6,16,1,5,44,1,0.928571,0.666667,13.333333,2,0.6667,FALSE
15,26,0,15,99,0,0.769231,0.666667,11,1,0.75,FALSE
19,74,0,19,421,0.5,0.769231,0.625,82.8,3,1.4,FALSE
38,24,18,20,92,0.5,0,0.392857,17,1,0.6,FALSE
23,27,0,23,116,0,0.857143,0.625,57,8,4,FALSE
14,110,7,10,1044,0.923077,0.204082,0.178125,24.146341,3,1.3415,FALSE
7,14,0,7,55,0,0.875,0.625,26.5,3,1.5,FALSE
16,28,4,16,189,1,0.836735,1,19.555556,1,0.8889,FALSE
13,23,2,11,78,0,0.963636,0.555556,17.75,1,0.5,FALSE
25,25,0,25,180,0,0.9375,0.625,58.666667,1,0.3333,FALSE
8,15,0,8,53,0,0.857143,0.75,7.833333,2,1,FALSE
13,32,1,12,107,0,0.9375,0.583333,19.8,2,0.8,FALSE
2,4,2,0,4,0,0,0.75,0,1,1,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
10,20,0,10,64,0,0,0.666667,31,2,1,FALSE
13,18,0,13,66,0,0.857143,0.6,32,4,2,FALSE
10,19,0,10,53,0,0,0.5,12,2,1,FALSE
5,13,3,2,53,0,0,0.555556,16.666667,3,1.6667,FALSE
13,12,0,13,35,0,0.8,0.666667,16.5,2,1,FALSE
15,14,0,15,115,0,0.875,0.625,56.5,6,3,FALSE
19,32,1,18,141,0,0.960784,0.555556,33.5,1,0.5,FALSE
14,21,1,13,107,0,0.892857,0.666667,19.8,1,0.6,FALSE
18,26,0,18,248,0,0.923077,0.625,123,1,0.5,FALSE
16,45,6,10,240,0,0.944444,0.583333,32.857143,1,0.7143,FALSE
18,24,0,18,87,0.5,0.8,0.666667,41.5,3,1.5,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
9,16,0,9,72,0.5,0.857143,0.666667,22.333333,4,1.3333,FALSE
14,108,7,10,1044,0.923077,0.204082,0.178125,24.146341,3,1.3415,FALSE
19,74,0,19,421,0.5,0.769231,0.625,82.8,3,1.4,FALSE
25,40,1,24,162,0,0.962963,0.555556,38.75,1,0.5,FALSE
12,12,0,12,36,0,0.875,0.555556,11,2,1,FALSE
8,13,1,7,85,0.571429,0.8125,0.35,18.5,5,1.75,FALSE
2,5,0,2,21,0,0,0.75,9.5,1,0.5,FALSE
14,21,0,14,172,0.6,0.9,0.5,40.75,4,1.25,FALSE
8,19,0,8,77,0.333333,0.666667,0.666667,23.666667,1,0.3333,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
3,4,0,3,9,0,0,1,3.5,1,0.5,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
22,22,1,21,99,0,0.875,0.625,48.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
14,17,1,13,60,0,0.875,0.666667,10.4,1,0.6,FALSE
36,24,24,12,109,0.5,0.888889,0.333333,14,3,0.8571,FALSE
25,25,0,25,180,0,0.9375,0.625,58.666667,1,0.3333,FALSE
16,19,0,16,101,0,0.875,0.666667,18.4,1,0.6,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
18,21,0,18,89,0,0.875,0.666667,16.2,1,0.6,FALSE
31,35,3,28,216,0,0.936508,0.733333,34.666667,1,0.6667,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
21,90,3,20,717,0.666667,0.769231,0.375,140.6,16,5.2,FALSE
7,15,0,7,49,0.5,0.857143,0.666667,14.666667,2,0.6667,FALSE
3,5,0,3,21,0,0,0.75,9.5,1,0.5,FALSE
11,7,0,11,22,0,0.875,0.625,10,1,0.5,FALSE
11,7,0,11,22,0,0.875,0.625,10,1,0.5,FALSE
13,31,0,13,201,0.333333,0.9,0.466667,48.5,11,3,FALSE
11,11,0,11,53,0,0.875,0.625,25.5,6,3,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,50,3,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
14,5,8,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
6,16,1,5,44,1,0.928571,0.666667,13.333333,2,0.6667,FALSE
23,54,2,21,246,0,0.977778,0.555556,59.75,1,0.5,FALSE
5,13,3,2,13,0,0,1,0,1,1,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
7,17,2,5,58,0,0.969388,0.5,9.8,1,0.6,FALSE
21,37,0,21,168,0,0.666667,0.416667,41,10,4,FALSE
5,18,0,5,85,1,0.866667,0.555556,19.5,6,2.5,FALSE
25,30,1,24,167,0,0.962963,0.555556,40.25,1,0.5,FALSE
9,16,0,9,72,0.5,0.857143,0.666667,22.333333,4,1.3333,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
1,2,0,1,13,0,0,0,4,0,0,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
13,24,0,13,134,0.333333,0.886364,0.333333,20.833333,11,2.8333,FALSE
4,7,0,4,16,0,0.903226,0.4375,3,1,0.75,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
17,19,1,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
37,69,5,32,522,0,0.790698,0.766667,46.090909,2,0.9091,FALSE
18,29,0,18,141,0.5,0.888889,0.583333,45.333333,1,0.3333,FALSE
6,10,0,6,30,1,0.903226,0.4375,6.25,1,0.75,FALSE
3,5,0,3,15,0,0.928571,0.75,6.5,2,1,FALSE
18,19,5,13,72,0,0.857143,0.733333,10.5,1,0.6667,FALSE
11,29,3,8,160,0.666667,0,0.24,25.166667,3,1.1667,FALSE
16,28,4,16,189,1,0.836735,1,19.555556,1,0.8889,FALSE
15,30,2,13,154,0.333333,0,0.357143,29.2,4,1.8,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
31,35,3,28,216,0,0.936508,0.733333,34.666667,1,0.6667,FALSE
96,234,62,48,2781,0.763158,0,0.060811,34.623377,5,1.1429,FALSE
2,23,0,2,406,0,0,0.333333,100.5,3,1.75,FALSE
8,101,8,7,870,1,0,0.2625,39.619048,7,1.2857,FALSE
3,5,0,3,21,0,0,0.75,9.5,1,0.5,FALSE
17,28,3,14,161,0,0.75,0.533333,51,7,4.3333,FALSE
