@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,5,1,2,23,0,0,0.75,10.5,1,0.5,FALSE
20,52,2,20,308,0.5,0.833333,0.34375,60.2,13,3.6,FALSE
16,19,0,16,101,0,0.875,0.666667,18.4,1,0.6,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
6,20,0,6,83,0,0,0.666667,26,2,1,FALSE
5,13,3,2,53,0,0,0.555556,16.666667,3,1.6667,FALSE
8,10,1,7,38,0,0.857143,0.6,18,3,1.5,FALSE
10,19,0,10,68,0,0.958333,0.666667,32.5,5,2.5,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
16,38,1,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
12,2,9,3,2,0,0,0.75,0,1,1,FALSE
6,10,1,5,27,1,0,0.666667,12,1,0.5,FALSE
15,30,2,13,154,0.333333,0,0.357143,29.2,4,1.8,FALSE
12,15,0,12,58,0,0.888889,0.666667,10,1,0.6,FALSE
73,7,68,5,7,0,0,0.380952,0,1,1,FALSE
20,47,0,20,140,0,0,0.666667,68.5,6,3,FALSE
4,8,3,1,21,0,1,0.666667,4,0,0,FALSE
12,2,9,3,2,0,0,0.75,0,1,1,FALSE
6,8,1,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
21,37,0,21,168,0,0.666667,0.416667,41,10,4,FALSE
33,46,0,33,345,0.25,0,0.275,55.833333,12,4.8333,FALSE
19,16,1,18,76,0,0.8,0.666667,37,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
8,19,0,8,77,0.333333,0.666667,0.666667,23.666667,1,0.3333,FALSE
201,7,199,2,25,0,1,1,10.5,0,0,FALSE
10,13,0,10,45,0,0.6,0.5,14,3,2,FALSE
10,19,0,10,53,0,0,0.5,12,2,1,FALSE
16,38,1,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
14,32,3,11,93,0.5,0.95614,0.416667,12,2,1,FALSE
16,38,1,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
3,16,1,2,78,0,0.636364,0.555556,7.666667,1,0.8889,FALSE
3,0,3,0,71,0,0,0,0,0,0,FALSE
21,24,0,21,106,0,0.75,0.444444,34.333333,6,3,FALSE
12,17,2,10,53,0,0.875,0.55,9.6,6,1.8,FALSE
10,19,0,10,68,0,0.958333,0.666667,32.5,5,2.5,FALSE
10,13,1,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
