@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,18,1,4,87,0,0,0.529412,3.235294,1,0.9412,FALSE
7,8,0,7,22,0,0.857143,0.625,10,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
23,31,0,23,154,0,0.666667,0.416667,37.5,5,2.75,FALSE
10,15,0,10,48,0,0.882353,0.7,8.6,1,0.8,FALSE
24,33,0,24,153,0,0.944444,0.625,75.5,1,0.5,FALSE
8,4,4,4,4,0,0,0.5,0,1,1,FALSE
9,63,2,7,640,0.956522,0,0.325,55.090909,4,1.1818,FALSE
5,18,1,4,79,0,0.833333,0.611111,25.333333,1,0.6667,FALSE
6,11,0,6,38,0,0.857143,0.555556,11.333333,3,1.3333,FALSE
21,29,2,19,168,0,0.977011,0.555556,40.25,1,0.5,FALSE
75,92,43,32,1184,0.333333,0,0.156177,33.647059,5,2.7059,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
22,33,3,19,170,0,0.8,0.5,22.571429,2,0.8571,FALSE
23,23,4,19,86,0,0.88,0.666667,15.6,1,0.6,FALSE
15,19,2,13,73,0,0.851852,0.733333,10.666667,1,0.6667,FALSE
12,12,0,12,54,0,0.875,0.625,26,4,2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
25,25,2,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
6,14,0,6,92,0,0.923077,1,44,3,1.5,FALSE
4,6,0,4,18,0,0.75,0.5,5,1,0.6667,FALSE
2,8,2,0,21,0,1,0.666667,4,0,0,FALSE
2,7,0,2,36,0,0,0.5,17,1,0.5,FALSE
10,18,1,9,85,0,0.978261,0.555556,19.5,1,0.5,FALSE
30,35,0,30,177,0,0.916667,0.625,87.5,1,0.5,FALSE
6,39,0,6,336,0.75,0,0.416667,65.4,5,2.2,FALSE
28,27,0,28,317,0,0.5,0.8,62.4,7,3.6,FALSE
29,56,0,29,420,0,0.809524,0.342857,83,5,2.2,FALSE
8,13,0,8,53,0,0.939394,0.555556,11.5,1,0.5,FALSE
17,23,1,16,110,0,0.977273,0.555556,26,1,0.5,FALSE
28,30,0,28,141,1,0,1,56,0,0,FALSE
3,5,0,3,9,0,0.666667,0.75,3.5,1,0.5,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
3,6,0,3,48,0,0.9375,0.75,23,6,3,FALSE
18,59,0,18,548,1,0.78,0.277778,44.166667,20,3.1667,FALSE
11,15,0,11,56,0,0.714286,0.5,17.666667,1,0.6667,FALSE
19,22,0,19,113,0,0.8,0.666667,55.5,1,0.5,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
23,38,1,22,175,0,0.978261,0.555556,42,1,0.5,FALSE
28,53,1,27,254,0,0.964286,0.555556,61.75,1,0.5,FALSE
69,137,3,66,772,0.857143,0.571429,0.117391,34.761905,11,2.3333,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
14,41,0,14,413,0.333333,0.947368,0.6,135.666667,1,0.3333,FALSE
15,23,0,15,127,0,0.875,0.625,62.5,7,3.5,FALSE
15,22,0,15,83,0,0.923077,0.555556,19,1,0.5,FALSE
