@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,20,4,12,72,0,0.875,0.666667,34.5,4,2,FALSE
4,2,4,0,2,0,0,1,0,1,1,FALSE
23,25,0,23,116,1,0,1,46,0,0,FALSE
11,16,3,8,71,0,0.444444,0.472222,10.833333,2,1.1667,FALSE
6,9,1,5,37,0,0.884615,0.583333,8.25,2,1,FALSE
6,13,0,6,51,0,0.857143,0.666667,24.5,4,2,FALSE
4,39,0,4,254,0.5,0.768116,0.157895,12.052632,8,1.4737,FALSE
12,22,0,12,83,0.5,0.961538,1,26,8,3,FALSE
7,13,1,6,50,0,0.875,0.666667,24,4,2,FALSE
8,23,0,8,126,0,0.958763,0.6,24,3,1.6,FALSE
6,6,0,6,17,0,0.857143,0.625,7.5,1,0.5,FALSE
9,16,0,9,61,0,0,0.666667,29,3,1.5,FALSE
26,20,21,5,107,0,0,0.375,7.916667,1,0.9167,FALSE
15,45,3,12,282,0.666667,0,0.25,54.8,4,1.4,FALSE
1,23,0,1,146,0.666667,0.393939,0.345238,5.090909,1,0.9091,FALSE
13,16,0,13,58,0,0.84,0.733333,8.333333,1,0.6667,FALSE
10,16,1,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
9,18,1,9,113,0,0.958333,1,21.4,1,0.8,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
15,50,2,13,312,0,0.955056,0.5,50.5,1,0.6667,FALSE
8,12,0,8,93,1,0.928571,0.75,28.666667,12,4,FALSE
23,50,2,21,324,0,0.944444,0.5,44.857143,1,0.7143,FALSE
6,9,1,5,29,0.5,0.5,0.666667,8,1,0.3333,FALSE
13,19,0,13,72,0,0.84,0.733333,10.5,1,0.6667,FALSE
21,29,1,20,123,0,0.960784,0.555556,29,1,0.5,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
6,11,0,6,26,0,0.875,0.55,4.2,1,0.8,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
10,23,0,10,105,0,0.943396,0.416667,25.25,8,3,FALSE
15,22,0,15,113,0.333333,0.777778,0.416667,26.5,6,1.75,FALSE
5,15,1,4,94,1,0.884615,0.583333,22.25,3,1.75,FALSE
24,37,0,24,146,0,0.852941,0.404762,22.833333,5,1.5,FALSE
15,20,8,7,133,0,0,0.333333,43.333333,2,1,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
2,7,0,2,22,1,0.928571,0.75,9.5,1,0.5,FALSE
8,12,6,2,84,1,0.857143,0.722222,12.166667,2,0.5,FALSE
27,23,16,13,122,1,0.357143,0.28,11.1,8,1.7,FALSE
12,7,11,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
16,22,1,15,96,0,0.951613,0.4,17.8,4,1.2,FALSE
16,25,5,11,181,0,0.924528,0.733333,28.666667,1,0.6667,FALSE
11,23,1,11,115,0.666667,0,1,11.111111,2,1,FALSE
16,38,0,16,346,0.2,0.928571,0.666667,84.25,14,5,FALSE
9,15,0,9,57,0,0.88,0.666667,9.8,1,0.6,FALSE
2,16,1,1,65,1,0,0.6,31,1,0.5,FALSE
31,57,1,30,340,0.2,0,0.777778,110.666667,9,3.6667,FALSE
12,18,0,12,82,0,0.666667,0.5,26.333333,2,1,FALSE
24,30,0,24,145,0,0.958333,0.666667,71,1,0.5,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
10,9,0,10,35,0,0.875,0.625,16.5,3,1.5,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
8,14,0,8,72,0,0.857143,0.625,35,5,2.5,FALSE
0,2,0,0,4,0,0,1,3,0,0,FALSE
15,17,2,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
11,28,0,11,114,0.6,0.931034,0.457143,20.8,4,1.4,FALSE
1,29,1,0,769,0.666667,0,0.357143,49.666667,7,2.2,FALSE
26,40,0,26,200,0,0.8,0.666667,99,1,0.5,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
4,6,0,4,28,1,0.866667,0.555556,8,3,1.3333,FALSE
12,16,0,12,64,0,0.88,0.666667,11.2,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
7,13,0,7,43,0,0.857143,0.666667,20.5,3,1.5,FALSE
15,18,0,15,73,0,0.857143,0.625,35.5,3,1.5,FALSE
213,7,211,2,25,0,1,1,10.5,0,0,FALSE
6,19,1,5,59,0.5,0.909091,0.666667,18,2,0.6667,FALSE
8,21,0,8,84,0,0,0.625,40,5,2.5,FALSE
6,7,4,2,7,0,0,0.464286,0,1,1,FALSE
17,10,4,13,35,0,0.875,0.625,16.5,3,1.5,FALSE
10,16,1,9,72,0.5,0.875,0.666667,22.333333,4,1.3333,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
10,46,2,10,242,0.5,0,0.416667,46.6,6,1.8,FALSE
22,26,0,22,98,0,0.857143,0.666667,48,6,3,FALSE
9,8,0,9,24,0,0.8,0.666667,11,1,0.5,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
15,47,1,14,295,0,0,0.5,25.818182,3,2.3636,FALSE
12,19,0,12,100,0.75,0.9,0.5,23,1,0.5,FALSE
8,10,0,8,82,0,0.857143,0.625,40,6,3,FALSE
3,13,1,2,59,1,0,0.3,6.25,2,0.5,FALSE
18,37,3,16,224,0.428571,0,0.321429,13.466667,2,1.1333,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
15,12,0,15,60,0,0.857143,0.6,29,2,1,FALSE
14,15,1,13,43,0,0.857143,0.625,20.5,1,0.5,FALSE
19,23,0,19,87,0,0.884615,0.666667,15.8,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
7,5,3,4,5,0,0,0.32,0,1,1,FALSE
8,55,0,8,739,0.972973,0.772727,0.444444,99.285714,14,2.8571,FALSE
3,18,3,0,136,1,0.73913,0.477273,11.090909,5,1,FALSE
12,93,1,12,909,0.875,0.412698,0.176638,21.525,11,1.8,FALSE
12,16,0,12,56,0,0.857143,0.625,27,4,2,FALSE
6,11,0,6,42,0,0.875,0.625,20,3,1.5,FALSE
4,31,0,4,284,0.714286,0.842105,0.342857,33.625,9,1.875,FALSE
14,10,0,14,37,0,0.8,0.666667,17.5,1,0.5,FALSE
3,4,0,3,10,0,0.9375,0.666667,4,1,0.5,FALSE
7,16,3,4,74,0,0,1,3,1,0.9333,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
8,34,0,8,95,0,0,0.128788,1.848485,1,0.9697,FALSE
1,3,0,1,7,0,0.888889,1,2.5,1,0.5,FALSE
9,2,8,1,14,0,1,1,3,0,0,FALSE
18,11,2,16,37,0,0.764706,0.4,6.4,1,0.8,FALSE
29,35,8,21,163,0.25,0.8,0.52381,18.875,2,1,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
4,8,1,3,40,0,0,0.333333,12.333333,1,0.6667,FALSE
4,8,1,3,40,0,0,0.333333,12.333333,1,0.6667,FALSE
6,2,5,1,5,0,1,1,4,0,0,FALSE
24,30,0,24,103,0,0.8,0.457143,11.5,1,0.75,FALSE
11,12,0,11,59,0,0.857143,0.583333,28.5,1,0.5,FALSE
9,12,2,7,47,0,0.875,0.625,22.5,4,2,FALSE
15,19,0,15,46,0,0.84,0.666667,6.333333,1,0.6667,FALSE
18,21,1,17,82,0,0.892857,0.666667,14.8,1,0.6,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
23,24,2,21,123,0,0.857143,0.6,60.5,1,0.5,FALSE
15,17,0,15,52,0,0.8,0.666667,25,2,1,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
11,33,5,6,166,1,0,0.232143,9.3125,2,1.0625,FALSE
4,18,3,1,98,1,0,0.6,18.4,1,0.8,FALSE
24,38,0,24,181,0,0.875,0.6,28.666667,1,0.6667,FALSE
0,1,0,0,1,0,0,1,0,1,1,FALSE
4,24,3,1,162,0.2,0,0.375,27.4,5,2.2,FALSE
2,8,1,1,25,1,1,0.75,5,0,0,FALSE
9,5,7,2,5,0,0,0.5,0,1,1,FALSE
1,1,1,0,134,0,0,0,129,0,0,FALSE
16,19,0,16,76,0,0.8,0.666667,37,1,0.5,FALSE
15,49,0,15,412,0.333333,0.958333,0.571429,135.333333,1,0.3333,FALSE
0,7,0,0,79,0,0,0.75,38.5,14,7,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
11,21,0,11,65,0,0.8,0.666667,31.5,2,1,FALSE
9,11,0,9,33,0,0.875,0.666667,5.2,1,0.6,FALSE
29,91,1,28,787,1,0.803279,0.404762,50.933333,2,1,FALSE
9,26,0,9,173,0.666667,0.9,0.555556,40.75,7,2,FALSE
5,32,0,5,159,0.5,0.945455,0.375,30.4,7,1.8,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
5,10,0,5,31,0,0.878049,0.375,4.166667,1,0.8333,FALSE
14,41,0,14,413,0.333333,0.947368,0.6,135.666667,1,0.3333,FALSE
12,17,0,12,66,0,0.875,0.625,32,1,0.5,FALSE
18,21,0,18,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
9,14,0,9,55,0,0.875,0.6,26.5,4,2,FALSE
16,38,0,16,346,0.2,0.913043,0.666667,84.25,14,5,FALSE
