@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,75,1,17,462,0.818182,0,0.253968,49.111111,4,1.8889,FALSE
29,56,0,29,315,0.5,0.806452,0.314286,36.625,6,2.25,FALSE
6,3,1,5,7,0,0.8,0.666667,2.5,1,0.5,FALSE
15,22,9,6,79,0.333333,0,0.3,9.857143,2,0.8571,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
8,13,0,8,38,1,0.857143,0.666667,11.333333,3,1,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
7,12,0,7,49,0,0,0.666667,23.5,2,1,FALSE
162,76,116,46,1112,0,0.607143,0.241667,91.666667,18,6.25,FALSE
18,0,18,0,39,0,0,0,0,0,0,FALSE
26,22,1,25,444,0,0.882353,0.466667,147,5,2,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
32,74,0,32,549,0.2,0,0.31,48.454545,6,2.1818,FALSE
5,17,0,5,69,0.333333,0.913043,0.666667,15.5,3,1,FALSE
14,22,0,14,71,0,0.888889,0.4,12.6,3,1,FALSE
16,35,0,16,210,1,0.823529,0.875,39.8,4,1.4,FALSE
4,6,0,4,13,0,0,0.4375,2.25,1,0.75,FALSE
1,6,0,1,29,0,0.982143,1,8.666667,1,0.6667,FALSE
14,44,2,12,267,0.25,0,0.35,28.222222,6,1.6667,FALSE
6,2,1,5,52,0,1,1,51,0,0,FALSE
9,34,0,9,229,0.8,0.583333,0.366667,31,4,1.1429,FALSE
26,33,6,20,221,0,0,0.25,53.75,7,3.5,FALSE
6,10,1,5,25,0,0.9375,0.666667,11.5,1,0.5,FALSE
7,10,0,7,35,0,0,0.366667,6,3,1.2,FALSE
23,25,0,23,89,0,0.884615,0.666667,16.2,1,0.6,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
23,29,1,22,105,0,0.896552,0.666667,19.4,1,0.6,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
14,50,7,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
23,51,2,21,231,0,0.977273,0.555556,56.25,1,0.5,FALSE
14,8,0,14,41,0,0.857143,0.6,19.5,3,1.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
18,16,1,17,64,0,0.875,0.6,31,1,0.5,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
23,36,2,21,235,0,0.636364,0.5,45.8,1,0.8,FALSE
1,9,0,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
23,42,0,23,156,1,0,0.583333,37.5,5,1.75,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
16,10,0,16,40,0,0.8,0.666667,19,1,0.5,FALSE
15,19,1,14,95,0,0.857143,0.666667,46.5,7,3.5,FALSE
21,30,7,15,154,0.5,0,0.339286,8.866667,2,1.0667,FALSE
15,20,0,15,85,0,0.75,0.444444,27.333333,6,3.3333,FALSE
10,14,0,10,48,0,0,0.666667,23,2,1,FALSE
11,19,0,11,97,0.75,0.857143,0.35,17.6,2,0.8,FALSE
4,39,2,2,225,0.833333,0,0.288889,12.6875,3,1.25,FALSE
5,8,1,4,50,1,0.857143,0.75,22,1,0.5,FALSE
17,19,1,16,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
7,21,0,7,78,0,0,0.666667,25,1,0.6667,FALSE
12,11,0,12,35,0,0.944444,0.625,16.5,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
13,16,1,12,66,0,0.857143,0.625,32,5,2.5,FALSE
5,16,0,5,66,0.333333,0.909091,0.666667,14.75,2,0.75,FALSE
8,65,0,8,564,0.75,0,0.4375,111,16,4.4,FALSE
25,54,0,25,249,0.166667,0,0.444444,59.75,11,3,FALSE
24,48,1,23,254,0,0.935484,0.36,40.833333,2,1,FALSE
