@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,11,0,7,47,1,0.961538,1,14.333333,5,2,FALSE
4,5,0,4,24,1,0.933333,0.75,10.5,4,2,FALSE
5,2,4,1,2,0,0,0.75,0,1,1,FALSE
8,12,6,2,84,1,0.857143,0.722222,12.166667,2,0.5,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
4,6,0,4,21,1,0,1,8,0,0,FALSE
36,9,34,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
28,45,6,22,172,0.5,0,0.466667,41.5,6,2,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
27,92,0,27,884,0.571429,0.803279,0.404762,57,2,1,FALSE
9,12,0,9,42,0,0.857143,0.625,20,1,0.5,FALSE
8,14,0,8,49,0,0.875,0.625,23.5,3,1.5,FALSE
12,12,0,12,33,0,0.875,0.4,5.2,1,0.6,FALSE
16,49,3,13,291,0,0.955556,0.5,47.166667,1,0.6667,FALSE
8,14,0,8,50,0,0.857143,0.625,24,4,2,FALSE
10,20,0,10,69,0,0.428571,0.5,12.6,2,1.2,FALSE
14,10,0,14,46,0,0,0.75,22,5,2.5,FALSE
8,10,1,7,36,0,0.928571,1,16.5,2,1,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
16,28,4,16,189,1,0.836735,1,19.555556,1,0.8889,FALSE
34,62,4,30,323,0,0.935484,0.5,52.5,2,0.8333,FALSE
13,15,2,11,54,0,0.571429,0.5,9.4,1,0.6,FALSE
1,18,1,0,126,1,0,0.275,6.4375,4,1.125,FALSE
10,1,10,0,1,0,0,1,0,1,1,FALSE
19,21,1,18,79,0,0.88,0.666667,14.2,1,0.6,FALSE
30,204,0,30,2169,0.916667,0,0.2,51.02439,20,3.4878,FALSE
16,29,1,15,118,0,0.666667,0.583333,38,3,1.3333,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
14,19,0,14,56,0,0.666667,0.666667,27,2,1,FALSE
62,45,61,1,400,0.5,0,0.176471,21,8,3.1667,FALSE
11,14,0,11,103,0,0.947368,0.6,50.5,1,0.5,FALSE
15,11,0,15,49,0,0.8,0.666667,23.5,1,0.5,FALSE
3,7,0,3,17,0,0.95,0.555556,4.666667,1,0.6667,FALSE
1,19,0,1,72,1,0,0.444444,3.533333,1,0.9333,FALSE
6,10,0,6,39,0,0.821429,0.583333,5.5,1,0.8333,FALSE
3,6,3,0,6,0,0,0.666667,0,1,1,FALSE
7,21,0,7,109,1,0.886364,0.333333,16.666667,5,2,FALSE
21,24,0,21,89,0,0.827586,0.611111,11.285714,1,0.7143,FALSE
15,11,0,15,49,0,0.8,0.666667,23.5,1,0.5,FALSE
19,35,0,19,175,0,0.851852,0.733333,27.666667,1,0.6667,FALSE
18,18,2,16,68,0,0.875,0.625,33,1,0.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
