@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,8,3,1,27,1,1,0.7,5.5,0,0,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
24,26,0,24,136,0,0.875,0.625,65.5,4,2,FALSE
17,19,0,17,70,0,0.84,0.733333,10.333333,1,0.6667,FALSE
2,8,0,2,41,0,0,0.5,19.5,1,0.5,FALSE
7,18,0,7,45,0,0.942308,0.416667,10.25,1,0.75,FALSE
12,13,0,12,57,0,0.875,0.625,27.5,4,2,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
9,22,1,8,67,0,0.875,0.583333,21.333333,1,0.6667,FALSE
17,1,15,2,1,0,0,1,0,1,1,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
1,2,0,1,4,0,0,1,3,0,0,FALSE
4,4,0,4,9,0,0,0.666667,3.5,1,0.5,FALSE
25,24,2,23,138,0,0.944444,0.625,68,1,0.5,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
14,12,0,14,59,1,0.5,0.75,27.5,2,1,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
15,23,1,14,160,0,0.777778,0.571429,52.333333,10,5,FALSE
3,10,0,3,46,0,0,0.666667,22,6,3,FALSE
15,40,0,15,161,0.333333,0.886364,0.333333,25.333333,8,2.3333,FALSE
17,53,0,17,403,0,0.5,0.625,39,8,2.5,FALSE
22,16,0,22,85,0,0.857143,0.625,41.5,6,3,FALSE
10,10,0,10,29,0,0.857143,0.625,13.5,1,0.5,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
23,48,0,23,227,1,0.666667,0.666667,109,19,9.5,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
1,0,1,0,5,0,0,0,0,0,0,FALSE
8,13,1,7,40,0,0.944444,0.625,19,1,0.5,FALSE
14,37,1,13,190,0.4,0,0.375,36,9,2.8,FALSE
14,14,0,14,85,0,0.875,0.666667,41.5,5,2.5,FALSE
24,48,3,21,204,0,0.875,0.325,32.333333,9,2.3333,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
9,13,0,9,42,0,0.5,0.75,19.5,1,0.5,FALSE
12,19,0,12,59,0,0,0.777778,18.666667,1,0.6667,FALSE
1,3,0,1,7,0,0.875,1,2.5,1,0.5,FALSE
8,11,0,8,31,1,0.947368,0.666667,9,2,0.6667,FALSE
9,62,2,7,328,1,0,0.166667,10.571429,4,1.1429,FALSE
