@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,15,0,16,154,0,0.857143,0.6,76,3,1.5,FALSE
14,28,1,13,121,0,0.978261,0.555556,28.5,1,0.5,FALSE
19,23,4,15,92,0,0.84,0.733333,13.833333,1,0.6667,FALSE
17,14,1,16,60,0,0.857143,0.625,29,5,2.5,FALSE
6,12,0,6,40,0.5,0,0.666667,11.666667,1,0.3333,FALSE
12,13,1,11,53,0,0,0.5,25.5,6,3,FALSE
1,12,1,0,46,1,0,0.7,7.8,3,1.2,FALSE
4,28,0,4,158,0.333333,0.942857,0.5,37.75,1,0.5,FALSE
20,15,1,19,68,0,0.875,0.625,33,1,0.5,FALSE
9,21,0,9,68,1,0.875,0.666667,21.333333,4,1.3333,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
14,18,2,12,62,0,0.666667,0.466667,19.666667,1,0.6667,FALSE
17,117,0,17,344,1,0,0.069787,1.956897,1,0.9914,FALSE
28,53,3,25,462,0.961538,0,0.140762,13.064516,6,1.7419,FALSE
15,16,2,13,68,0,0.857143,0.625,33,5,2.5,FALSE
15,19,0,15,75,0,0.875,0.666667,13.4,1,0.6,FALSE
11,23,0,11,95,1,0.979452,0.458333,22.5,5,2.75,FALSE
6,9,0,6,44,1,0.928571,0.75,20.5,6,3,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
15,18,0,15,65,0,0.857143,0.625,31.5,7,3.5,FALSE
9,10,0,9,28,0,0.8,0.666667,13,1,0.5,FALSE
3,3,0,3,3,0,0,0.666667,0,1,1,FALSE
0,2,0,0,14,0,0,0,4,0,0,FALSE
13,17,0,13,60,0,0.88,0.666667,10.4,1,0.6,FALSE
4,4,0,4,10,0,0.857143,0.666667,4,1,0.5,FALSE
15,15,0,15,65,0,0.857143,0.625,31.5,3,1.5,FALSE
30,36,0,30,219,0,0.916667,0.625,108.5,1,0.5,FALSE
11,12,2,9,43,0,0.964286,0.555556,9.25,1,0.5,FALSE
2,4,1,1,9,0,0,0.5,3.5,1,0.5,FALSE
13,20,3,10,77,0,0.960784,0.555556,17.5,1,0.5,FALSE
15,29,1,14,221,0,0.961538,0.666667,109,11,5.5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
8,15,0,8,41,0,0,0.52,7.2,1,0.8,FALSE
15,23,1,14,91,0,0.875,0.625,44.5,1,0.5,FALSE
1,3,0,1,7,0,0.967742,1,2.5,1,0.5,FALSE
3,5,0,3,20,1,0.928571,0.75,8.5,3,1.5,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
20,42,0,20,285,0,0,0.333333,93,5,2,FALSE
11,14,3,8,46,0,0.875,0.5,7.6,1,0.6,FALSE
3,11,2,1,48,0,0,0.75,14.666667,1,0.3333,FALSE
10,28,0,10,160,0,0.928571,0.75,77,5,2.5,FALSE
25,40,4,21,298,0,0.946237,0.777778,41.142857,1,0.7143,FALSE
