@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
2,8,0,2,17,0,0,0.666667,1.833333,1,0.8333,FALSE
8,15,0,8,50,0.5,0.9,0.416667,11,2,0.75,FALSE
43,94,0,43,716,0,0,0.333333,175.5,1,0.75,FALSE
22,36,15,7,181,0.5,0,0.232143,10.1875,2,1.0625,FALSE
18,8,17,1,62,1,0,0.533333,11,1,0.4,FALSE
5,10,1,4,31,0,0.75,0.533333,5.2,2,1,FALSE
10,14,0,10,53,0,0.888889,0.5,9,1,0.6,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
15,6,13,2,28,0,0,0.75,13,2,1,FALSE
19,29,0,19,103,0,0.84,0.44,15.666667,1,0.6667,FALSE
4,21,0,4,73,0.75,0.818182,0.666667,16.25,6,1.75,FALSE
7,5,0,7,15,0,0,0.428571,4,1,0.6667,FALSE
29,38,1,28,324,0,0.8,0.666667,161,1,0.5,FALSE
4,6,0,4,25,1,0.928571,0.75,11,4,2,FALSE
34,36,0,34,171,1,0,1,68,0,0,FALSE
33,78,4,29,486,0.25,0.775,0.866667,42.818182,1,0.8182,FALSE
18,68,1,17,492,0.8,0,0.277778,36.076923,3,1.2308,FALSE
38,158,0,38,5233,0.642857,0.295082,0.112554,114.666667,41,5.1556,FALSE
11,15,2,9,58,0,0.965517,0.555556,12.75,1,0.5,FALSE
25,29,0,25,102,0,0.857143,0.44,15.5,1,0.6667,FALSE
15,16,2,13,89,0,0,0.416667,21.25,3,1.75,FALSE
4,4,0,4,12,0,0.833333,0.75,5,1,0.5,FALSE
12,52,1,11,447,0.5,0.818182,0.666667,110.25,32,8.25,FALSE
36,38,0,36,181,1,0,1,72,0,0,FALSE
18,22,2,16,111,0,0.884615,0.666667,20.6,1,0.6,FALSE
6,16,1,5,52,0.5,0.857143,0.555556,11.5,3,1,FALSE
16,28,0,16,152,0,0.888889,0.666667,28.8,1,0.6,FALSE
15,16,4,11,65,0,0.875,0.583333,31.5,1,0.5,FALSE
5,7,1,4,55,0,0.875,0.75,26.5,8,4,FALSE
22,34,1,21,172,0,0.871795,0.611111,23,2,0.8571,FALSE
9,18,0,9,98,0,0.875,0.666667,48,11,5.5,FALSE
13,45,0,13,284,0.4,0.955556,0.444444,68.75,16,4.25,FALSE
13,26,0,13,253,1,0.857143,0.625,82.666667,1,0.3333,FALSE
8,1,4,4,1,0,0,1,0,1,1,FALSE
4,34,0,4,230,0.444444,0.769231,0.17284,11.277778,4,1.1667,FALSE
15,16,0,15,55,0,0.875,0.6,26.5,4,2,FALSE
10,17,0,10,80,0,0.8,0.666667,39,1,0.5,FALSE
3,14,1,2,196,1,0,0.555556,64,5,2.3333,FALSE
24,25,2,22,179,0,0.875,0.625,88,5,2.5,FALSE
3,6,0,3,30,0,0.826087,0.48,5,1,0.8,FALSE
24,45,1,23,216,0,0.962963,0.555556,52.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
10,38,3,7,191,0.666667,0,0.201389,9.444444,2,1.0556,FALSE
15,16,0,15,61,0,0.857143,0.6,29.5,5,2.5,FALSE
25,16,3,22,60,0,0.875,0.625,29,3,1.5,FALSE
2,5,0,2,5,0,0,0.6,0,1,1,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
7,30,2,6,131,0.666667,0.87037,0.5,13.222222,1,0.7778,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
51,15,43,8,72,0,0.857143,0.625,35,5,2.5,FALSE
3,4,3,0,38,0.2,0,0.75,10,1,0.3333,FALSE
13,15,2,11,61,0,0.857143,0.625,29.5,6,3,FALSE
16,30,0,16,100,0,0.857143,0.625,49,4,2,FALSE
19,15,0,19,59,0,0.875,0.625,28.5,4,2,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
10,12,0,10,57,0,0.857143,0.583333,27.5,4,2,FALSE
7,7,0,7,21,0,0.857143,0.666667,9.5,1,0.5,FALSE
10,19,1,9,86,0,0.966667,0.555556,19.75,1,0.5,FALSE
24,33,0,24,153,0,0.944444,0.625,75.5,1,0.5,FALSE
15,36,0,15,438,0.933333,0,0.666667,135,3,1.6667,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
22,54,10,15,429,0.928571,0,0.407407,40.5,3,1,FALSE
