@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,9,0,15,31,0,0.857143,0.6,14.5,2,1,FALSE
7,6,0,7,38,0.5,0.8,0.666667,11,1,0.3333,FALSE
9,7,0,9,24,0,0.857143,0.625,11,2,1,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
6,19,1,5,59,0.5,0.928571,0.666667,18,2,0.6667,FALSE
7,6,0,7,19,0,0.875,0.625,8.5,1,0.5,FALSE
11,13,0,11,32,0,0.875,0.55,5.4,1,0.8,FALSE
14,17,1,13,58,0,0.88,0.666667,10,1,0.6,FALSE
15,25,0,15,88,0,0.885714,0.533333,13.166667,1,0.6667,FALSE
71,10,70,1,34,0,1,0.68,5.8,0,0,FALSE
13,16,0,13,58,0,0.84,0.733333,8.333333,1,0.6667,FALSE
11,26,0,11,255,1,0,0.625,83.666667,13,4.3333,FALSE
25,74,0,25,391,0.545455,0.932203,0.314286,62.333333,4,1.8333,FALSE
15,40,1,14,487,0.8,0,0.416667,115.75,17,5.25,FALSE
30,65,0,30,377,0.25,0.766667,0.321429,39.555556,7,1.7778,FALSE
1,5,0,1,20,0,0,0,12,0,0,FALSE
15,19,4,11,74,1,0.857143,0.625,35.5,7,3.5,FALSE
6,39,1,5,208,0.857143,0,0.384615,13.357143,3,1.1429,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,23,0,9,82,0,0,0.5,19.25,2,1,FALSE
8,13,1,7,49,0,0.8,0.666667,23.5,3,1.5,FALSE
6,12,0,6,42,0,0,0.666667,20,4,2,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
16,50,0,16,643,0.888889,0.580645,0.25,40.666667,8,2.6,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
34,115,2,34,783,1,0.928571,0.238636,95.75,23,6.75,FALSE
6,9,0,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
22,21,0,22,103,0,0.875,0.625,50.5,8,4,FALSE
14,5,13,1,6,0,0,0.75,0,1,1,FALSE
20,15,0,20,79,0,0.857143,0.625,38.5,2,1,FALSE
13,23,0,13,82,0,0,0.666667,39,3,1.5,FALSE
