@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
43,130,0,43,2441,0,0,0.333333,605.75,1,0.75,FALSE
13,19,0,13,96,0,0.833333,0.533333,14.333333,2,0.8333,FALSE
12,38,0,12,256,0.4,0.928571,0.75,82.666667,14,4.6667,FALSE
12,22,0,12,227,0,0.857143,0.583333,112.5,22,11,FALSE
9,8,0,9,24,0,0.958333,0.666667,11,1,0.5,FALSE
12,53,0,12,409,0.666667,0,0.375,57,12,2.5714,FALSE
2,9,2,0,61,0.125,0,0.6,9.6,2,1,FALSE
8,36,1,7,216,0.571429,0,0.285714,25.125,6,2.25,FALSE
59,89,15,44,2873,0.2,0,0.241667,135.571429,25,5.5714,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
4,3,3,1,3,0,0,0.666667,0,1,1,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
21,14,0,21,49,0,0.857143,0.6,23.5,3,1.5,FALSE
9,18,0,9,55,0,0,0.777778,17.333333,1,0.6667,FALSE
6,2,6,0,7,0,0,0.75,0,1,1,FALSE
20,24,0,20,96,0,0.777778,0.444444,31,9,4,FALSE
8,10,1,8,61,0.333333,0.952381,0.625,28,1,0.5,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
8,12,2,6,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
9,14,6,3,14,0,0,1,0,1,1,FALSE
9,6,2,7,93,0,0,0,72,0,0,FALSE
13,27,0,13,379,0.75,0.857143,0.5625,92.75,8,5.5,FALSE
21,32,0,21,261,0,0.967742,0.555556,63.5,1,0.5,FALSE
35,38,9,26,190,0,0.852941,0.611111,25.571429,2,0.8571,FALSE
9,15,0,9,58,0.5,0.857143,0.625,17.666667,3,1,FALSE
11,21,1,10,137,0,0.964286,0.555556,32.5,1,0.5,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
14,21,0,14,92,0,0.5,0.666667,45,5,2.5,FALSE
19,21,0,19,96,1,0,1,38,0,0,FALSE
31,70,0,31,531,0.357143,0.875,0.833333,128.25,13,3.5,FALSE
8,13,0,8,47,0,0.857143,0.666667,22,2,1,FALSE
13,2,13,0,2,0,0,1,0,1,1,FALSE
8,17,0,8,54,0,0,0.777778,17,1,0.6667,FALSE
24,57,0,24,647,0.333333,0.916667,0.5,126.6,21,4.6,FALSE
12,4,9,3,4,0,0,0.5625,0,1,1,FALSE
3,6,0,3,34,0,0.9375,0.75,16,4,2,FALSE
54,9,52,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
24,20,0,24,158,0,0.9375,0.625,51.333333,1,0.3333,FALSE
10,15,4,6,53,0.5,0.722222,0.333333,7.5,1,0.8333,FALSE
1,5,0,1,23,0,0,0,12,0,0,FALSE
13,16,2,11,62,0,0.857143,0.625,30,4,2,FALSE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,FALSE
14,23,1,13,90,0,0.969697,0.555556,20.75,1,0.5,FALSE
20,42,0,20,155,0.4,0,0.444444,36.5,3,1,FALSE
19,19,0,19,70,0,0.88,0.666667,12.6,1,0.6,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
13,31,1,12,193,0,0.882353,0.466667,63.333333,15,6,FALSE
15,50,0,15,812,0,0.782609,0.333333,134,7,1.8333,FALSE
26,60,4,23,313,0.5,0.947368,0.285714,50.5,7,2.5,FALSE
39,50,37,2,718,0.47619,0,0.23,32.190476,3,1.1905,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
9,16,0,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
4,5,0,4,15,0,0.990476,0.75,6.5,1,0.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
27,18,17,10,62,0.5,0,0.5,19,4,1.3333,FALSE
18,29,0,18,123,0,0.875,0.6,18.833333,1,0.6667,FALSE
16,31,0,16,96,0,0.83871,0.4,12.285714,3,1,FALSE
14,17,1,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
12,31,0,12,177,0.6,0.978723,0.75,85,8,4,FALSE
7,8,0,7,21,1,0.933333,0.75,9,1,0.5,FALSE
8,19,0,8,103,0,0,0.388889,32.666667,5,2,FALSE
22,25,0,22,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
12,48,1,11,376,0.916667,0.774194,0.625,39.444444,11,3.4444,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
14,26,0,14,109,0,0.833333,0.533333,16.833333,1,0.6667,FALSE
22,56,2,20,544,0.666667,0,0.333333,107.2,4,1.6,FALSE
16,50,0,16,774,0.75,0.75,0.285714,94.25,13,3,FALSE
23,33,1,22,164,0,0.959184,0.555556,39.5,1,0.5,FALSE
3,45,2,1,359,0.8,0,0.55,58,3,1.5,FALSE
2,3,1,1,7,0,0.923077,1,2.5,1,0.5,FALSE
7,9,0,7,50,0,0.98,0.625,24,7,3.5,FALSE
1,10,1,0,45,1,0,0.481481,3.444444,1,0.8889,FALSE
10,54,0,10,319,0.375,0.685714,0.333333,22.923077,2,0.9231,FALSE
3,22,0,3,135,1,0.72,0.3125,7.0625,1,0.875,FALSE
9,13,0,9,44,0,0.913043,0.555556,9.25,1,0.5,FALSE
10,27,0,10,149,1,0,0.5,48.333333,6,2,FALSE
13,17,0,13,120,0,0.875,0.625,59,12,6,FALSE
11,10,0,11,36,0,0,0.75,17,2,1,FALSE
7,29,1,6,235,1,0.888889,0.555556,57,20,5.25,FALSE
11,16,1,10,70,0,0.977273,0.555556,16,1,0.5,FALSE
15,10,10,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
17,18,1,16,67,0,0.8,0.666667,32.5,1,0.5,FALSE
11,9,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
21,27,0,21,115,0,0.75,0.583333,37,6,4,FALSE
7,17,0,7,70,0.8,0.847458,0.5,5.5,2,1.1,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
2,5,1,1,17,1,0.96,0.666667,4.333333,1,0.3333,FALSE
11,18,0,11,57,1,0.666667,0.666667,27,1,0.5,FALSE
13,32,0,13,121,0,0,0.5625,28.75,2,1,FALSE
