@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,12,0,13,49,0,0.857143,0.625,23.5,2,1,FALSE
22,25,0,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
11,29,0,11,233,0.666667,0.916667,0.466667,55.75,7,2,FALSE
20,31,4,16,315,0,0.875,0.583333,156.5,1,0.5,FALSE
19,23,2,17,89,0,0.875,0.625,43.5,1,0.5,FALSE
8,18,0,8,56,0,0.857143,0.666667,27,7,3.5,FALSE
19,20,1,18,75,0,0.884615,0.666667,13.4,1,0.6,FALSE
19,23,0,19,92,0,0.884615,0.666667,16.8,1,0.6,FALSE
18,20,0,18,91,1,0,1,36,0,0,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
6,50,3,5,324,1,0.993255,0.444444,51.833333,2,1,FALSE
12,10,0,12,35,0,0.875,0.625,16.5,2,1,FALSE
8,18,0,8,57,0,0,0.5,18,3,1.3333,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
12,28,0,12,170,0.5,0.9,0.428571,40,5,1.5,FALSE
11,7,0,11,30,0,0.8,0.666667,14,1,0.5,FALSE
4,43,1,3,191,0.8,0,0.5,36.2,5,1.6,FALSE
14,25,0,14,197,1,0.857143,0.625,64.333333,1,0.3333,FALSE
16,19,0,16,86,0,0.88,0.666667,15.6,1,0.6,FALSE
17,31,0,17,327,0.5,0.953704,0.375,52.833333,13,5.3333,FALSE
7,14,0,7,74,1,0.933333,0.75,35.5,7,3.5,FALSE
5,11,0,5,50,0,0,0.625,24,2,1,FALSE
2,2,0,2,2,0,0,1,0,1,1,FALSE
17,16,1,16,67,0,0.875,0.625,32.5,1,0.5,FALSE
