@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,23,1,14,462,0,0.888889,0.5625,114.5,1,0.75,FALSE
17,29,0,17,147,0,0.777778,0.380952,48,6,2.3333,FALSE
12,2,11,1,2,0,0,0.7,0,1,1,FALSE
13,18,0,13,87,0,0.84,0.733333,13.166667,1,0.6667,FALSE
28,49,0,28,151,0,0,0.75,74,5,2.5,FALSE
1,8,1,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
7,13,1,6,50,0,0.857143,0.666667,24,4,2,FALSE
9,15,1,8,83,0,0.956522,0.625,39,5,2.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
8,24,1,7,178,1,0.5,0.242857,16.5,2,0.9,FALSE
15,27,3,12,290,0.888889,0.722222,0.4,30.222222,6,1.5556,FALSE
23,30,13,10,166,1,0.83871,0.833333,26.333333,1,0.8333,FALSE
8,15,0,8,35,0,0.555556,0.533333,6,1,0.8,FALSE
3,4,0,3,9,0,0.8,0.75,3.5,1,0.5,FALSE
44,74,0,44,872,0,0.789474,0.444444,172.8,20,5,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
0,0,0,0,21,0,0,0,0,0,0,FALSE
19,32,1,18,141,0,0.959184,0.555556,33.5,1,0.5,FALSE
12,13,0,12,52,0,0.875,0.625,25,3,1.5,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
25,7,19,6,126,0.5,0,0.75,57,7,3.5,FALSE
14,13,0,14,46,0,0.882353,0.371429,8.2,1,0.8,FALSE
19,28,3,16,102,0.25,0.740741,0.425,9.888889,1,0.7778,FALSE
1,4,0,1,15,1,0.944444,0.625,6,1,0.5,FALSE
20,15,0,20,79,0,0.857143,0.625,38.5,2,1,FALSE
7,5,5,2,5,0,0,0.6,0,1,1,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
2,40,1,1,281,0.875,0.914894,0.45,44.5,5,2.1667,FALSE
18,21,0,18,85,0,0.827586,0.666667,10.714286,1,0.7143,FALSE
15,18,0,15,65,0,0.857143,0.625,31.5,7,3.5,FALSE
2,6,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
6,9,3,3,49,1,0,0.5,11,4,1.25,FALSE
26,9,21,7,12,0,0,0.37037,0,1,1,FALSE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
3,11,0,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
27,24,1,26,450,0,0.882353,0.466667,149,5,2,FALSE
4,14,1,3,79,0.5,0,0.6,14.4,3,1.6,FALSE
6,7,0,6,27,0,0.875,0.666667,12.5,2,1,FALSE
3,25,2,1,160,0.692308,0.371429,0.347826,5.125,1,0.9167,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
1,3,0,1,157,0,0,0,115,0,0,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
16,24,2,14,102,0,0.967213,0.555556,24,1,0.5,FALSE
16,60,1,15,495,1,0.705882,0.214286,22.52381,4,1.2857,FALSE
7,11,1,6,42,0,0.875,0.625,20,3,1.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
13,23,4,9,82,1,0.945055,0.375,12.5,3,1.3333,FALSE
4,17,1,3,85,0.5,0,0.5,26.666667,5,1.6667,FALSE
21,23,0,21,89,0,0.827586,0.466667,11.285714,1,0.7143,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
7,14,0,7,55,0,0,0.666667,26.5,6,3,FALSE
5,16,0,5,78,0.666667,0.928571,0.75,24,5,1.6667,FALSE
7,19,0,7,63,0,0.882353,0.444444,19.666667,3,1.3333,FALSE
3,6,0,3,27,0,0.9375,0.75,12.5,3,1.5,FALSE
8,8,2,6,22,0,0.956522,0.666667,10,2,1,FALSE
94,17,82,12,58,0,0.666667,0.6,13,1,0.5,FALSE
14,33,2,12,205,0,0.769231,0.666667,24.125,2,0.875,FALSE
0,2,0,0,5,0,0,1,3,0,0,FALSE
14,13,0,14,49,0,0.88,0.666667,8.4,1,0.6,FALSE
13,4,12,3,4,0,0,0.75,0,1,1,FALSE
26,25,5,21,130,0,0.875,0.625,62.5,7,3.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
5,5,0,5,18,0,0.8,0.666667,8,1,0.5,FALSE
10,26,0,10,284,0.625,0.9,0.466667,68,5,1.5,FALSE
19,24,0,19,91,0,0.88,0.666667,16.8,1,0.6,FALSE
14,23,1,13,87,0,0.955556,0.555556,20.25,1,0.5,FALSE
16,58,3,13,258,0,0.967742,0.4375,50,1,0.6,FALSE
2,0,1,1,1,0,0,0,0,0,0,FALSE
11,57,1,11,297,0.8,0.859649,0.416667,28.2,2,0.9,FALSE
13,11,1,12,36,0,0.875,0.625,17,3,1.5,FALSE
25,25,2,23,89,0,0.892857,0.666667,16.2,1,0.6,FALSE
9,11,0,9,40,1,0.857143,0.625,17.5,1,0.5,FALSE
2,39,0,2,160,0.5,0,0.5,51.666667,1,0.3333,FALSE
