@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,0,1,7,0,0.75,1,2.5,1,0.5,FALSE
0,0,0,0,23,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
23,71,2,22,384,0.5,0.733333,0.4,74.2,9,2.8,FALSE
3,18,3,0,108,1,0,0.529412,4.882353,1,0.9412,FALSE
52,73,28,24,484,0.5,0,0.24026,19.869565,1,0.913,FALSE
24,25,2,22,179,0,0.875,0.625,88,5,2.5,FALSE
10,6,5,5,6,0,0,0.5,0,1,1,FALSE
11,17,3,8,149,0,0.884615,0.583333,36.25,11,3.25,FALSE
11,9,0,11,32,0,0.9,0.666667,15,1,0.5,FALSE
1,3,0,1,7,0,0.990654,1,2.5,1,0.5,FALSE
10,11,0,10,38,0,0.857143,0.666667,18,3,1.5,FALSE
8,13,1,7,34,0,0.857143,0.75,4.666667,1,0.8333,FALSE
23,20,14,9,89,0,0.25,0.583333,21.25,4,2.25,FALSE
5,10,0,5,38,0,0.875,0.666667,18,3,1.5,FALSE
19,23,0,19,92,0,0.875,0.666667,16.8,1,0.6,FALSE
14,9,0,14,35,0,0.8,0.666667,16.5,1,0.5,FALSE
1,16,0,1,226,0,0,0.5,112,1,0.5,FALSE
4,42,3,2,221,0.857143,0,0.642857,25.75,5,1.5,FALSE
57,59,0,57,286,1,0,1,114,0,0,FALSE
7,17,1,6,66,0.333333,0.957447,0.285714,8,1,0.8571,FALSE
20,26,1,19,97,0,0.857143,0.625,47.5,8,4,FALSE
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
12,17,0,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
19,47,1,18,244,0,0.935484,0.36,39.166667,3,1.3333,FALSE
28,19,22,6,91,1,0.74359,0.233766,7,4,1.1818,FALSE
11,30,1,10,105,0.6,0,0.5,32.333333,2,0.6667,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
10,23,1,9,98,1,0.75,0.333333,18.4,4,1.4,FALSE
2,15,0,2,121,1,0,0.515152,9.727273,5,1.7273,FALSE
9,15,0,9,47,0,0.916667,0.555556,10,1,0.5,FALSE
7,10,0,7,28,0,0.857143,0.666667,13,2,1,FALSE
18,24,0,18,93,0,0.884615,0.666667,17,1,0.6,FALSE
3,14,0,3,39,0.5,0,0.625,11.333333,1,0.3333,FALSE
18,8,17,1,62,1,0,0.533333,11,1,0.4,FALSE
9,14,0,9,67,1,0.875,0.5,21,4,2,FALSE
21,6,19,2,28,0,0,0.75,13,2,1,FALSE
13,8,0,13,41,0,0.857143,0.6,19.5,3,1.5,FALSE
5,18,1,4,224,1,0,0.321429,30.285714,3,1.1429,FALSE
12,23,0,12,88,0,0.875,0.625,43,1,0.5,FALSE
19,31,2,17,137,0,0.966292,0.666667,26,1,0.6,FALSE
5,11,1,4,36,1,0.857143,0.75,16,1,0.5,FALSE
5,16,0,5,66,0.333333,0.909091,0.666667,14.75,2,0.75,FALSE
2,6,1,1,47,0,0.954545,1,22.5,1,0.5,FALSE
18,22,0,18,95,0,0.888889,0.666667,17.4,1,0.6,FALSE
25,39,0,25,161,0,0.875,0.625,79.5,5,2.5,FALSE
10,8,3,7,30,0,0.875,0.666667,14,2,1,FALSE
4,2,3,1,2,0,0,0.75,0,1,1,FALSE
4,11,1,3,52,0,0,0.333333,15.666667,2,1.3333,FALSE
9,18,0,9,55,0,0,0.777778,17.333333,1,0.6667,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
9,6,0,9,20,0,0.857143,0.625,9,1,0.5,FALSE
1,34,0,1,225,1,0,0.35,54.75,8,3,FALSE
0,5,0,0,21,0,0,0,12,0,0,FALSE
1,5,0,1,26,1,0.933333,0.833333,11.5,3,1.5,FALSE
3,10,1,2,41,1,0,0.416667,3.333333,1,0.7778,FALSE
19,22,0,19,113,0,0.8,0.666667,55.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
93,68,67,26,1013,0.25,0.588235,0.716667,62.0625,1,0.875,FALSE
10,12,0,10,60,0,0.857143,0.583333,29,1,0.5,FALSE
18,40,2,16,254,0,0.966667,0.555556,61.5,1,0.5,FALSE
9,11,0,9,46,1,0,1,18,0,0,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
10,16,0,10,64,0,0.857143,0.666667,31,5,2.5,FALSE
