@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,23,0,13,82,0,0,0.666667,39,3,1.5,FALSE
11,12,0,11,41,0,0.8,0.666667,19.5,1,0.5,FALSE
1,32,1,0,131,1,1,1,127,0,0,FALSE
16,38,1,15,163,0,0.965517,0.555556,39,1,0.5,FALSE
9,14,0,9,43,0,0.6,0.44,7.4,2,1,FALSE
10,13,1,9,110,0,0.818182,0.666667,35.666667,14,5,FALSE
4,8,1,3,40,0,0,0.333333,12.333333,1,0.6667,FALSE
4,3,1,3,17,0,0.96,1,7.5,1,0.5,FALSE
16,58,3,13,258,0,0.968421,0.4375,50,1,0.6,FALSE
12,14,0,12,47,0,0.875,0.55,8.4,2,1,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
6,1,6,0,1,0,0,1,0,1,1,FALSE
20,25,0,20,86,0,0.888889,0.4375,15.6,3,1,FALSE
25,24,2,23,138,0,0.944444,0.625,68,1,0.5,FALSE
6,60,0,6,757,0.2,0,0.253968,74.2,21,5.9,FALSE
14,10,3,11,43,0,0.875,0.625,20.5,3,1.5,FALSE
2,7,0,2,20,0,0.857143,0.45,4,1,0.75,FALSE
5,18,1,4,224,1,0,0.321429,30.285714,3,1.1429,FALSE
14,18,1,13,67,0,0.857143,0.6,32.5,4,2,FALSE
37,79,0,37,884,0.166667,0.86,0.5,108,5,1.625,FALSE
36,77,0,36,655,0.230769,0.722222,0.5,90.714286,10,2,FALSE
11,39,1,11,394,1,0.697674,0.4,27.071429,5,1.2143,FALSE
7,11,2,5,65,0,0,0.75,31.5,3,1.5,FALSE
12,22,2,10,99,0,0.951613,0.583333,18.4,1,0.6,FALSE
37,103,3,36,864,0.5,0,0.7,140.666667,1,0.6667,FALSE
5,10,0,5,41,1,0.928571,0.75,19,5,2.5,FALSE
6,29,0,6,185,1,0,0.395833,9.764706,6,1.4706,FALSE
79,24,74,5,108,1,0.5,0.22619,7.833333,1,0.9167,FALSE
