@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,6,0,3,33,0,0.9375,0.75,15.5,4,2,FALSE
16,16,0,16,57,0,0.857143,0.6,27.5,5,2.5,FALSE
17,31,0,17,132,0,0.875,0.625,65,10,5,FALSE
20,16,5,15,43,0,0.5,0.555556,13.333333,2,1,FALSE
18,11,16,2,54,1,0,0.375,5.375,1,0.875,FALSE
13,15,0,13,124,0,0.857143,0.625,61,6,3,FALSE
4,6,0,4,13,0,0,1,5.5,1,0.5,FALSE
22,45,1,21,161,0,0.977011,0.555556,38.5,1,0.5,FALSE
4,6,0,4,25,0,0,0.75,11.5,3,1.5,FALSE
7,19,0,7,82,0,0,0.625,39.5,5,2.5,FALSE
28,47,0,28,237,0.25,0.857143,0.666667,76.666667,12,4,FALSE
11,20,4,10,124,1,0.969072,0.5,29.25,1,0.75,FALSE
13,88,1,12,1796,0.727273,0.38,0.421875,54.78125,24,3.7813,FALSE
7,30,2,6,131,0.666667,0.87037,0.5,13.222222,1,0.7778,FALSE
5,4,4,1,9,0,1,0.75,3.5,0,0,FALSE
53,6,52,1,6,0,0,0.458333,0,1,1,FALSE
13,33,0,13,152,0.333333,0.857143,0.666667,48.666667,10,3.3333,FALSE
5,0,5,0,14,0,0,0,0,0,0,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
3,3,1,2,8,0,0.9375,0.666667,3,1,0.5,FALSE
12,23,0,12,81,0,0.980392,1,39.5,4,2,FALSE
12,14,2,10,72,0.571429,0.8,0.75,31.5,1,0.5,FALSE
6,7,0,6,27,0,0.5,0.75,12.5,1,0.5,FALSE
5,2,4,1,5,0,1,1,4,0,0,FALSE
8,29,0,8,173,0.333333,0.942308,0.5,33,2,1,FALSE
9,23,0,9,58,0,0.666667,0.6,18.333333,3,1.3333,FALSE
20,10,5,15,46,0,0.875,0.625,22,2,1,FALSE
0,5,0,0,34,0,0,0,12,0,0,FALSE
34,36,0,34,171,1,0,1,68,0,0,FALSE
6,40,3,4,460,0.444444,0,0.4,44.1,3,1,FALSE
5,7,1,4,26,0,0.981818,0.666667,12,3,1.5,FALSE
9,13,0,9,47,0.5,0.947368,0.666667,14,2,0.6667,FALSE
14,5,7,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
23,68,0,23,330,0,0,0.52,63.8,6,3.2,FALSE
13,105,6,10,987,0.923077,0.204082,0.178125,22.756098,3,1.3415,FALSE
13,105,6,10,987,0.923077,0.204082,0.178125,22.756098,3,1.3415,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
18,31,1,17,135,0,0.962264,0.555556,32,1,0.5,FALSE
21,2,20,1,2,0,0,0.833333,0,1,1,FALSE
13,33,0,13,152,0.333333,0.857143,0.666667,48.666667,10,3.3333,FALSE
2,4,0,2,4,0,0,0.5625,0,1,1,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
15,24,5,10,109,0,0.965909,0.666667,20.2,1,0.6,FALSE
17,58,1,16,365,0.666667,0,0.333333,50.714286,13,2.5714,FALSE
9,8,0,9,24,0,0.833333,0.666667,11,2,1,FALSE
2,5,0,2,17,0,0,0.75,7.5,1,0.5,FALSE
4,52,0,4,462,0.5,0.916667,0.375,90.6,5,1.6,FALSE
15,18,3,12,70,0,0.934783,0.5,12.4,1,0.6,FALSE
13,23,4,9,87,1,0.946237,0.375,13.333333,3,1.5,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
12,15,0,12,58,0,0.888889,0.666667,10,1,0.6,FALSE
4,10,1,3,46,0,0.888889,0.5,14.333333,4,2.6667,FALSE
30,84,0,30,741,1,0.583333,0.316667,121.666667,23,7,FALSE
4,39,2,2,225,0.833333,0,0.288889,12.6875,3,1.25,FALSE
13,32,0,13,128,0,0,0.777778,41,3,1.3333,FALSE
2,46,0,2,425,0,0,0.3,105,8,2.5,FALSE
36,74,0,36,695,0,0.944444,0.625,346,1,0.5,FALSE
21,14,0,21,58,0,0.958333,0.666667,28,1,0.5,FALSE
18,23,0,18,89,0,0.88,0.666667,16.2,1,0.6,FALSE
3,31,1,2,202,0.833333,0,0.5,20.777778,3,1.4444,FALSE
8,9,1,7,29,0,0.875,0.625,13.5,1,0.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
19,52,0,19,280,1,0,0.5,45.5,4,1.3333,FALSE
20,29,3,17,103,0,0.942308,0.666667,19,1,0.6,FALSE
9,14,1,8,110,1,0,0.666667,34.666667,3,2,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
23,37,1,22,324,1,0,0.422222,34.777778,1,0.8889,FALSE
2,20,0,2,107,0.428571,0.541667,0.333333,6.692308,1,0.8462,FALSE
18,30,1,17,150,0,0.967033,0.666667,28.4,1,0.6,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
13,14,1,12,55,0,0.857143,0.625,26.5,4,2,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
5,5,0,5,14,0,0.857143,0.666667,6,1,0.5,FALSE
