@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,3,2,37,1,0,0.5,11,1,0.3333,FALSE
16,29,0,16,159,0.25,0.911111,0.7,24.833333,2,0.8333,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
3,9,0,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
7,5,3,4,5,0,0,0.32,0,1,1,FALSE
17,23,0,17,81,0,0.857143,0.333333,12,3,1,FALSE
4,12,4,0,12,0,0,0.708333,0,1,1,FALSE
16,79,5,12,611,0.8,0.490566,0.172414,19.2,8,1.7333,FALSE
6,3,5,1,13,0,1,1,5,0,0,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
13,20,0,13,88,0,0.857143,0.6,13.166667,1,0.6667,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
13,20,0,13,94,0,0,0.45,22,3,1.5,FALSE
18,53,12,7,398,1,0,0.171429,12.857143,5,1.2857,FALSE
14,12,1,14,45,1,0.989011,0.666667,21,2,1,FALSE
4,15,1,3,42,1,0.925,0.380952,4.857143,1,0.8571,FALSE
7,13,0,7,83,1,0.9375,0.666667,39.5,1,0.5,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
16,19,0,16,86,0,0.88,0.666667,15.6,1,0.6,FALSE
11,28,0,11,132,0.333333,0.886364,0.333333,20.5,10,2.6667,FALSE
26,51,0,26,274,0,0.857143,0.666667,135.5,17,8.5,FALSE
11,10,0,11,39,0,0.8,0.666667,18.5,1,0.5,FALSE
20,26,2,18,113,0,0.9375,0.583333,20.8,3,1,FALSE
22,27,0,22,95,0,0.857143,0.44,14.333333,3,1,FALSE
16,22,0,16,88,0,0.875,0.6,43,4,2,FALSE
1,8,1,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
10,21,0,10,83,0.5,0.947368,0.666667,26,2,0.6667,FALSE
3,16,3,0,92,1,0,0.533333,4.666667,1,0.9333,FALSE
24,30,2,22,124,0,0.888889,0.666667,23.2,1,0.6,FALSE
19,62,0,19,358,1,0.769231,0.625,70.4,3,1.4,FALSE
10,24,0,10,85,0,0,0.416667,27,3,1.3333,FALSE
14,36,0,14,193,0.333333,0.9,0.4,46.5,1,0.5,FALSE
1,2,0,1,10,0,0,0,4,0,0,FALSE
12,15,0,12,58,0,0.888889,0.666667,10,1,0.6,FALSE
15,42,0,15,169,0.333333,0.886364,0.333333,26.666667,5,1.8333,FALSE
24,30,0,24,163,0,0.9375,0.625,80.5,1,0.5,FALSE
5,4,3,2,4,0,0,0.4375,0,1,1,FALSE
15,71,2,13,956,0.933333,0,0.402778,48.526316,8,1.6842,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
21,31,1,20,144,0,0.96,0.555556,34.25,1,0.5,FALSE
6,10,0,6,38,0,0.833333,0.666667,18,1,0.5,FALSE
19,23,0,19,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
9,3,8,1,8,0,0.982143,1,2.5,1,0.5,FALSE
19,22,0,19,85,0,0.88,0.666667,15.4,1,0.6,FALSE
26,31,0,26,158,0,0.9375,0.625,78,1,0.5,FALSE
6,9,4,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
3,10,1,2,32,0,0,0.5,15,2,1,FALSE
2,6,0,2,23,0,0.980769,0.75,10.5,2,1,FALSE
27,40,3,24,253,0,0.957447,0.733333,40.666667,1,0.6667,FALSE
11,11,0,11,43,0,0.857143,0.625,20.5,5,2.5,FALSE
21,22,3,18,95,0,0.888889,0.666667,17.4,1,0.6,FALSE
13,21,0,13,62,1,0,0.75,19.333333,2,0.6667,FALSE
14,5,8,6,14,0,0.666667,0.583333,3.666667,1,0.6667,FALSE
2,6,2,0,24,1,0,0.7,3.4,1,0.8,FALSE
10,8,0,10,26,0,0.875,0.625,12,1,0.5,FALSE
12,28,0,12,444,0.818182,0.75,0.428571,53.125,1,0.75,FALSE
30,105,3,27,879,0.4,0.754386,0.253333,53.625,16,2.375,FALSE
1,3,0,1,7,0,0.961538,1,2.5,1,0.5,FALSE
15,19,3,12,76,0,0.875,0.625,37,1,0.5,FALSE
