@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,29,0,21,188,0,0.875,0.666667,35.2,1,0.6,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
12,9,1,11,34,0,0.875,0.625,16,3,1.5,FALSE
13,110,1,13,836,0.666667,0.941176,0.325,103.125,13,4,FALSE
2,4,1,1,4,0,0,0.4375,0,1,1,FALSE
10,24,0,10,116,0.333333,0.869565,0.875,21.6,1,0.6,FALSE
21,30,0,21,111,0,0.827586,0.4,14.428571,3,1,FALSE
30,35,4,26,230,0.5,0,0.5,75,1,0.3333,FALSE
5,9,1,5,33,0.5,0.974359,0.583333,6.75,1,0.75,FALSE
9,10,8,2,38,1,0,0.333333,3.5,1,0.75,FALSE
30,24,12,18,91,0,0.814815,0.722222,11.571429,1,0.7143,FALSE
12,19,2,10,92,0,0.977778,0.555556,21.25,1,0.5,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
13,21,0,13,90,0,0.857143,0.666667,44,10,5,FALSE
13,15,2,11,61,0,0.857143,0.625,29.5,6,3,FALSE
18,19,0,18,80,0,0.888889,0.666667,14.6,1,0.6,FALSE
5,11,0,5,47,0,0.916667,1,22,2,1,FALSE
3,14,2,1,61,1,0.285714,0.527778,3.666667,1,0.8333,FALSE
10,23,0,10,84,1,0.857143,0.625,40.5,8,4,FALSE
2,15,1,1,67,1,0,0.25,4.083333,1,0.9167,FALSE
23,29,1,22,105,0,0.888889,0.666667,19.4,1,0.6,FALSE
29,41,1,28,165,0,0.960784,0.555556,39.5,1,0.5,FALSE
1,5,0,1,18,0,0,0,12,0,0,FALSE
12,13,3,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
1,8,1,0,43,1,0,0.571429,4.714286,1,0.8571,FALSE
4,9,2,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
12,16,0,12,62,0,0.88,0.666667,10.8,1,0.6,FALSE
26,25,0,26,134,0,0.857143,0.6,66,9,4.5,FALSE
11,15,10,1,86,0,0,0.375,7.2,2,1,FALSE
14,29,6,8,124,0,0.166667,0.277778,19.666667,5,2,FALSE
14,27,1,13,316,0.181818,0,0.361111,29.5,1,0.8,FALSE
9,12,0,9,40,0,0,0.555556,12.333333,2,1,FALSE
17,26,3,15,121,0.4,0,0.333333,7.923077,2,1.0769,FALSE
4,8,1,3,22,0,0,0.333333,6.333333,1,0.6667,FALSE
13,30,2,11,149,0,0.789474,0.45,28.6,5,1.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
16,19,0,16,86,0,0.88,0.666667,15.6,1,0.6,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,23,0,10,114,0,0.958333,0.666667,37,6,3.3333,FALSE
30,63,0,30,603,0.181818,0.894737,0.555556,147,10,2.75,FALSE
5,5,1,4,27,0,0.833333,0.583333,5.75,1,0.75,FALSE
4,7,4,0,40,1,0,0.75,5.333333,1,0.6667,FALSE
3,2,3,0,2,0,0,0.75,0,1,1,FALSE
56,100,50,6,879,0.25,0,0.118182,13.147541,4,2.2623,FALSE
15,9,0,15,31,0,0.857143,0.6,14.5,2,1,FALSE
27,54,0,27,364,1,0.777778,0.8,59.166667,9,2.6667,FALSE
16,18,0,16,85,0,0.857143,0.625,41.5,9,4.5,FALSE
10,7,1,9,28,0,0.857143,0.625,13,2,1,FALSE
14,10,3,11,44,0,0.857143,0.625,20.5,2,1,FALSE
24,62,0,24,461,0.384615,0.928571,0.75,148.333333,11,3.6667,FALSE
8,7,6,2,20,0,0.97,1,2.6,1,0.6,FALSE
10,18,1,9,87,0,0.977778,0.555556,20,1,0.5,FALSE
0,13,0,0,40,0.25,0,0.5,8,1,0.75,FALSE
29,31,0,29,151,1,0,1,60,0,0,FALSE
18,32,0,18,243,0.2,0.891304,0.5,33,2,0.8571,FALSE
8,11,0,8,51,0,0,0.666667,24.5,3,1.5,FALSE
11,22,0,11,83,0,0,0.5,19.5,2,1,FALSE
7,33,1,6,165,0,0,0.238095,26.333333,2,1,FALSE
64,66,0,64,321,1,0,1,128,0,0,FALSE
8,36,0,8,142,0.6,0,0.416667,18.571429,3,1.1429,FALSE
23,22,6,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
15,17,2,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
23,38,1,22,172,0,0.966667,0.555556,41.25,1,0.5,FALSE
5,11,1,4,48,0,0.25,0.4375,10.75,2,1,FALSE
17,33,0,17,161,0,0.852941,0.404762,25.166667,5,1.6667,FALSE
19,30,0,19,164,0,0.5,0.47619,53.666667,1,0.6667,FALSE
22,16,0,22,85,0,0.857143,0.625,41.5,6,3,FALSE
27,59,0,27,417,0.222222,0.904762,0.555556,101,10,2.75,FALSE
16,29,7,9,114,0.333333,0.733333,0.4,17.5,4,1.6667,FALSE
28,96,0,28,596,0,0.851064,0.3,64.333333,7,2.8889,FALSE
6,1,2,4,1,0,0,1,0,1,1,FALSE
10,10,0,10,27,0,0.857143,0.625,12.5,1,0.5,FALSE
22,22,0,22,72,0,0.884615,0.666667,13,1,0.6,FALSE
12,16,4,8,71,0,0.5,0.472222,10.833333,2,1.1667,FALSE
10,18,1,9,87,0,0.977011,0.555556,20,1,0.5,FALSE
20,13,5,15,66,0,0.875,0.666667,32,7,3.5,FALSE
9,16,0,9,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
11,54,0,11,155,1,0,0.09973,1.90566,1,0.9811,FALSE
1,6,1,0,36,0,0,0.466667,5.4,1,0.8,FALSE
