@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,36,0,27,237,0,0.8,0.666667,117.5,1,0.5,FALSE
5,35,1,5,241,0.5,0,0.833333,58.75,1,0.5,FALSE
15,33,1,14,190,0,0.965517,0.555556,45.75,1,0.5,FALSE
22,13,0,22,46,0,0.857143,0.6,22,3,1.5,FALSE
4,17,0,4,47,0.5,0,0.5,14,2,0.6667,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
14,14,0,14,46,0,0.875,0.666667,7.8,1,0.6,FALSE
13,14,0,13,70,1,0.857143,0.625,21.666667,7,2.3333,FALSE
21,70,3,18,346,0.333333,0.898551,0.59375,37.111111,1,0.7778,FALSE
19,23,1,18,89,0,0.88,0.666667,16.2,1,0.6,FALSE
18,11,4,14,42,0,0.875,0.625,20,3,1.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
11,20,6,5,85,1,0,0.214286,4.714286,1,0.9286,FALSE
1,17,1,0,197,1,0,0.35,17.9,3,1.4,FALSE
1,0,1,0,6,0,0,0,0,0,0,FALSE
4,2,0,4,46,0,1,1,45,0,0,FALSE
4,8,4,0,21,1,1,0.666667,4,0,0,FALSE
26,4,22,4,9,0,0.954545,0.666667,3.5,1,0.5,FALSE
20,32,1,20,96,0,0.972222,0.625,23,4,1.75,FALSE
5,19,1,4,255,0.952381,0,0.555556,57.5,11,3,FALSE
7,8,0,7,30,0,0.857143,0.666667,14,2,1,FALSE
22,16,0,22,85,0,0.857143,0.625,41.5,6,3,FALSE
5,11,0,5,71,0,0.933333,1,34,2,1,FALSE
