@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45625702-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,31,0,5,153,0.5,0.962963,0.555556,36.75,12,3.25,FALSE
8,29,0,8,112,0,0.979167,0.75,55,8,4,FALSE
26,28,0,26,131,1,0,1,52,0,0,FALSE
18,32,1,17,147,0,0.871795,0.5,19.428571,2,0.8571,FALSE
5,9,0,5,23,0,0.974359,0.75,10.5,1,0.5,FALSE
14,30,0,14,163,0.25,0.866667,0.261905,21.714286,8,2.1429,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
22,26,0,22,90,0,0.888889,0.666667,16.6,1,0.6,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
3,21,2,1,152,0.416667,0,0.375,16.5,3,1.375,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
7,13,0,7,48,0,0.857143,0.666667,23,4,2,FALSE
12,16,0,12,68,0,0.875,0.55,12.6,7,2,FALSE
0,0,0,0,23,0,0,0,0,0,0,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
37,72,1,37,487,0.4375,0.75,0.153846,32.642857,14,2.4286,FALSE
7,27,0,7,165,0.5,0.95,0.666667,53.333333,5,1.6667,FALSE
11,14,0,11,55,0,0.875,0.625,26.5,4,2,FALSE
11,8,3,8,23,0,0.857143,0.625,10.5,2,1,FALSE
1,11,1,0,73,0,0,0.416667,17.25,7,2.25,FALSE
8,12,1,7,81,0,0.92,0.555556,26,9,3.3333,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
7,19,1,6,60,0.5,0.916667,0.666667,18.333333,2,0.6667,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
9,14,0,9,93,1,0.933333,0.75,28.666667,12,4,FALSE
14,19,1,13,85,0,0.875,0.625,41.5,1,0.5,FALSE
3,11,0,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
7,37,1,6,225,0.833333,0,0.333333,26.375,7,2,FALSE
42,61,0,42,352,0.2,0.666667,0.357143,68.4,14,4.8,FALSE
18,39,3,16,321,0.444444,0,0.3125,17.352941,2,1.1765,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
2,6,0,2,18,0,0.818182,1,5,2,1,FALSE
5,51,0,5,151,0,0.659722,0.185,2.02,1,0.98,FALSE
9,25,0,9,83,0.5,0.960784,1,19.25,1,0.5,FALSE
10,15,1,9,51,0,0.869565,0.5,8.6,1,0.6,FALSE
31,57,1,30,340,0.2,0,0.777778,110.666667,9,3.6667,FALSE
23,38,1,22,175,0,0.978261,0.555556,42,1,0.5,FALSE
20,44,0,20,167,0.4,0,0.444444,39.5,3,1,FALSE
11,7,0,11,22,0,0.857143,0.625,10,1,0.5,FALSE
10,10,8,2,35,0,0.969697,1,5.4,1,0.6,FALSE
3,2,2,1,2,0,0,1,0,1,1,FALSE
8,14,0,8,49,0,0.875,0.625,23.5,3,1.5,FALSE
17,20,0,17,79,0,0.875,0.666667,14.4,1,0.6,FALSE
6,6,0,6,17,0,0.857143,0.6,7.5,1,0.5,FALSE
20,14,0,20,68,0,0.944444,0.625,33,1,0.5,FALSE
8,8,2,6,22,0,0.956522,0.666667,10,2,1,FALSE
18,29,0,18,123,0,0.875,0.6,18.833333,1,0.6667,FALSE
27,22,5,22,115,0,0.666667,0.583333,27.75,3,1.25,FALSE
10,34,0,10,231,0.428571,0.702703,0.236111,16.230769,2,1.1538,FALSE
1,5,0,1,11,0,0.981481,1,2.666667,1,0.6667,FALSE
19,104,8,11,884,0.555556,0,0.333333,38.772727,10,1.8636,FALSE
56,100,50,6,879,0.25,0,0.118182,13.147541,4,2.2623,FALSE
99,65,82,17,940,0.5,0,0.318681,66,12,6.8571,FALSE
10,23,0,10,134,0.5,0.886364,0.333333,21,12,3,FALSE
22,27,0,22,123,0,0.814815,0.722222,16.142857,1,0.7143,FALSE
18,20,0,18,123,0,0.857143,0.6,59.5,9,4.5,FALSE
5,11,0,5,47,0,0.916667,1,22,2,1,FALSE
14,48,5,9,320,0.8,0,0.167857,10.25,2,1.1071,FALSE
5,9,3,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
12,23,1,11,140,0,0.978723,0.555556,33.25,1,0.5,FALSE
12,22,0,12,83,0.5,0.961538,1,26,8,3,FALSE
0,2,0,0,247,0,0,0,4,0,0,FALSE
8,6,0,8,20,0,0.875,0.625,9,1,0.5,FALSE
12,17,0,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
3,6,0,3,33,0,0.9375,0.75,15.5,4,2,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
14,55,0,14,566,0.333333,0,0.435897,39.214286,11,3.0714,FALSE
26,42,1,25,366,0,0.821429,0.272727,51.285714,7,2.4286,FALSE
26,36,0,26,161,0,0.857143,0.6,79,1,0.5,FALSE
19,4,16,3,9,0,0.961538,0.666667,3.5,1,0.5,FALSE
1,4,1,0,42,1,0,0.555556,12,2,1,FALSE
9,20,0,9,91,0,0.857143,0.666667,44.5,7,3.5,FALSE
14,28,0,14,125,0,0.943396,0.375,30.25,10,3.5,FALSE
7,11,0,7,45,0,0.8,0.666667,21.5,1,0.5,FALSE
6,12,1,5,38,0.5,0.5,0.666667,11,2,0.6667,FALSE
19,35,0,19,206,0.2,0.944444,0.75,66,7,2.3333,FALSE
11,5,4,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
7,7,1,6,17,0,0.965517,0.666667,7.5,1,0.5,FALSE
4,11,1,3,73,0,0,0.333333,22.333333,3,1.6667,FALSE
9,10,0,9,33,0,0.857143,0.625,15.5,2,1,FALSE
3,17,1,3,58,0.5,0,0.666667,17.666667,3,1,FALSE
6,1,3,3,1,0,0,1,0,1,1,FALSE
3,8,1,2,132,1,0,0.416667,20.5,2,1.1667,FALSE
24,34,2,22,255,0,0.875,0.666667,48,1,0.6,FALSE
16,18,1,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
4,6,2,2,28,0,0,0.75,13,2,1,FALSE
13,19,0,13,135,0,0.875,0.625,66.5,9,4.5,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
3,6,1,2,39,1,0.962963,0.625,8.25,1,0.25,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
17,33,0,17,166,0,0,0.777778,54.333333,5,2,FALSE
9,9,0,9,40,0,0.666667,0.5,12.333333,2,1,FALSE
16,31,3,13,209,0,0.958333,0.5,33.333333,2,0.8333,FALSE
26,21,7,19,76,0,0.896552,0.666667,13.6,1,0.6,FALSE
28,36,1,27,195,0,0.964286,0.555556,47,1,0.5,FALSE
5,4,4,1,9,0,1,0.75,3.5,0,0,FALSE
1,7,1,0,39,0,0,0,31,0,0,FALSE
6,8,0,6,32,0,0.8,0.666667,15,4,2,FALSE
16,24,0,16,70,0,0,0.666667,34,3,1.5,FALSE
9,23,0,9,116,0,0,0.666667,36.333333,3,1.3333,FALSE
4,1,0,4,1,0,0,1,0,1,1,FALSE
14,9,2,12,33,0,0.857143,0.625,15.5,2,1,FALSE
15,16,0,15,54,0,0.8,0.666667,26,1,0.5,FALSE
7,9,0,7,32,0,0.857143,0.666667,15,3,1.5,FALSE
35,92,7,33,807,1,0.772727,0.296296,133.333333,7,2.8333,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
23,22,0,23,74,0,0.884615,0.666667,13.4,1,0.6,FALSE
7,17,0,7,90,0.666667,0.866667,0.555556,20.75,8,2.25,FALSE
7,14,0,7,74,1,0.933333,0.75,35.5,5,2.5,FALSE
34,74,0,34,595,1,0.944444,0.625,197,1,0.3333,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
8,11,0,8,53,0,0,0.666667,25.5,3,1.5,FALSE
9,10,1,8,45,0,0.857143,0.625,21.5,7,3.5,FALSE
14,17,0,14,71,0,0.857143,0.6,34.5,11,5.5,FALSE
10,13,1,9,54,0.5,0.928571,0.75,25,2,1,FALSE
7,11,1,6,42,0,0.875,0.625,20,3,1.5,FALSE
21,23,0,21,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
16,33,2,15,294,0.375,0,0.404762,18.066667,2,1.2,FALSE
21,29,1,20,123,0,0.96,0.555556,29,1,0.5,FALSE
15,18,1,14,73,0,0.955556,0.555556,16.75,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
24,25,2,22,96,0,0.884615,0.666667,17.6,1,0.6,FALSE
23,13,5,18,58,0,0.857143,0.625,28,4,2,FALSE
9,9,0,9,25,0,0.958333,0.666667,11.5,1,0.5,FALSE
5,10,1,4,34,0,1,1,33,0,0,FALSE
17,27,0,17,102,0,0.5,0.47619,32.666667,1,0.6667,FALSE
11,20,3,8,70,0,0,0.5,16.25,2,1,FALSE
9,9,0,9,25,0,0.857143,0.666667,11.5,1,0.5,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
8,17,0,8,65,1,0.866667,0.5,20.333333,4,2,FALSE
3,2,1,2,2,0,0,0.833333,0,1,1,FALSE
15,12,0,15,62,0,0.857143,0.6,30,3,1.5,FALSE
24,9,22,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,23,1,5,193,1,0.882353,0.555556,62.333333,12,4.3333,FALSE
38,21,18,20,129,0,0,0.345455,24.6,7,2.4,FALSE
9,18,0,9,81,1,0.928571,0.75,39,10,5,FALSE
21,35,0,21,132,0,0.8,0.666667,64,1,0.5,FALSE
9,16,0,9,62,0,0.88,0.666667,10.8,1,0.6,FALSE
8,21,1,7,203,0.4,0.863636,0.357143,27.285714,9,2,FALSE
13,11,2,11,45,0,0.857143,0.625,21.5,2,1,FALSE
12,42,0,12,366,0.666667,0.833333,0.333333,49.571429,10,3.4286,FALSE
0,0,0,0,10,0,0,0,0,0,0,FALSE
21,30,0,21,115,0,0.714286,0.5,37.333333,4,2.6667,FALSE
10,41,0,10,216,0,0,0.24,42.2,2,1.2,FALSE
13,17,1,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
4,5,2,2,18,0,0,0.75,8,1,0.5,FALSE
5,6,0,5,15,0,0.625,0.5625,2.75,1,0.75,FALSE
30,35,4,26,376,0.25,0,0.380952,92,35,10.5,FALSE
9,13,7,2,13,0,0,1,0,1,1,FALSE
17,20,0,17,73,0,0.888889,0.666667,13,1,0.6,FALSE
7,10,0,7,36,0,0.8,0.666667,16.5,1,0.5,FALSE
13,33,2,11,164,0,0.8,0.45,31.4,5,1.8,FALSE
11,35,1,10,156,0,0.964286,0.555556,37.25,1,0.5,FALSE
5,0,5,0,19,0,0,0,0,0,0,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
19,32,3,16,259,1,0.73913,0.357143,35.857143,3,1.5714,FALSE
