@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,46,0,26,287,0,0.875,0.625,142.5,16,8,FALSE
14,36,1,13,323,1,0.857143,0.75,159.5,8,4,FALSE
11,17,0,11,60,0,0.875,0.5,10.4,1,0.6,FALSE
1,7,1,0,39,0,0,0,31,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
11,13,0,11,56,1,0,1,22,0,0,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
11,18,1,10,75,0,0.955556,0.555556,17,1,0.5,FALSE
15,24,0,15,90,0,0.769231,0.666667,9.875,1,0.75,FALSE
14,46,0,14,304,0.625,0.8125,0.32,25.909091,13,2.5455,FALSE
35,43,12,23,269,0.333333,0,0.225,43.333333,11,3,FALSE
14,26,4,13,224,0.5,0,1,23,2,1,FALSE
9,13,1,8,43,0,0.92,0.555556,9,1,0.5,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
21,29,0,21,151,0,0.8,0.666667,73,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
0,6,0,0,89,0,0,0.5,21.25,6,2,FALSE
6,12,0,6,42,0,0,0.666667,20,4,2,FALSE
5,2,3,2,2,0,0,0.75,0,1,1,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
12,39,0,12,164,0,0.833333,0.375,40,3,1.25,FALSE
24,34,0,24,203,0,0.875,0.625,100.5,5,2.5,FALSE
8,15,5,3,59,0.5,0,0.5,18,3,1,FALSE
10,18,0,10,69,0,0.875,0.666667,12.2,1,0.6,FALSE
9,13,1,8,69,0,0.875,0.625,33.5,13,6.5,FALSE
15,16,0,15,61,0,0.8,0.666667,29,1,0.5,FALSE
10,7,0,10,62,0,0.909091,0.75,30,1,0.5,FALSE
154,7,154,0,94,0.333333,0,0.5,20.25,1,0.5,FALSE
13,33,0,13,188,0.333333,0.818182,0.4,29.833333,6,1.5,FALSE
16,17,6,10,74,1,0.875,0.625,35.5,8,4,FALSE
13,16,1,12,60,0,0.88,0.666667,10.4,1,0.6,FALSE
9,39,6,7,334,1,0,0.3,54.333333,4,2,FALSE
2,52,1,1,363,0.529412,0,0.263158,16.3,10,1.6,FALSE
1,5,0,1,18,0,0.95122,0.666667,5,1,0.6667,FALSE
56,100,50,6,879,0.25,0,0.118182,13.147541,4,2.2623,FALSE
16,90,0,16,258,1,0,0.072727,1.920455,1,0.9886,FALSE
29,27,0,29,116,0,0.9375,0.625,57,1,0.5,FALSE
