@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,15,1,8,82,0,0.878788,0.55,15.4,5,2.4,FALSE
6,11,0,6,42,0,0.875,0.625,20,3,1.5,FALSE
6,3,4,2,3,0,0,0.52381,0,1,1,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
9,28,0,9,124,0,0.732143,0.410714,6.6875,2,1,FALSE
11,12,0,11,76,0,0.857143,0.583333,37,1,0.5,FALSE
16,78,3,15,848,0.857143,0,0.272727,68.5,7,2.3333,FALSE
24,50,6,18,387,1,0.7,0.714286,46,7,1.875,FALSE
10,30,5,5,158,1,0,0.261905,7.105263,2,1.1053,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
7,6,3,4,6,0,0,0.458333,0,1,1,FALSE
8,14,0,8,40,0,0.875,0.55,7,3,1.2,FALSE
17,26,1,16,104,0,0.875,0.625,51,1,0.5,FALSE
7,11,0,7,30,0,0.948276,0.45,6.5,1,0.75,FALSE
10,12,0,10,38,0,0.785714,0.380952,4.428571,2,1.1429,FALSE
7,26,1,6,121,0.857143,0.8,0.533333,18,5,1.3333,FALSE
15,6,6,9,16,0,0.857143,0.625,7,1,0.5,FALSE
9,21,2,7,303,1,0.444444,0.257576,23.75,1,0.8333,FALSE
19,22,5,14,87,1,0.5,0.5,27.666667,3,1.3333,FALSE
10,15,1,9,85,0.5,0.928571,0.75,26,3,1,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
56,74,16,40,446,0,0,0.119048,28.666667,18,3.4667,FALSE
5,26,1,4,128,1,0.916667,0.444444,20,3,1.1667,FALSE
42,96,0,42,697,0,0,0.333333,170.75,1,0.75,FALSE
13,19,0,13,89,0,0.875,0.666667,16.2,1,0.6,FALSE
15,23,1,14,93,0,0.862069,0.733333,14,1,0.6667,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
24,50,6,18,387,1,0.7,0.714286,46,7,1.875,FALSE
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
22,30,0,22,78,0,0,0.666667,38,3,1.5,FALSE
4,26,3,1,142,1,0,0.428571,16.625,2,0.875,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
22,22,3,19,85,0,0.884615,0.666667,15.4,1,0.6,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
9,15,0,9,48,0,0.875,0.55,8.6,4,1.4,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
10,11,3,7,308,1,0.9,0.625,101.333333,1,0.3333,FALSE
14,18,0,14,63,1,0.875,0.55,11.2,5,1.6,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
2,10,2,0,47,0.4,0,0.416667,6,1,0.8333,FALSE
15,12,0,15,58,0,0.9375,0.625,28,1,0.5,FALSE
4,26,3,1,142,1,0,0.428571,16.625,2,0.875,FALSE
15,20,4,11,87,0,0,0.46875,9.875,2,1.25,FALSE
3,5,1,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
4,10,4,0,37,1,0,0.625,8,1,0.75,FALSE
7,11,0,7,37,0,0.888889,0.666667,17,3,1.5,FALSE
19,22,5,14,87,1,0.5,0.5,27.666667,3,1.3333,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
7,11,0,7,30,0,0.948276,0.45,6.5,1,0.75,FALSE
0,2,0,0,7,0,0,0,4,0,0,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,FALSE
29,38,1,28,324,0,0.8,0.666667,161,1,0.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
11,15,1,10,71,1,0.545455,0.375,10.166667,2,1,FALSE
31,31,0,31,284,0,0.9375,0.625,141,1,0.5,FALSE
11,8,2,9,25,0,0.857143,0.625,11.5,1,0.5,FALSE
16,22,0,16,88,0,0.875,0.6,43,4,2,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
5,7,5,0,45,0,0,0.2,7.4,4,1.4,FALSE
18,32,0,18,154,0,0.857143,0.625,75,10,5,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
3,6,0,3,16,0,0,0.5,7,1,0.5,FALSE
7,26,1,6,121,0.857143,0.8,0.533333,18,5,1.3333,FALSE
16,29,4,12,174,1,0.5,0.207692,12.153846,2,1.0769,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
12,13,0,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
13,19,0,13,89,0,0.875,0.666667,16.2,1,0.6,FALSE
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
20,59,5,15,429,0.5,0,0.365079,21.473684,7,2,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
12,8,0,12,30,0,0.857143,0.6,14,2,1,FALSE
3,30,2,1,151,0.833333,0,0.428571,17.125,3,1.125,FALSE
5,7,5,0,45,0,0,0.2,7.4,4,1.4,FALSE
12,13,0,12,62,0,0.857143,0.583333,30,1,0.5,FALSE
19,44,1,18,283,0.769231,0.956522,0.625,134,10,5,FALSE
20,59,5,15,429,0.5,0,0.365079,21.473684,7,2,FALSE
8,14,0,8,40,0,0.875,0.55,7,3,1.2,FALSE
13,32,2,11,92,0,0.931034,0.416667,29.666667,4,1.6667,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
7,11,0,7,37,0,0.888889,0.666667,17,3,1.5,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
2,10,0,2,35,0,0.951613,1,5.4,1,0.6,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
10,28,0,10,125,0,0.732143,0.410714,6.8125,1,0.9375,FALSE
11,19,0,11,62,0,0.833333,0.533333,8.833333,1,0.6667,FALSE
43,79,12,31,768,0.333333,0,0.233333,46.8125,4,1.5625,FALSE
0,5,0,0,166,0,0,0,127,0,0,FALSE
27,38,0,27,154,0,0.827586,0.4,20.571429,3,1,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
18,8,17,1,62,1,0,0.533333,11,1,0.4,FALSE
9,4,7,2,4,0,0,0.666667,0,1,1,FALSE
2,14,0,2,44,1,0.933333,0.285714,5,1,0.5714,FALSE
6,8,0,6,31,1,0.933333,0.75,14,5,2.5,FALSE
13,26,0,13,131,0.5,0.857143,0.666667,42,9,3,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
28,68,6,24,383,0.571429,0,0.116667,27.923077,10,2.2308,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
12,25,0,12,136,0.5,0.886364,0.333333,21.333333,6,2,FALSE
33,1,31,2,1,0,0,1,0,1,1,FALSE
9,4,7,2,4,0,0,0.666667,0,1,1,FALSE
8,10,1,7,27,0,0.964286,0.666667,12.5,1,0.5,FALSE
14,29,0,14,232,0.625,0.913043,0.5,55,5,1.5,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
10,12,0,10,38,0,0.785714,0.380952,4.428571,2,1.1429,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
12,16,0,12,63,0,0.875,0.666667,11,1,0.6,FALSE
24,26,1,23,110,0,0.884615,0.666667,20.4,1,0.6,FALSE
13,19,0,13,89,0,0.875,0.666667,16.2,1,0.6,FALSE
12,19,3,9,145,0.666667,0.8125,0.5,34.5,2,1,FALSE
3,8,0,3,36,1,0.894737,0.555556,10.666667,4,1.6667,FALSE
22,33,1,21,140,0,0.960784,0.555556,33.25,1,0.5,FALSE
3,8,0,3,36,1,0.894737,0.555556,10.666667,4,1.6667,FALSE
8,7,0,8,21,0,0.857143,0.625,9.5,1,0.5,FALSE
13,13,4,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
16,12,0,16,45,0,0.8,0.666667,21.5,1,0.5,FALSE
11,24,5,6,219,1,0.884615,0.583333,51.75,21,5.75,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
11,14,0,11,55,0,0.875,0.625,26.5,3,1.5,FALSE
15,18,1,14,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
6,2,2,4,2,0,0,0.875,0,1,1,FALSE
23,24,0,23,130,0,0.875,0.625,62.5,4,2,FALSE
22,24,0,22,99,0,0.884615,0.666667,18.2,1,0.6,FALSE
13,48,4,13,206,1,0.918919,0.5,19.1,4,1.2,FALSE
5,2,2,3,2,0,0,0.6,0,1,1,FALSE
22,33,1,21,140,0,0.960784,0.555556,33.25,1,0.5,FALSE
7,26,1,6,121,0.857143,0.8,0.533333,18,5,1.3333,FALSE
15,22,4,11,117,0,0,0.333333,18.166667,3,1.3333,FALSE
17,52,0,17,261,0.4,0.826087,0.366667,41.666667,3,1,FALSE
14,13,5,9,51,0,0.8,0.666667,24.5,1,0.5,FALSE
5,45,0,5,245,0.777778,0.888889,0.5625,46.2,1,0.6,FALSE
6,4,0,6,12,0,0.9375,0.625,5,1,0.5,FALSE
9,4,7,2,4,0,0,0.666667,0,1,1,FALSE
6,6,0,6,16,0,0.875,0.625,7,1,0.5,FALSE
19,44,1,18,283,0.769231,0.956522,0.625,134,10,5,FALSE
9,9,7,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
6,19,2,4,107,1,0,0.45,20,7,2.2,FALSE
14,18,2,12,70,0,0.875,0.625,34,6,3,FALSE
15,21,1,14,79,0,0.8,0.666667,38.5,1,0.5,FALSE
11,13,2,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
24,19,1,23,148,0,0.944444,0.625,48,1,0.3333,FALSE
11,0,11,0,28,0,0,0,0,0,0,FALSE
11,8,2,9,25,0,0.857143,0.625,11.5,1,0.5,FALSE
11,22,0,11,112,0,0.793103,0.642857,14.857143,1,0.8571,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
6,13,1,5,52,0,0.916667,0.666667,25,1,0.5,FALSE
9,4,7,2,4,0,0,0.666667,0,1,1,FALSE
5,4,0,5,8,0,0.857143,0.666667,3,1,0.5,FALSE
5,39,0,5,341,0.75,0.942857,0.466667,82.25,9,2.5,FALSE
22,51,4,18,377,0.666667,0.153846,0.55,27.769231,7,2.7692,FALSE
6,10,0,6,38,0,0.875,0.625,18,3,1.5,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
15,21,3,12,204,0,0,0.5,100.5,19,9.5,FALSE
4,1,3,1,1,0,0,1,0,1,1,FALSE
5,26,1,4,128,1,0.916667,0.444444,20,3,1.1667,FALSE
5,10,4,1,48,1,0.68,0.388889,3.888889,1,0.8889,FALSE
9,35,1,8,182,0.5,0,0.333333,35,1,0.6,FALSE
8,43,1,7,276,1,0,0.296875,16,9,2.125,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
17,26,1,16,104,0,0.875,0.625,51,1,0.5,FALSE
9,15,1,8,82,0,0.878788,0.55,15.4,5,2.4,FALSE
15,19,2,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
6,4,0,6,12,0,0.9375,0.625,5,1,0.5,FALSE
15,18,1,14,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
1,2,0,1,2,0,0,1,0,1,1,FALSE
15,25,1,14,197,1,0.857143,0.625,64.333333,1,0.3333,FALSE
9,15,0,9,48,0,0.875,0.55,8.6,4,1.4,FALSE
