@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.587473

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
26,28,1,25,94,0,0.884615,0.666667,17.2,1,0.6,FALSE
14,15,1,13,43,0,0.875,0.625,20.5,1,0.5,FALSE
6,4,3,3,9,0,0.956522,0.666667,3.5,1,0.5,FALSE
24,23,2,22,90,0,0.965517,0.75,44,2,1,FALSE
13,16,0,13,54,0.5,0.9,0.75,16.333333,1,0.3333,FALSE
3,10,1,2,46,0,0.991071,1,22,1,0.5,FALSE
7,37,1,6,225,0.833333,0,0.333333,26.375,7,2,FALSE
31,51,0,31,625,0.111111,0.925,0.4375,122.2,19,4.2,FALSE
18,21,1,17,82,0,0.892857,0.666667,14.8,1,0.6,FALSE
11,17,0,11,61,0,0.857143,0.625,29.5,5,2.5,FALSE
7,8,4,3,38,0,1,0.75,8.5,0,0,FALSE
9,13,1,8,49,0,0.875,0.625,23,3,1.5,FALSE
6,11,0,6,31,0,0,0.777778,9.333333,1,0.6667,FALSE
30,62,0,30,517,0.125,0.863636,0.4375,100.8,13,5.4,FALSE
13,13,0,13,45,1,0.92,0.5,13.666667,1,0.6667,FALSE
3,7,1,3,25,0.5,1,1,10.5,0,0,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
14,18,0,14,79,0,0.884615,0.666667,14.2,1,0.6,FALSE
11,20,0,11,69,0,0.833333,0.533333,10,1,0.6667,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
13,12,0,13,39,0,0.857143,0.625,18.5,2,1,FALSE
5,4,0,5,9,0,0,0.75,3.5,1,0.5,FALSE
12,112,0,12,2204,0.833333,0,0.361538,155.142857,4,1.2143,FALSE
14,30,0,14,187,0.333333,0.947368,0.583333,60.333333,8,2.6667,FALSE
12,49,2,10,404,0.857143,0,0.297619,32.083333,5,1.6667,FALSE
6,2,3,3,8,0,1,1,7,0,0,FALSE
1,18,1,0,126,1,0,0.275,6.4375,4,1.125,FALSE
22,25,1,21,97,0,0.888889,0.666667,17.8,1,0.6,FALSE
2,4,0,2,4,0,0,0.5625,0,1,1,FALSE
16,49,0,16,331,0.5,0,0.198864,17.882353,2,1.3529,FALSE
14,24,1,13,113,0,0.965909,0.4,21,1,0.6,FALSE
0,6,0,0,112,0,0,0.5,27,6,2.5,FALSE
22,84,0,22,672,1,0.648649,0.528571,43.733333,2,0.9333,FALSE
17,45,6,11,766,0.875,0,0.295455,62.166667,14,4.8333,FALSE
11,18,5,6,62,1,0.8125,0.5,14,4,1.5,FALSE
41,33,23,18,487,0.444444,0.470588,0.32,46.8,20,5.4,FALSE
12,16,1,11,58,0,0.875,0.666667,28,4,2,FALSE
5,18,0,5,85,1,0.866667,0.555556,19.5,6,2.5,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
6,10,1,6,32,0.5,0.666667,0.666667,9,1,0.3333,FALSE
2,5,0,2,21,0,0,0.75,9.5,1,0.5,FALSE
29,30,0,29,162,0,0.916667,0.625,80,1,0.5,FALSE
5,11,0,5,41,0,0.666667,0.583333,12.666667,2,1,FALSE
5,8,0,5,27,0,0,0.666667,12.5,1,0.5,FALSE
15,18,3,12,70,0,0.94,0.5,12.4,1,0.6,FALSE
0,2,0,0,27,0,0,1,3,0,0,FALSE
13,12,0,13,39,0,0.857143,0.625,18.5,2,1,FALSE
81,16,72,9,53,0,0.666667,0.666667,11.75,1,0.5,FALSE
