@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,5,0,0,18,0,0,0,12,0,0,FALSE
2,3,0,2,17,0,0,0,11,0,0,FALSE
10,12,2,8,59,0,0.964286,0.666667,28.5,4,2,FALSE
6,15,0,6,284,0,0.4,0.666667,70,1,0.75,FALSE
9,13,3,6,51,0,0.875,0.666667,24.5,4,2,FALSE
16,20,0,16,108,1,0.5,0.75,52.5,5,2.5,FALSE
9,14,0,9,53,0,0.857143,0.625,25.5,4,2,FALSE
2,22,0,2,135,0.5,0.5,0.339286,7.466667,1,0.8667,FALSE
16,45,0,16,496,0.25,0.857143,0.45,97.4,12,5.6,FALSE
7,17,1,6,66,0.333333,0.957447,0.285714,8,1,0.8571,FALSE
15,38,1,14,268,0,0,0.388889,32.25,3,1.25,FALSE
0,2,0,0,5,1,0,1,3,0,0,FALSE
8,11,0,8,37,0,0.833333,0.666667,17,1,0.5,FALSE
21,14,0,21,49,0,0.857143,0.6,23.5,3,1.5,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
13,15,0,13,56,0,0.8,0.666667,27,1,0.5,FALSE
9,15,0,9,48,0,0.911765,0.5,8,1,0.6,FALSE
25,48,1,24,238,0,0.964286,0.555556,57.75,1,0.5,FALSE
2,8,0,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
21,14,0,21,49,0,0.857143,0.6,23.5,3,1.5,FALSE
22,74,1,21,914,1,0,0.285714,89.4,1,0.8,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
0,5,0,0,22,0,0,0,12,0,0,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
1,0,1,0,12,0,0,0,0,0,0,FALSE
48,162,1,48,2625,0.857143,0.086957,0.255814,58.5,17,5.0682,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
