@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.2419006

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,17,0,9,67,0.4,0.875,0.666667,11.4,1,0.6,FALSE
9,20,2,7,186,0,0.84,0.45,36.2,3,1.2,FALSE
6,10,1,5,25,0,0.9375,0.666667,11.5,1,0.5,FALSE
9,23,0,9,164,1,0.823529,0.875,31.2,4,1.2,FALSE
30,28,6,24,113,0,0.884615,0.666667,21,1,0.6,FALSE
24,46,2,22,218,0,0.929825,0.333333,23,5,1.6667,FALSE
12,11,0,12,42,0,0.944444,0.625,20,2,1,FALSE
9,22,1,8,67,0,0.875,0.583333,21.333333,1,0.6667,FALSE
10,53,0,10,151,1,0,0.1146,2.061224,1,0.9796,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
16,16,0,16,87,0,0.875,0.625,42.5,3,1.5,FALSE
6,13,0,6,60,0,0.75,0.666667,29,4,2,FALSE
19,24,0,19,112,0,0.777778,0.428571,12.625,5,1.25,FALSE
32,9,29,3,9,0,0,0.666667,0,1,1,FALSE
15,45,0,15,362,1,0.736842,0.833333,49.428571,7,1.7143,FALSE
2,5,0,2,45,0,0,0.75,21.5,7,3.5,FALSE
32,9,29,3,9,0,0,0.666667,0,1,1,FALSE
22,25,0,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
16,20,0,16,108,1,0.5,0.75,52.5,5,2.5,FALSE
19,22,0,19,88,0,0.88,0.666667,16,1,0.6,FALSE
13,49,0,13,498,0.8,0.826087,0.6,78.666667,8,2.1667,FALSE
18,55,0,18,300,0,0.8,0.666667,149,1,0.5,FALSE
11,162,2,9,709,1,0,0.096894,3.111801,1,0.9938,FALSE
2,3,0,2,16,0,0,0,11,0,0,FALSE
2,8,0,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
4,10,4,0,37,1,0,0.625,8,1,0.75,FALSE
19,35,0,19,149,0,0.857143,0.625,73.5,8,4,FALSE
20,67,4,16,516,0.857143,0,0.4,45.272727,10,3.1818,FALSE
8,22,0,8,91,0.5,0.947368,0.666667,28.666667,4,1.3333,FALSE
9,20,2,7,186,0,0.84,0.45,36.2,3,1.2,FALSE
10,27,0,10,183,0.571429,0.9,0.466667,43,5,1.5,FALSE
6,8,0,6,31,1,0,1,12,0,0,FALSE
48,162,1,48,2625,0.857143,0.086957,0.255814,58.5,17,5.0682,FALSE
19,28,0,19,101,0,0.882353,0.371429,19.2,2,1,FALSE
6,9,0,6,20,0,0.966667,0.666667,9,1,0.5,FALSE
11,18,0,11,129,0,0.9,0.466667,41.666667,1,0.6667,FALSE
22,56,2,20,544,0.666667,0,0.333333,107.2,4,1.6,FALSE
6,9,1,5,29,0.5,0.5,0.666667,8,1,0.3333,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
4,27,1,3,209,0.875,0,0.5,24.125,10,2,FALSE
9,8,0,9,25,0,0.857143,0.625,11.5,2,1,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
22,20,0,22,76,0,0.88,0.666667,13.8,1,0.6,FALSE
10,17,0,10,72,0,0.857143,0.6,10.5,1,0.6667,FALSE
30,45,0,30,230,1,0.9375,0.625,113,1,0.5,FALSE
9,8,0,9,25,0,0.857143,0.625,11.5,2,1,FALSE
11,47,0,11,129,0,0,0.103679,1.804348,1,0.9783,FALSE
23,27,1,22,101,0,0.851852,0.733333,15.333333,1,0.6667,FALSE
2,5,1,1,13,0,0,0.75,5.5,1,0.5,FALSE
12,8,12,0,21,0,1,0.666667,4,0,0,FALSE
30,45,0,30,230,1,0.9375,0.625,113,1,0.5,FALSE
9,23,0,9,164,1,0.823529,0.875,31.2,4,1.2,FALSE
2,19,0,2,74,0.75,0.875,0.777778,16.5,5,1.5,FALSE
10,7,3,7,24,0,0.875,0.625,11,2,1,FALSE
3,7,0,3,23,0,0.666667,0.666667,6.666667,1,0.6667,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
5,11,0,5,46,0,0,0.625,22,2,1,FALSE
2,8,0,2,29,0,0.982143,1,7.666667,1,0.3333,FALSE
13,29,0,13,118,0.714286,0.76,0.392857,12.875,1,0.75,FALSE
8,12,0,8,38,0,0.5,0.75,17.5,1,0.5,FALSE
18,29,0,18,130,0,0.875,0.6,64,1,0.5,FALSE
2,24,0,2,141,0.8,0,0.75,44.333333,4,1.3333,FALSE
16,31,0,16,169,0.333333,0.866667,0.5,40.5,5,1.5,FALSE
13,4,9,4,8,0,0.954545,0.666667,3,1,0.5,FALSE
13,29,0,13,118,0.714286,0.76,0.392857,12.875,1,0.75,FALSE
12,11,0,12,42,0,0.944444,0.625,20,2,1,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
15,18,0,15,69,0,0.846154,0.44,10,1,0.6667,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
7,17,2,5,120,0.666667,0.847826,0.35,13.625,3,1.625,FALSE
26,37,1,25,198,0,0.777778,0.444444,65,8,5,FALSE
8,42,8,0,204,1,0,0.371951,3.487805,1,0.9756,FALSE
