@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.45065861-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,15,0,15,53,0,0.88,0.666667,9.2,1,0.6,FALSE
18,15,1,17,49,0,0.944444,0.625,23.5,1,0.5,FALSE
15,18,0,15,68,0,0.88,0.666667,12,1,0.6,FALSE
23,25,0,23,93,0,0.857143,0.6,45.5,6,3,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
7,8,0,7,8,0,0,0.5,0,1,1,FALSE
2,9,0,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
14,9,2,12,33,0,0.875,0.625,15.5,2,1,FALSE
1,9,1,0,32,1,0.944444,0.6,5,1,0.2,FALSE
12,18,1,11,54,0,0.875,0.666667,9.2,1,0.6,FALSE
12,32,4,9,165,0.666667,0.836735,0.266667,16.666667,4,1.3333,FALSE
10,14,1,10,40,0,0.989474,1,19,2,1,FALSE
28,39,5,23,296,0,0.772727,0.270833,48.333333,7,2.3333,FALSE
8,55,0,8,739,0.972973,0.772727,0.444444,99.285714,14,2.8571,FALSE
14,21,0,14,104,0,0.875,0.6,51,11,5.5,FALSE
8,27,2,6,235,0,0,0.535714,14.928571,16,2,FALSE
5,6,0,5,13,0,0.875,0.666667,5.5,1,0.5,FALSE
5,8,3,2,29,0,0.978261,1,7.666667,1,0.3333,FALSE
22,21,5,17,75,0,0.896552,0.666667,13.4,1,0.6,FALSE
10,24,0,10,143,1,0.9,0.466667,33.75,4,1.25,FALSE
13,15,0,13,81,1,0,1,32,0,0,FALSE
19,56,8,13,489,0.857143,0,0.240385,33.428571,6,1.9286,FALSE
10,6,4,6,17,0,0.875,0.625,7.5,1,0.5,FALSE
22,48,0,22,284,0,0.944444,0.625,140,18,9,FALSE
6,10,1,5,28,0,0.944444,0.625,13,1,0.5,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
3,14,0,3,39,0.5,0,0.625,11.333333,1,0.3333,FALSE
7,5,0,7,17,0,0.8,0.666667,7.5,1,0.5,FALSE
9,28,0,9,96,0.333333,0.960784,1,22.25,1,0.5,FALSE
13,12,1,12,44,0,0.857143,0.625,20.5,2,1,FALSE
1,1,1,0,1,0,0,1,0,1,1,FALSE
25,69,0,25,355,0.2,0.777778,0.416667,86.5,21,5.5,FALSE
24,19,0,24,158,0,0.944444,0.625,78,1,0.5,FALSE
8,3,4,4,3,0,0,0.555556,0,1,1,FALSE
8,13,0,8,43,0,0.92,0.555556,9,1,0.5,FALSE
3,6,3,0,6,0,0,0.75,0,1,1,FALSE
17,20,0,17,74,0,0.875,0.666667,13.2,1,0.6,FALSE
9,45,0,9,305,0.625,0.791667,0.833333,41.428571,5,1.2857,FALSE
3,9,1,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
15,12,4,11,56,0,0.857143,0.583333,27,1,0.5,FALSE
13,20,1,12,74,0,0.963636,0.555556,16.75,1,0.5,FALSE
12,26,1,12,126,0.666667,0,1,12.333333,2,1,FALSE
12,17,2,10,61,1,0,0.5,19,1,0.3333,FALSE
10,8,0,10,28,0,0.875,0.625,13,2,1,FALSE
34,32,0,34,178,0,0.944444,0.625,88,1,0.5,FALSE
96,17,84,12,58,0,0.666667,0.6,13,1,0.5,FALSE
24,30,0,24,130,0,0.8,0.428571,14.875,3,1,FALSE
18,48,2,16,434,0,0.93617,0.5,52.875,1,0.75,FALSE
79,346,11,74,2090,0.733333,0.088608,0.08476,27.040541,6,1.9595,FALSE
11,10,0,11,36,0,0,0.75,17,2,1,FALSE
8,7,2,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
15,26,1,14,174,1,0.875,0.625,56.666667,1,0.3333,FALSE
18,28,6,12,153,0,0.943396,0.607143,17.75,1,0.75,FALSE
11,19,0,11,133,0.5,0.857143,0.4375,24.4,4,1.2,FALSE
17,14,0,17,70,0,0.875,0.625,34,3,1.5,FALSE
6,46,6,0,46,0,0,0.25,0,1,1,FALSE
29,96,2,27,1344,0.962963,0,0.23,61.714286,48,5.5714,FALSE
17,12,0,17,76,0,0.857143,0.6,37,2,1,FALSE
10,16,4,6,57,0.5,0.7,0.257143,6.857143,1,0.8571,FALSE
2,36,1,2,1001,0.0625,0,0.269841,45.904762,9,3.619,FALSE
24,4,24,0,4,0,0,1,0,1,1,FALSE
7,25,5,2,98,1,0,0.314286,5.571429,1,0.9286,FALSE
5,18,3,2,109,1,0,0.3,6.357143,3,1.0714,FALSE
13,17,0,13,58,0,0.888889,0.666667,10,1,0.6,FALSE
12,23,2,10,188,0,0.978261,0.555556,45.25,1,0.5,FALSE
4,24,3,1,339,0.1,1,1,328,0,0,FALSE
14,10,3,11,44,0,0.857143,0.625,20.5,2,1,FALSE
14,17,1,13,58,0,0.884615,0.666667,10,1,0.6,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
8,45,0,8,206,0.5,0.769231,0.179012,10.222222,5,1.3889,FALSE
6,11,0,6,42,0,0.857143,0.625,20,3,1.5,FALSE
6,13,0,6,55,1,0,0.25,3.818182,2,1,FALSE
6,12,0,6,45,0,0.857143,0.666667,21.5,3,1.5,FALSE
14,48,1,13,676,0.5,0,0.5,133.4,24,5.2,FALSE
15,24,4,11,145,0,0.942308,0.666667,27.4,1,0.6,FALSE
14,24,1,13,107,0,0.978723,0.555556,25,1,0.5,FALSE
2,12,2,0,80,0,0,0.583333,10.333333,2,1.1667,FALSE
2,5,1,1,19,0,0,0,12,0,0,FALSE
18,20,0,18,84,0,0.88,0.666667,15.2,1,0.6,FALSE
3,17,3,0,115,0.333333,0,0.333333,12.25,3,1,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
2,4,0,2,18,0,0.909091,0.777778,5,1,0.6667,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
7,10,0,7,38,0,0.857143,0.6,18,3,1.5,FALSE
16,23,1,15,104,0,0.978261,0.555556,24.25,1,0.5,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
15,35,9,7,214,0.916667,0,0.164251,7.782609,2,1.0435,FALSE
6,12,3,3,44,0,0,0.333333,9.5,1,0.5,FALSE
23,29,1,22,93,0,0,0.666667,45.5,4,2,FALSE
16,16,0,16,71,0,0.88,0.666667,12.8,1,0.6,FALSE
12,12,0,12,48,0,0.826087,0.4,8.6,4,1.4,FALSE
27,93,0,27,1452,0.75,0,0.333333,143.8,38,15,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
47,84,0,47,569,0.111111,0.944444,0.75,185.666667,22,7.3333,FALSE
16,18,10,6,95,0,0,0.583333,22,3,2,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
2,4,2,0,4,0,0,0.625,0,1,1,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
5,10,0,5,46,0,0,0.5,21.5,2,1,FALSE
0,0,0,0,5,0,0,0,0,0,0,FALSE
21,42,0,21,215,0,0,0.666667,105.5,16,8,FALSE
7,19,0,7,82,0,0,0.625,39.5,5,2.5,FALSE
7,44,3,5,143,0,0.882353,1,34.75,2,0.75,FALSE
15,17,2,13,60,0,0.896552,0.666667,10.4,1,0.6,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
21,30,1,20,112,0,0,0.321429,26.75,2,1,FALSE
17,24,1,16,107,0,0.977778,0.555556,25,1,0.5,FALSE
50,57,25,25,357,0.333333,0,0.309524,49.571429,8,3.1429,FALSE
5,4,2,3,4,0,0,0.5625,0,1,1,FALSE
32,80,0,32,640,0.4,0,0.5,51.916667,6,2.4167,FALSE
20,28,2,18,111,0,0,0.56,21.2,1,0.8,FALSE
18,20,0,18,74,0,0.892857,0.666667,13.2,1,0.6,FALSE
8,8,2,6,21,0,0.933333,0.533333,6,1,0.3333,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
21,27,3,18,153,0,0,0.2,29.6,16,5.4,FALSE
7,5,4,3,5,0,0,0.5,0,1,1,FALSE
16,17,0,16,67,0,0.875,0.625,32.5,3,1.5,FALSE
12,15,1,11,55,0,0.8,0.666667,26.5,1,0.5,FALSE
14,14,1,13,65,0,0.875,0.6,31.5,6,3,FALSE
30,59,2,28,303,0.666667,0,0.236111,32,9,2.4444,FALSE
3,1,3,0,1,0,0,1,0,1,1,FALSE
2,13,1,1,57,0.75,0,0.7,7.833333,1,0.6667,FALSE
1,6,0,1,27,1,0.933333,0.833333,12,3,1.5,FALSE
13,19,0,13,135,0,0.875,0.625,66.5,9,4.5,FALSE
25,25,0,25,401,0,0.9375,0.625,199.5,1,0.5,FALSE
11,18,0,11,77,0,0.875,0.6,37.5,6,3,FALSE
2,5,0,2,30,1,0.928571,0.75,13.5,5,2.5,FALSE
11,34,0,11,230,1,0,0.4375,44.6,7,2.4,FALSE
3,17,1,3,58,0.5,0,0.666667,17.666667,3,1,FALSE
30,43,0,30,210,0,0.75,0.5,68.666667,10,5,FALSE
3,1,1,2,1,0,0,1,0,1,1,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
51,90,5,46,567,0,0.8,0.766667,50.181818,2,0.9091,FALSE
22,35,0,22,141,0.5,0.5,0.6,45.333333,1,0.6667,FALSE
13,21,0,13,108,0,0.848485,0.555556,14,1,0.7143,FALSE
15,25,0,15,132,1,0.875,0.625,42.666667,6,2,FALSE
17,34,3,15,208,0.625,0,0.347222,9.526316,2,1.0526,FALSE
7,8,0,7,29,0,0.857143,0.625,13.5,2,1,FALSE
10,18,1,9,87,0,0.977778,0.555556,20,1,0.5,FALSE
18,28,1,17,206,1,0,0.492063,28.285714,2,1.5714,FALSE
2,20,0,2,167,0,0.916667,0.375,40.25,1,0.75,FALSE
16,3,10,6,27,1,0.909091,0.625,1.5,1,0.5,FALSE
19,26,5,14,162,0,0.871795,0.611111,21.571429,2,0.8571,FALSE
28,26,3,25,305,0,0.944444,0.625,151.5,1,0.5,FALSE
17,19,1,16,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
5,2,5,0,2,0,0,1,0,1,1,FALSE
28,49,2,26,220,0,0.955224,0.666667,42.4,1,0.6,FALSE
32,78,0,32,603,1,0,0.525,53.636364,7,3.5455,FALSE
14,26,0,14,98,0.8,0.928571,0.75,30,8,2.6667,FALSE
7,17,1,6,66,0.333333,0.957143,0.285714,8,1,0.8571,FALSE
16,20,10,6,242,0,0,0.333333,79.666667,2,1.3333,FALSE
8,23,0,8,150,0.1,0.8,0.375,34,2,1.5,FALSE
16,19,3,13,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
5,10,0,5,38,0,0.857143,0.666667,18,3,1.5,FALSE
11,10,0,11,38,0,0.875,0.625,18,4,2,FALSE
26,43,12,25,638,0.333333,0,1,68.555556,2,1,FALSE
10,19,1,10,239,0.090909,0.846154,0.4,44.6,1,0.8,FALSE
13,30,1,12,101,0,0.833333,0.533333,15.333333,1,0.6667,FALSE
22,18,0,22,70,0,0.9375,0.625,34,1,0.5,FALSE
6,9,0,6,19,0,0,0.666667,8.5,1,0.5,FALSE
1,2,0,1,29,1,1,1,27,0,0,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
7,13,0,7,43,0,0.875,0.666667,20.5,3,1.5,FALSE
5,19,1,4,196,1,0.590909,0.45,18.3,1,0.9,FALSE
26,21,0,26,79,0,0.857143,0.625,38.5,5,2.5,FALSE
8,20,0,8,66,0,0.636364,0.444444,9.833333,5,1.3333,FALSE
33,40,12,21,185,0.25,0.807692,0.444444,24.857143,2,1,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
12,8,2,10,46,0,0.875,0.625,22,4,2,FALSE
16,49,3,13,291,0,0.955556,0.5,47.166667,1,0.6667,FALSE
15,6,15,0,27,1,0,0.333333,5.5,1,0.5,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
8,16,0,8,49,0,0.875,0.55,8.8,4,1.4,FALSE
6,7,0,6,17,0,0.857143,0.666667,7.5,1,0.5,FALSE
21,24,0,21,106,0,0.75,0.444444,34.333333,6,3,FALSE
11,31,1,11,216,0.111111,0.938053,0.425,24.875,1,0.875,FALSE
9,2,8,1,14,0,1,1,3,0,0,FALSE
6,10,1,5,37,0,0.9,0.625,17.5,1,0.5,FALSE
22,26,0,22,97,0,0.827586,0.722222,12.428571,1,0.7143,FALSE
16,18,0,16,86,1,0,1,34,0,0,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
9,14,1,8,110,1,0,0.666667,34.666667,3,2,FALSE
