@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z176.543743

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,34,0,24,298,0,0.916667,0.625,148,1,0.5,FALSE
21,21,0,21,75,0,0.888889,0.666667,13.6,1,0.6,FALSE
39,49,3,36,342,0,0.935484,0.733333,55.5,1,0.6667,FALSE
30,59,0,30,384,0.25,0.833333,0.333333,52.714286,10,2.2857,FALSE
10,15,2,9,43,1,0.862069,0.366667,7.4,2,1,FALSE
4,10,1,3,42,1,0,0.47619,4.714286,1,0.8571,FALSE
20,20,0,20,75,0,0.8,0.666667,36,1,0.5,FALSE
1,3,0,1,7,0,0.952381,1,2.5,1,0.5,FALSE
18,46,1,17,147,0,0.857143,0.666667,72,4,2,FALSE
6,21,4,2,123,1,0.653846,0.5,10.9,1,0.9,FALSE
1,17,1,0,197,1,0,0.35,17.9,3,1.4,FALSE
15,19,4,11,74,1,0.875,0.625,35.5,7,3.5,FALSE
11,11,0,11,38,0,0.857143,0.625,18,4,2,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
18,14,1,17,98,0,0.875,0.625,48,6,3,FALSE
1,6,1,0,36,0,0,0.466667,5.4,1,0.8,FALSE
4,3,2,2,3,0,0,0.583333,0,1,1,FALSE
6,17,3,3,17,0,0,0.294118,0,1,1,FALSE
29,43,0,29,240,0,0.875,0.625,119,3,1.5,FALSE
12,11,0,12,35,0,0.857143,0.625,16.5,3,1.5,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
12,7,0,12,38,0,0.857143,0.6,18,1,0.5,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
15,9,0,15,31,0,0.857143,0.6,14.5,2,1,FALSE
15,36,0,15,438,0.933333,0,0.666667,135,3,1.6667,FALSE
25,34,0,25,158,0,0.857143,0.625,51,10,3.3333,FALSE
18,0,18,0,39,0,0,0,0,0,0,FALSE
19,118,7,15,557,0.888889,0.983631,0.3125,41.153846,7,1.7692,FALSE
4,5,0,4,12,0,0.981132,0.666667,3,1,0.6667,FALSE
21,20,0,21,87,0,0.875,0.625,42.5,3,1.5,FALSE
77,206,2,75,1503,0.619048,0.475,0.143182,63.434783,17,4.0435,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
24,17,0,24,105,0,0.857143,0.6,51.5,6,3,FALSE
20,41,0,20,157,0.4,0,0.75,49.666667,5,1.6667,FALSE
3,6,0,3,33,0,0.9375,0.75,15.5,4,2,FALSE
11,9,0,11,28,0,0.857143,0.6,13,2,1,FALSE
3,10,0,3,36,0,0,0.666667,17,4,2,FALSE
13,30,0,13,129,0,0,0.5625,31,3,1.25,FALSE
10,6,5,5,6,0,0,0.5,0,1,1,FALSE
1,0,1,0,12,0,0,0,0,0,0,FALSE
3,8,2,1,21,0,1,0.666667,4,0,0,FALSE
1,10,0,1,49,0,0.894737,0.583333,15.333333,5,2,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
18,21,1,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
14,36,0,14,277,0.625,0.857143,0.375,52.8,11,2.8,FALSE
18,20,1,17,73,0,0.884615,0.666667,13,1,0.6,FALSE
17,19,1,16,75,0,0.88,0.666667,13.4,1,0.6,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
25,86,4,21,938,1,0,0.232143,41.409091,10,3.5455,FALSE
2,55,1,2,385,0.875,0,0.288889,18.842105,10,1.5789,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
5,5,0,5,29,0,0,0.625,13.5,2,1,FALSE
7,61,1,7,758,0.666667,0,0.266667,106.857143,26,6.8571,FALSE
