@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,34,1,17,165,0,0.835616,0.230769,11.692308,6,1.6154,FALSE
15,15,0,15,60,0,0.857143,0.6,29,6,3,FALSE
11,13,0,11,61,1,0,1,24,0,0,FALSE
11,8,2,9,11,0,0,0.3375,0,1,1,FALSE
6,4,4,3,4,0,0,1,0,1,1,FALSE
14,21,0,14,91,0,0.5,0.666667,44.5,5,2.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
28,65,0,28,724,0.363636,0.826087,0.35,117.833333,17,3.3333,FALSE
31,28,0,31,244,0,0.944444,0.625,121,1,0.5,FALSE
5,7,0,5,8,0,0,0.303571,0,1,1,FALSE
11,53,2,9,459,0.545455,0,0.296296,43.8,11,3,FALSE
5,8,0,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
5,14,0,5,58,0.5,0,0.5,17.666667,1,0.3333,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
15,24,2,13,101,0,0.978261,0.555556,23.5,1,0.5,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
29,41,1,28,165,0,0.960784,0.555556,39.5,1,0.5,FALSE
30,66,0,30,680,0.230769,0.894737,0.555556,165.75,11,3,FALSE
14,18,4,10,77,0,0,0.777778,24.333333,6,2.3333,FALSE
7,14,0,7,38,1,0.933333,0.75,17.5,2,1,FALSE
8,13,0,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,8,1,2,29,0,0.98,1,7.666667,1,0.3333,FALSE
4,13,0,4,50,0,0.571429,0.75,11.25,2,1,FALSE
10,45,2,8,269,0.833333,0,0.147059,13.611111,4,1.3333,FALSE
12,10,0,12,29,0,0.857143,0.6,13.5,1,0.5,FALSE
17,17,0,17,58,0,0.875,0.666667,10.2,1,0.6,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
6,20,1,5,87,0.5,0.875,0.5,20.25,7,2,FALSE
13,14,0,13,45,0,0.875,0.666667,7.6,1,0.6,FALSE
46,6,42,4,15,0,0.954545,0.666667,3.666667,1,0.3333,FALSE
16,17,0,16,62,0,0.88,0.666667,11,1,0.6,FALSE
9,22,0,9,76,0,0,0.777778,24,2,1,FALSE
15,93,2,14,885,0.888889,0.40625,0.1575,20.365854,11,1.5854,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
22,32,0,22,102,0,0.8,0.666667,50,1,0.5,FALSE
12,17,4,8,91,0,0.857143,0.666667,44.5,8,4,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,25,0,9,81,0.5,0.960784,1,18.75,1,0.5,FALSE
