@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.412527-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,14,1,14,43,0,0.875,0.625,20.5,3,1.5,FALSE
6,11,0,6,31,0,0,0.777778,9.333333,1,0.6667,FALSE
17,17,1,16,90,0,0.875,0.625,44,1,0.5,FALSE
12,16,0,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
13,16,0,13,54,0.5,0.909091,0.75,16.333333,1,0.3333,FALSE
15,13,3,12,48,0,0.875,0.625,23,3,1.5,FALSE
24,55,0,24,184,0,0,0.666667,90.5,6,3,FALSE
13,48,1,12,275,0,0,0.333333,21.916667,6,2.5,FALSE
25,26,0,25,114,0,0.8,0.666667,12.875,1,0.75,FALSE
2,0,2,0,11,0,0,0,0,0,0,FALSE
11,13,1,10,50,0,0.857143,0.625,24,3,1.5,FALSE
10,19,1,9,86,0,0.966667,0.555556,19.75,1,0.5,FALSE
7,24,1,7,147,1,0,0.333333,35.25,3,1.5,FALSE
24,37,4,20,213,0,0.924528,0.733333,33.666667,1,0.6667,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
19,50,0,19,167,0,0,0.666667,82,8,4,FALSE
13,17,1,12,68,0,0.892857,0.666667,12,1,0.6,FALSE
13,16,0,13,55,0,0.857143,0.625,26.5,4,2,FALSE
13,23,0,13,101,0,0.857143,0.625,49.5,6,3,FALSE
17,20,0,17,73,0,0.875,0.666667,13,1,0.6,FALSE
16,10,0,16,40,0,0.8,0.666667,19,1,0.5,FALSE
7,6,0,7,26,0,0.857143,0.625,12,2,1,FALSE
3,5,1,2,14,0,0.978261,1,3,1,0.3333,FALSE
10,29,0,10,346,0.727273,0.818182,0.36,54.833333,7,2.3333,FALSE
11,20,1,10,81,0,0.875,0.666667,39.5,5,2.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
9,10,8,1,95,0.375,0,0.5,13.5,5,1.3333,FALSE
8,5,0,8,12,0,0.625,0.5,2,1,0.75,FALSE
16,27,1,15,108,0,0.555556,0.46,20.4,4,1.4,FALSE
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
13,22,1,12,102,0.5,0.666667,0.666667,31.666667,1,0.3333,FALSE
20,24,1,19,102,0,0.84,0.733333,15.5,1,0.6667,FALSE
23,38,1,22,175,0,0.978261,0.555556,42,1,0.5,FALSE
9,11,0,9,41,1,0.5,0.75,19,2,1,FALSE
